step,agent,post,peers,perspective,polarity,salience
0,0,"{'type': 'con', 'text': 'The prohibition of drugs at no time endangers the personal autonomy of the individual.'}","[18, 6, 4, 0, 12, 5, 13, 3, 2, 1]",[],0.6187016042260569,9.517946562306118
0,1,"{'type': 'pro', 'text': 'Taking drugs can be a pleasurable experience.'}","[8, 4, 18, 19, 15, 9, 5, 6, 13, 1]",[],0.6187016042260569,9.517946562306118
0,2,"{'type': 'con', 'text': '[Many drug users](https://www.drugabuse.gov/publications/drugs-brains-behavior-science-addiction/drug-misuse-addiction) do not consider the negative repercussions of drug use and are convinced they can easily control their use. So drugs should remain illegal.'}","[7, 9, 12, 11, 18, 3, 10, 6, 0, 16, 2]",[],0.6187016042260569,9.517946562306118
0,3,"{'type': 'pro', 'text': ""Regulations that prohibit working under the influence of alcohol can trivially be expanded to include all drugs. That's why all drugs should be legal.""}","[2, 5, 0, 18, 9, 19, 6, 3, 15, 4]",[],0.6187016042260569,9.517946562306118
0,4,"{'type': 'pro', 'text': 'Sobriety may be required for the optimal exercise of rational moral agency; however, it is not required for the generell exercise of rational moral agency. So legalization of drugs is a pretty good idea.'}","[1, 11, 10, 4, 13, 0, 9, 14, 5, 2]",[],0.6187016042260569,9.517946562306118
0,5,"{'type': 'pro', 'text': ""In a truly free society self regulation should be our privilege. You are free to not use drugs, and you should be just as free to use them. That's why all drugs should be legal.""}","[12, 1, 0, 15, 16, 4, 8, 17, 18, 7, 5]",[],0.6187016042260569,9.517946562306118
0,6,"{'type': 'pro', 'text': 'Evidence suggests that [addiction is not caused by drugs](https://www.youtube.com/watch?v=ao8L-0nSYzg) but by social problems.'}","[14, 16, 18, 15, 7, 5, 2, 8, 13, 0, 6]",[],0.6187016042260569,9.517946562306118
0,7,"{'type': 'pro', 'text': 'Patients will be able to create, combine or grow their own medicines.'}","[0, 10, 5, 17, 11, 1, 4, 14, 19, 13, 7]",[],0.6187016042260569,9.517946562306118
0,8,"{'type': 'pro', 'text': 'Legalization reduces the danger of overdosing.'}","[10, 15, 4, 0, 2, 5, 8, 12, 17, 14]",[],0.6187016042260569,9.517946562306118
0,9,"{'type': 'pro', 'text': 'Established companies would be strictly controlled.'}","[7, 1, 0, 6, 5, 2, 10, 9, 18, 13]",[],0.6187016042260569,9.517946562306118
0,10,"{'type': 'con', 'text': 'Drug prohibition might be inspired by some kind of racism but abandoning it would not necessarily mean an improvement of the situation for those incarcerated or addicted to drugs. There are still many other systematic racial issues unrelated to drug prohibition.'}","[9, 18, 6, 1, 11, 4, 8, 5, 15, 16, 10]",[],0.6187016042260569,9.517946562306118
0,11,"{'type': 'pro', 'text': ""Individuals who do not seek out dangerous activities shouldn't be punished for those who do. I think all drugs should be legal.""}","[1, 0, 17, 15, 16, 4, 2, 10, 8, 7, 11]",[],0.6187016042260569,9.517946562306118
0,12,"{'type': 'con', 'text': 'In some instances, drug use has increased following legalisation. I believe legalization of drugs is a really bad idea.'}","[3, 0, 8, 11, 6, 15, 4, 2, 13, 7, 12]",[],0.6187016042260569,9.517946562306118
0,13,"{'type': 'pro', 'text': 'The ban on drugs has led to medical discrimination.'}","[11, 14, 13, 19, 17, 8, 18, 6, 0, 15]",[],0.6187016042260569,9.517946562306118
0,14,"{'type': 'pro', 'text': ""The responsible use of drugs for recreational purposes does not harm others and therefore can not be considered immoral. That's why legalization of drugs is a pretty good idea.""}","[6, 10, 7, 18, 14, 17, 19, 12, 13, 9]",[],0.6187016042260569,9.517946562306118
0,15,"{'type': 'con', 'text': ""It may be difficult to find and employ the right kind of medical professionals who can support the user's needs effectively \\(helping the user in dealing with trauma from their past & their conditioning from childhood\\) I think drugs should remain illegal.""}","[9, 4, 2, 3, 14, 16, 5, 7, 18, 8, 15]",[],0.6187016042260569,9.517946562306118
0,16,"{'type': 'con', 'text': 'The [global financial crisis](https://en.wikipedia.org/wiki/Financial_crisis_of_2007%E2%80%932008) was caused by big companies acting with only their profits in mind, and the detrimental effects are still felt today. I believe drugs should remain illegal.'}","[4, 5, 19, 17, 18, 1, 3, 2, 7, 8, 16]",[],0.6187016042260569,9.517946562306118
0,17,"{'type': 'pro', 'text': 'During prohibition, there were very few production standards \\(if any\\), meaning the consumer did not know what \\(potentially dangerous\\) conditions the alcohol had been manufactured in \\([pg. 4](https://object.cato.org/pubs/pas/pa157.pdf)\\).'}","[19, 16, 13, 18, 14, 10, 17, 1, 8, 0]",[],0.6187016042260569,9.517946562306118
0,18,"{'type': 'pro', 'text': 'Ending the war on drugs will reduce [police casualties](https://www.vox.com/2014/10/29/7083371/swat-no-knock-raids-police-killed-civilians-dangerous-work-drugs). I think legalization of drugs is a pretty good idea.'}","[7, 4, 13, 17, 18, 2, 0, 1, 16, 5]",[],0.6187016042260569,9.517946562306118
0,19,"{'type': 'con', 'text': 'Some drugs are highly addictive; [addiction is defined as a disease](https://www.centeronaddiction.org/what-addiction/addiction-disease) by most medical associations.'}","[19, 4, 5, 1, 14, 7, 13, 17, 9, 16]",[],0.6187016042260569,9.517946562306118
