step,agent,post,peers,perspective,polarity,salience
0,0,"{'type': 'pro', 'text': ""Without the effect of the forbidden fruit, drugs would not be 'cool' anymore \\(subcultures, arts, musicians, writers, etc.\\). Removing this effect would minimize the number of people who use drugs because they feel insecure or want to belong in a group.""}","[17, 12, 9, 19, 11, 1, 5, 4, 14, 6, 0]",[],0.6187016042260569,9.517946562306118
0,1,"{'type': 'pro', 'text': 'Legalization will remove the taboo that drug addiction currently carries with it. As a result, addicts will no longer be a target of prejudice. I believe legalization of drugs is a pretty good idea.'}","[5, 18, 13, 9, 1, 4, 14, 19, 0, 8]",[],0.6187016042260569,9.517946562306118
0,2,"{'type': 'pro', 'text': 'The illegality of less addictive alternatives to legally prescribed opioids has been a large factor in the opioid crisis. So all drugs should be legal.'}","[19, 13, 8, 18, 15, 9, 7, 16, 2, 0]",[],0.6187016042260569,9.517946562306118
0,3,"{'type': 'con', 'text': 'Having any positive impacts at all is not to be conflated with being a net positive, or fully positive.'}","[8, 11, 1, 2, 10, 4, 19, 9, 5, 0, 3]",[],0.6187016042260569,9.517946562306118
0,4,"{'type': 'pro', 'text': 'Constitutions can be amended by the Federal Government to suit their policies.'}","[2, 17, 14, 0, 4, 18, 11, 7, 6, 5]",[],0.6187016042260569,9.517946562306118
0,5,"{'type': 'con', 'text': 'This does not take into account plants that do not grow well everywhere. For these cases, there is still a reliance on other communities that fall under different legislation to cultivate the plants. This keeps a connection with the international criminal drug trade.'}","[12, 13, 4, 10, 8, 6, 16, 19, 0, 1, 5]",[],0.6187016042260569,9.517946562306118
0,6,"{'type': 'pro', 'text': ""Even if criminals are able to offer drugs at lower prices, people would turn to legal drugs because they would not risk prison and they would be sure of the quality of what they're buying. I think legalization of drugs is a pretty good idea.""}","[17, 8, 18, 2, 5, 16, 4, 19, 14, 6]",[],0.6187016042260569,9.517946562306118
0,7,"{'type': 'pro', 'text': ""By legalizing and maintaining the produce of drugs for recreational use, the risk of users getting a hold of a drug falsely advertised for being something else when it's rather poisonous would never happen. That's why legalization of drugs is a pretty good idea.""}","[16, 12, 13, 17, 18, 7, 11, 1, 9, 10]",[],0.6187016042260569,9.517946562306118
0,8,"{'type': 'pro', 'text': '[New research](https://journals.sagepub.com/doi/full/10.1177/0269881118806297) on PTSD has shown that MDMA-assisted psychotherapy is an extremely effective treatment.'}","[12, 11, 6, 2, 13, 15, 8, 0, 3, 7]",[],0.6187016042260569,9.517946562306118
0,9,"{'type': 'pro', 'text': '[Mushrooms and MDMA](http://www.ias.org.uk/uploads/pdf/News%20stories/dnutt-lancet-011110.pdf) have been classed safer than tobacco and alcohol. I believe all drugs should be legal.'}","[14, 9, 10, 13, 11, 5, 8, 17, 1, 7]",[],0.6187016042260569,9.517946562306118
0,10,"{'type': 'pro', 'text': '[The use of psychoactive substances](https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3202501/) has been a part of human culture for thousands of years; drugs have been used for religious, medical or recreational purposes.'}","[14, 3, 15, 6, 19, 17, 11, 16, 13, 7, 10]",[],0.6187016042260569,9.517946562306118
0,11,"{'type': 'pro', 'text': ""It's people's own choice whether to be moral or not. So legalization of drugs is a pretty good idea.""}","[8, 0, 11, 6, 1, 12, 5, 3, 13, 10]",[],0.6187016042260569,9.517946562306118
0,12,"{'type': 'con', 'text': 'Drugs may be adulterated despite legalisation, like [alcoholic beverages.](https://www.ncbi.nlm.nih.gov/pubmed/20959682) I believe drugs should remain illegal.'}","[1, 16, 2, 3, 8, 18, 5, 11, 4, 13, 12]",[],0.6187016042260569,9.517946562306118
0,13,"{'type': 'con', 'text': 'Because pain is an important clinical symptom, legal recreational opioids may delay patients from seeking care in a timely fashion.'}","[11, 9, 1, 18, 6, 14, 10, 0, 5, 13]",[],0.6187016042260569,9.517946562306118
0,14,"{'type': 'con', 'text': 'When the government legalizes something, it \\(unintentionally\\) sends the message that the substance is acceptable and a legitimate form of recreation. This may encourage people to become involved in drug taking.'}","[1, 15, 10, 17, 8, 19, 9, 16, 3, 13, 14]",[],0.6187016042260569,9.517946562306118
0,15,"{'type': 'con', 'text': ""Addiction treatment isn't actually very expensive or costly, and is likely to be clinically simpler to resolve than is widely assumed.""}","[7, 18, 5, 0, 11, 4, 9, 12, 2, 6, 15]",[],0.6187016042260569,9.517946562306118
0,16,"{'type': 'pro', 'text': 'Former inmates are significantly more at risk of drug-related mortality than the general population.'}","[0, 4, 19, 10, 16, 1, 9, 5, 7, 11]",[],0.6187016042260569,9.517946562306118
0,17,"{'type': 'pro', 'text': 'Criminals will have to either adapt or lose the income that prevents their other crimes from catching up with them.'}","[15, 9, 0, 1, 2, 12, 4, 11, 17, 3]",[],0.6187016042260569,9.517946562306118
0,18,"{'type': 'pro', 'text': 'Many users currently do not properly dispose of their paraphernalia for fear of being caught with it on them, leading to evidence of illegal drug use being disposed of quickly and carelessly.'}","[16, 8, 3, 15, 12, 5, 6, 11, 7, 0, 18]",[],0.6187016042260569,9.517946562306118
0,19,"{'type': 'pro', 'text': 'Unlike companies operating in American borders, drug cartels use violence and threats thereof to increase market share. I think all drugs should be legal.'}","[16, 19, 6, 12, 1, 3, 0, 17, 9, 7]",[],0.6187016042260569,9.517946562306118
1,0,"{'type': 'pro', 'text': 'Psychedelics are often used for [one-off, recreational and spiritual](https://www.livescience.com/61902-psychedelic-drugs-change-personality.html) experiences. So legalization of drugs is a pretty good idea.'}","[17, 12, 9, 19, 11, 1, 5, 4, 14, 6, 0]","[{'pst': (0, 1), 'tst': 0}, {'pst': (0, 0), 'tst': 0}, {'pst': (0, 11), 'tst': 0}, {'pst': (0, 5), 'tst': 0}, {'pst': (0, 6), 'tst': 0}, {'pst': (0, 4), 'tst': 0}, {'pst': (0, 14), 'tst': 0}, {'pst': (0, 12), 'tst': 0}]",0.5346604639659003,6.403310174541538
1,1,"{'type': 'pro', 'text': ""Containers for illegal drugs don't generally include a detailed listing of the ingredients.""}","[5, 18, 13, 9, 1, 4, 14, 19, 0, 8]","[{'pst': (0, 18), 'tst': 0}, {'pst': (0, 4), 'tst': 0}, {'pst': (0, 14), 'tst': 0}, {'pst': (0, 8), 'tst': 0}, {'pst': (0, 13), 'tst': 0}, {'pst': (0, 1), 'tst': 0}, {'pst': (0, 5), 'tst': 0}, {'pst': (0, 0), 'tst': 0}]",0.6331911102267683,7.121142419178412
1,2,"{'type': 'pro', 'text': 'The [war on drugs](https://en.wikipedia.org/wiki/War_on_drugs) in the US was intended to be used as a tool to criminalise certain ethnic groups.'}","[19, 13, 8, 18, 15, 9, 7, 16, 2, 0]","[{'pst': (0, 13), 'tst': 0}, {'pst': (0, 8), 'tst': 0}, {'pst': (0, 2), 'tst': 0}, {'pst': (0, 15), 'tst': 0}, {'pst': (0, 18), 'tst': 0}, {'pst': (0, 7), 'tst': 0}, {'pst': (0, 9), 'tst': 0}, {'pst': (0, 0), 'tst': 0}]",0.6739716900625428,5.360497015441336
