step,agent,post,peers,perspective,polarity,salience
0,0,"{'type': 'pro', 'text': 'Legal cultivation/production of psychoactive compounds on the personal or even community scale could eliminate the international black market for them, making society safer for communities.'}","[1, 19, 12, 5, 7, 2, 4, 17, 9, 15, 0]",[],0.6187016042260569,9.517946562306118
0,1,"{'type': 'pro', 'text': 'Drugs being legalized would allow the injured victims \\(or their heirs\\) of fraudulently/irresponsibly cut/marketed drugs to legally and publicly sue the manufacturer/distributor for damages, thereby using market pressures to better assure product/service quality/safety. So all drugs should be legal.'}","[4, 7, 15, 10, 3, 5, 0, 8, 18, 19, 1]",[],0.6187016042260569,9.517946562306118
0,2,"{'type': 'con', 'text': ""The long-term effects of many drugs are not yet fully understood. That's why drugs should remain illegal.""}","[7, 6, 2, 5, 9, 4, 11, 19, 15, 13]",[],0.6187016042260569,9.517946562306118
0,3,"{'type': 'con', 'text': ""It's always going to be cheaper to produce a product legally. Legal producers don't have to worry about having their stuff stolen by police and can do all their transactions in the legal market which is much more efficient and cheaper.""}","[2, 11, 19, 16, 1, 4, 5, 8, 17, 13, 3]",[],0.6187016042260569,9.517946562306118
0,4,"{'type': 'pro', 'text': 'Established entities selling drugs would almost certainly not engage in gun battles on the streets over ""[turf](https://www.urbandictionary.com/define.php?term=Turf)"".'}","[4, 19, 10, 7, 8, 13, 11, 1, 16, 15]",[],0.6187016042260569,9.517946562306118
0,5,"{'type': 'pro', 'text': 'If legalised, addicts would be forced to buy legally, meaning there is a record of their usage and authorities can intervene if there is an instance of drug abuse.'}","[2, 15, 7, 10, 14, 12, 9, 4, 13, 0, 5]",[],0.6187016042260569,9.517946562306118
0,6,"{'type': 'pro', 'text': 'Nearly all negative effects of addicts on their families are not fueled by the addiction itself, but the fact that the drug they are addicted to is made illegal by the ban on drugs. I think all drugs should be legal.'}","[17, 12, 0, 1, 19, 15, 2, 10, 7, 16, 6]",[],0.6187016042260569,9.517946562306118
0,7,"{'type': 'pro', 'text': 'This is undeniable; however, the same is true whether drugs are legal or not. I believe legalization of drugs is a pretty good idea.'}","[13, 2, 16, 6, 7, 14, 3, 18, 11, 1]",[],0.6187016042260569,9.517946562306118
0,8,"{'type': 'pro', 'text': '[New research](https://journals.sagepub.com/doi/full/10.1177/0269881118806297) on PTSD has shown that MDMA-assisted psychotherapy is an extremely effective treatment.'}","[12, 11, 15, 4, 10, 0, 13, 17, 18, 2, 8]",[],0.6187016042260569,9.517946562306118
0,9,"{'type': 'pro', 'text': 'The legalization of drugs will create jobs \\(i.e. people selling in certified shops, people in labs etc.\\).'}","[10, 0, 18, 7, 15, 2, 3, 11, 19, 6, 9]",[],0.6187016042260569,9.517946562306118
