step,agent,post,peers,perspective,polarity,salience
0,0,"{'type': 'con', 'text': 'It may be very difficult to diagnose which individuals suffer from self-inflicted mental illness or trauma and which ones are taking drugs as a result of their condition.'}","[14, 9, 19, 10, 11, 3, 16, 13, 6, 0]",[],0.6187016042260569,9.517946562306118
0,1,"{'type': 'pro', 'text': 'Thousands of people [are killed](https://www.cfr.org/backgrounder/mexicos-drug-war) annually by drug cartels.'}","[9, 16, 13, 15, 10, 18, 2, 17, 3, 8, 1]",[],0.6187016042260569,9.517946562306118
0,2,"{'type': 'pro', 'text': 'It also means there will be less demand for young people as workers in the black market. I believe legalization of drugs is a pretty good idea.'}","[11, 16, 9, 12, 0, 7, 8, 10, 5, 19, 2]",[],0.6187016042260569,9.517946562306118
0,3,"{'type': 'pro', 'text': 'If the pursuit of freedom and promotion of liberty are goals of a state, then the laws surrounding drug use are incompatible with freedom and liberty.'}","[3, 6, 11, 19, 14, 18, 10, 5, 7, 13]",[],0.6187016042260569,9.517946562306118
0,4,"{'type': 'pro', 'text': 'People who want to use drugs are largely already able to get access to them, but can have no assurance about their safety or quality. Government regulations could resolve this problem. I believe legalization of drugs is a pretty good idea.'}","[0, 8, 13, 17, 15, 11, 1, 9, 5, 12, 4]",[],0.6187016042260569,9.517946562306118
0,5,"{'type': 'con', 'text': ""Private companies have a history of funding advertising supporting the use of products that are known to be dangerous to one's health, such as tobacco. I think drugs should remain illegal.""}","[5, 19, 9, 12, 1, 17, 10, 0, 15, 14]",[],0.6187016042260569,9.517946562306118
0,6,"{'type': 'con', 'text': ""An Indian based study shows that substance consumption highly relate to [juvenile delinquency.](https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4919962/) That's why drugs should remain illegal.""}","[5, 6, 10, 7, 15, 8, 2, 12, 9, 3]",[],0.6187016042260569,9.517946562306118
0,7,"{'type': 'pro', 'text': ""Prohibition clearly isn't enough either, and all but ensures that honest education and information becomes impossible, making it exaggerated and ineffective.""}","[3, 2, 15, 19, 0, 6, 17, 14, 7, 10]",[],0.6187016042260569,9.517946562306118
0,8,"{'type': 'pro', 'text': ""Justifying a ban because it provides people with more autonomy is an inherent contradiction. That's why legalization of drugs is a pretty good idea.""}","[11, 7, 14, 8, 16, 1, 12, 5, 6, 3]",[],0.6187016042260569,9.517946562306118
0,9,"{'type': 'pro', 'text': 'Drug legalization improves government finances.'}","[4, 18, 7, 6, 13, 19, 9, 16, 11, 5]",[],0.6187016042260569,9.517946562306118
