step,agent,post,peers,perspective,polarity,salience
0,0,"{'type': 'con', 'text': 'This is because the US prison system is [privately owned.](https://smartasset.com/mortgage/the-economics-of-the-american-prison-system) Incentive structures mean that running prisons can only be profitable with high rates of incarceration.'}","[0, 13, 12, 16, 18, 2, 1, 19, 6, 10]",[],0.6187016042260569,9.517946562306118
0,1,"{'type': 'con', 'text': 'Some drugs will lead to people having hallucinations or becoming violent. In these instances, individuals may be a danger to themselves or others. I believe drugs should remain illegal.'}","[0, 19, 1, 7, 13, 5, 16, 18, 2, 9]",[],0.6187016042260569,9.517946562306118
0,2,"{'type': 'con', 'text': ""Addictive drugs increasingly reduce one's ability to do without them, and therefore they can inhibit freedom. So legalization of drugs is a really bad idea.""}","[6, 0, 11, 12, 19, 14, 10, 9, 3, 18, 2]",[],0.6187016042260569,9.517946562306118
0,3,"{'type': 'pro', 'text': 'Most [drug users](http://theconversation.com/many-people-use-drugs-but-heres-why-most-dont-become-addicts-35504) can rely on supportive networks and loving families. I believe all drugs should be legal.'}","[16, 7, 0, 10, 12, 9, 8, 14, 6, 2, 3]",[],0.6187016042260569,9.517946562306118
0,4,"{'type': 'pro', 'text': 'The legalization of all drugs gives the possibility to control the age group of people participating in the drugs. I think legalization of drugs is a pretty good idea.'}","[3, 16, 13, 11, 0, 19, 10, 18, 1, 14, 4]",[],0.6187016042260569,9.517946562306118
0,5,"{'type': 'con', 'text': ""Short-term pleasure from addictive drug consumption may lead to [irreversible impairments](https://www.health24.com/Medical/Osteoporosis/News/Graphic-This-drug-will-kill-you-within-two-years-20140709), damaging the consumer's quality of life.""}","[0, 10, 14, 11, 8, 7, 18, 5, 1, 12]",[],0.6187016042260569,9.517946562306118
0,6,"{'type': 'pro', 'text': ""The Netherlands' comparably liberal [drug policy](https://www.opensocietyfoundations.org/voices/safe-and-effective-drug-policy-look-dutch) has generated positive outcomes.""}","[5, 18, 10, 2, 4, 12, 16, 17, 6, 1]",[],0.6187016042260569,9.517946562306118
0,7,"{'type': 'pro', 'text': ""Criminalising the activity of drug users has negative effects on individuals, their families, and society. That's why legalization of drugs is a pretty good idea.""}","[4, 13, 0, 5, 14, 17, 15, 18, 8, 12, 7]",[],0.6187016042260569,9.517946562306118
0,8,"{'type': 'con', 'text': 'The number of deaths from overdose will rise dramatically as a result of easy access to drugs including meth, MDMA, and heroin. So legalization of drugs is a really bad idea.'}","[13, 4, 16, 0, 5, 11, 12, 17, 7, 2, 8]",[],0.6187016042260569,9.517946562306118
0,9,"{'type': 'pro', 'text': 'Legalization will remove the taboo that drug addiction currently carries with it. As a result, addicts will no longer be a target of prejudice. I believe legalization of drugs is a pretty good idea.'}","[17, 7, 16, 12, 19, 6, 15, 9, 8, 11]",[],0.6187016042260569,9.517946562306118
0,10,"{'type': 'pro', 'text': 'This is undeniable; however, the same is true whether drugs are legal or not. I believe legalization of drugs is a pretty good idea.'}","[7, 4, 9, 0, 8, 17, 13, 15, 10, 16]",[],0.6187016042260569,9.517946562306118
0,11,"{'type': 'pro', 'text': ""Without the effect of the forbidden fruit, drugs would not be 'cool' anymore \\(subcultures, arts, musicians, writers, etc.\\). Removing this effect would minimize the number of people who use drugs because they feel insecure or want to belong in a group.""}","[1, 2, 9, 13, 5, 15, 8, 10, 16, 11]",[],0.6187016042260569,9.517946562306118
0,12,"{'type': 'pro', 'text': 'Information about the content of legalized drugs would be easier to find and accurate which would help people make informed and safer choice.'}","[19, 6, 7, 17, 2, 12, 8, 0, 10, 16]",[],0.6187016042260569,9.517946562306118
0,13,"{'type': 'con', 'text': 'Legal drugs will likely make it a lot easier for young people to get access to them. So drugs should remain illegal.'}","[14, 17, 8, 1, 3, 0, 9, 4, 2, 13]",[],0.6187016042260569,9.517946562306118
0,14,"{'type': 'pro', 'text': 'Other factors contribute to the opioid crisis significantly more than the legality of currently prescribed opioids. So all drugs should be legal.'}","[10, 9, 8, 3, 6, 2, 7, 16, 17, 0, 14]",[],0.6187016042260569,9.517946562306118
0,15,"{'type': 'pro', 'text': ""When drugs are legal, health institutions can give people valuable information on how much you can take and other health advice on drugs. Now they can't because they would 'support' taking drugs and so also 'support' something illegal. I believe all drugs should be legal.""}","[10, 1, 7, 5, 17, 6, 16, 8, 14, 4, 15]",[],0.6187016042260569,9.517946562306118
0,16,"{'type': 'pro', 'text': 'If only leaving syringes was punishable, and not use or possession of drugs, they would put in the extra effort to _not_ break the law at all. I believe all drugs should be legal.'}","[16, 6, 8, 15, 17, 14, 10, 9, 13, 11]",[],0.6187016042260569,9.517946562306118
0,17,"{'type': 'con', 'text': 'Legal drugs will likely make it a lot easier for young people to get access to them. So drugs should remain illegal.'}","[6, 17, 8, 10, 5, 0, 19, 11, 16, 2]",[],0.6187016042260569,9.517946562306118
0,18,"{'type': 'pro', 'text': '[Incarceration](https://beckleyfoundation.org/wp-content/uploads/2016/04/paper_07.pdf) of drug offenders is expensive and a burden on taxpayers.'}","[1, 6, 16, 18, 10, 14, 19, 15, 0, 5]",[],0.6187016042260569,9.517946562306118
0,19,"{'type': 'pro', 'text': 'In the Andes, [coca](https://nacla.org/article/beat-goes-us-war-coca), a sacred plant harmful when mass produced as a cash crop, has replaced the production of fruits and vegetables.'}","[7, 5, 11, 8, 12, 0, 13, 10, 3, 9, 19]",[],0.6187016042260569,9.517946562306118
1,0,"{'type': 'pro', 'text': 'Many poets have made works under the influence of drugs. For example, [the romantic poets used opium and the Beat poets used hallucinogens](https://www.huffingtonpost.com/john-lundberg/drugs-literature-poetry_b_1011124.html).'}","[0, 13, 12, 16, 18, 2, 1, 19, 6, 10]","[{'pst': (0, 10), 'tst': 0}, {'pst': (0, 18), 'tst': 0}, {'pst': (0, 16), 'tst': 0}, {'pst': (0, 1), 'tst': 0}, {'pst': (0, 0), 'tst': 0}, {'pst': (0, 2), 'tst': 0}, {'pst': (0, 6), 'tst': 0}, {'pst': (0, 12), 'tst': 0}]",0.6406959536096746,8.786592066110662
1,1,"{'type': 'pro', 'text': 'Bettering education surrounding date rape and the drugs used for it would improve levels of prevention. So legalization of drugs is a pretty good idea.'}","[0, 19, 1, 7, 13, 5, 16, 18, 2, 9]","[{'pst': (0, 7), 'tst': 0}, {'pst': (0, 9), 'tst': 0}, {'pst': (0, 19), 'tst': 0}, {'pst': (0, 18), 'tst': 0}, {'pst': (0, 16), 'tst': 0}, {'pst': (0, 0), 'tst': 0}, {'pst': (0, 2), 'tst': 0}, {'pst': (0, 5), 'tst': 0}]",0.6406959536096746,8.786592066110662
1,2,"{'type': 'con', 'text': ""Some drugs - hypnotics and barbiturates in particular - are used maliciously as date-rape drugs. Control of these drugs may be preventing rapes from occurring. That's why drugs should remain illegal.""}","[6, 0, 11, 12, 19, 14, 10, 9, 3, 18, 2]","[{'pst': (0, 3), 'tst': 0}, {'pst': (0, 19), 'tst': 0}, {'pst': (0, 6), 'tst': 0}, {'pst': (0, 10), 'tst': 0}, {'pst': (0, 9), 'tst': 0}, {'pst': (0, 18), 'tst': 0}, {'pst': (0, 14), 'tst': 0}, {'pst': (0, 2), 'tst': 0}]",0.512186733685787,5.719655312969664
