step,agent,post,peers,perspective,polarity,salience
0,0,"{'type': 'pro', 'text': '[Cocaine](https://en.wikipedia.org/wiki/Drug_harmfulness#/media/File:HarmCausedByDrugsTable.svg) is less harmful than alcohol, and only slightly more addictive. I think legalization of drugs is a pretty good idea.'}","[1, 18, 12, 19, 9, 15, 13, 0, 2, 14]",[],0.6187016042260569,9.517946562306118
0,1,"{'type': 'pro', 'text': 'Legalization could provide valuable data in tracking addicts in early stages when purchasing substances frequently. This could create the opportunity to offer addicts support at earlier stages.'}","[5, 2, 6, 19, 11, 10, 14, 1, 3, 4]",[],0.6187016042260569,9.517946562306118
0,2,"{'type': 'pro', 'text': 'Legalization will help contain the dangerous drug cartels. So all drugs should be legal.'}","[7, 10, 3, 5, 11, 2, 19, 14, 12, 18]",[],0.6187016042260569,9.517946562306118
0,3,"{'type': 'pro', 'text': 'It would enable people to easily manage their own pain medication themselves without the trials and tribulations of doctors and presciptions and all those agonizing hoops you need to jump through along the way.'}","[13, 19, 7, 16, 1, 11, 3, 9, 15, 17]",[],0.6187016042260569,9.517946562306118
0,4,"{'type': 'con', 'text': 'This essentially places the onus of care back on the government to regulate to keep users safe. If the idea is the government should not control what we do with our bodies this proposition does not really make sense.'}","[6, 0, 14, 19, 17, 8, 9, 1, 4, 5]",[],0.6187016042260569,9.517946562306118
0,5,"{'type': 'pro', 'text': 'The highest tax estimates of marijuana legalisation reach[$28 billion](https://taxfoundation.org/marijuana-tax-legalization-federal-revenue/) from federal revenues, business taxes and income taxes. I think legalization of drugs is a pretty good idea.'}","[3, 13, 2, 19, 18, 10, 6, 5, 8, 7]",[],0.6187016042260569,9.517946562306118
0,6,"{'type': 'pro', 'text': ""Criminalization \\(and incarceration\\) causes lasting harm to a person's health and life outcomes.""}","[14, 5, 19, 15, 4, 16, 2, 8, 11, 10, 6]",[],0.6187016042260569,9.517946562306118
0,7,"{'type': 'con', 'text': 'It would be unethical to bring in revenue from taxing drugs as it exploits those who suffer from addiction.'}","[0, 4, 15, 11, 17, 14, 16, 12, 13, 18, 7]",[],0.6187016042260569,9.517946562306118
0,8,"{'type': 'pro', 'text': ""The law regulation of the drug's market will standardize the quality of the products, and their safety, creating incentives for the consumers to prefer to deal in the legal market. I think all drugs should be legal.""}","[2, 4, 1, 17, 0, 5, 11, 9, 16, 19, 8]",[],0.6187016042260569,9.517946562306118
0,9,"{'type': 'pro', 'text': ""Laws should be introduced on an entirely pragmatic basis, not on the basis of moral signaling. If legalising drugs reduces harm, this should be sufficient evidence that it is a good policy. That's why legalization of drugs is a pretty good idea.""}","[2, 7, 16, 0, 13, 5, 15, 4, 17, 19, 9]",[],0.6187016042260569,9.517946562306118
