step,agent,post,peers,perspective,polarity,salience
0,0,"{'type': 'con', 'text': ""Addictive drugs increasingly reduce one's ability to do without them, and therefore they can inhibit freedom. So legalization of drugs is a really bad idea.""}","[4, 2, 12, 0, 6, 8, 3, 9, 19, 15]",[],0.6187016042260569,9.517946562306118
0,1,"{'type': 'pro', 'text': 'The consumption of psychoactive substances creates religious and transcendental [experiences](https://www.sciencealert.com/how-religion-led-to-humanity-s-love-for-drugs): both are a relevant part of human evolution and significantly shaped human culture. I believe all drugs should be legal.'}","[4, 12, 19, 18, 9, 2, 16, 7, 17, 14, 1]",[],0.6187016042260569,9.517946562306118
0,2,"{'type': 'pro', 'text': 'Some of the appeal to rebellious teens is the fact that drug use is illegal. Treating moderated drug use as a normalized behavior and treating addiction/binge use as disease takes much of the ""cool"" factor away. That\'s why legalization of drugs is a pretty good idea.'}","[8, 14, 0, 1, 2, 17, 13, 18, 5, 9]",[],0.6187016042260569,9.517946562306118
0,3,"{'type': 'con', 'text': 'The legalisation of drugs may lead to children trying and becoming involved with drugs at a younger age.'}","[9, 1, 19, 14, 17, 11, 4, 18, 2, 13, 3]",[],0.6187016042260569,9.517946562306118
0,4,"{'type': 'con', 'text': 'Legalization might lead to increased consumption among children.'}","[14, 0, 16, 18, 19, 5, 4, 15, 13, 17]",[],0.6187016042260569,9.517946562306118
0,5,"{'type': 'pro', 'text': ""If someone is willing to commit an act as vile as date raping someone, they're probably not going to care very much about whether they have to purchase the drug illegally.""}","[14, 18, 5, 13, 4, 12, 9, 0, 15, 17]",[],0.6187016042260569,9.517946562306118
0,6,"{'type': 'con', 'text': ""It is not the government's responsibility to provide a safe place for dangerous recreational activities. That's why legalization of drugs is a really bad idea.""}","[11, 17, 4, 13, 9, 7, 10, 8, 19, 14, 6]",[],0.6187016042260569,9.517946562306118
0,7,"{'type': 'pro', 'text': ""Banning drugs is akin to what happens in the film [Minority Report](https://en.wikipedia.org/wiki/Minority_Report_\\(film\\)): it's arresting people for what they might do under the influence. We could as soon prosecute people for being out of work, drinking, gambling or adultery.""}","[5, 9, 3, 7, 13, 10, 17, 18, 12, 6]",[],0.6187016042260569,9.517946562306118
0,8,"{'type': 'pro', 'text': 'Other factors contribute to the opioid crisis significantly more than the legality of currently prescribed opioids. So all drugs should be legal.'}","[15, 1, 16, 7, 4, 2, 17, 12, 6, 19, 8]",[],0.6187016042260569,9.517946562306118
0,9,"{'type': 'con', 'text': 'There has been [no scientific consensus](https://newatlas.com/study-effects-ecstasy/10995/) on the long-term effects of ecstasy use.'}","[2, 19, 14, 4, 10, 6, 3, 9, 18, 13]",[],0.6187016042260569,9.517946562306118
