step,agent,post,peers,perspective,polarity,salience
0,0,"{'type': 'con', 'text': 'Addictions can lead to improper care of children, relatives, or any person \\(even animals\\) who depends on the user.'}","[15, 1, 10, 3, 17, 8, 16, 4, 7, 2, 0]",[],0.6187016042260569,9.517946562306118
0,1,"{'type': 'pro', 'text': 'Drug cartels destabilize Latin America. With legalization they would disappear and Latin America would gain stability.'}","[19, 18, 3, 4, 7, 6, 8, 11, 13, 9, 1]",[],0.6187016042260569,9.517946562306118
0,2,"{'type': 'pro', 'text': 'This argument is prematurely claiming that the means \\(the legislation of drugs\\) is immoral. Whether it is moral or immoral should be decided after it has already happened and we can measure the impact on our society.'}","[7, 13, 12, 15, 6, 19, 1, 2, 9, 0]",[],0.6187016042260569,9.517946562306118
0,3,"{'type': 'pro', 'text': 'Some of the appeal to rebellious teens is the fact that drug use is illegal. Treating moderated drug use as a normalized behavior and treating addiction/binge use as disease takes much of the ""cool"" factor away. That\'s why legalization of drugs is a pretty good idea.'}","[17, 8, 11, 16, 10, 3, 18, 15, 7, 0]",[],0.6187016042260569,9.517946562306118
0,4,"{'type': 'con', 'text': ""Legalizing drugs will not automatically remove the prejudice. If people see those on drugs being violent or a nuisance to society, the prejudice will likely remain. That's why drugs should remain illegal.""}","[14, 9, 3, 10, 2, 5, 1, 6, 8, 13, 4]",[],0.6187016042260569,9.517946562306118
0,5,"{'type': 'pro', 'text': 'A victim of such an act would not fear prosecution for consumption if drugs were legal, and therefore would more easily seek and obtain help and/or retribution.'}","[10, 7, 0, 13, 9, 4, 19, 1, 11, 12, 5]",[],0.6187016042260569,9.517946562306118
0,6,"{'type': 'pro', 'text': 'Latin American [\\(Mexican](https://scholar.harvard.edu/vrios/publications/role-drug-related-violence-and-extortion-promoting-mexican-migration)\\) asylum seeking will decrease. So legalization of drugs is a pretty good idea.'}","[12, 6, 17, 10, 11, 2, 5, 14, 4, 1]",[],0.6187016042260569,9.517946562306118
0,7,"{'type': 'pro', 'text': 'Ending the war on drugs will reduce [police casualties](https://www.vox.com/2014/10/29/7083371/swat-no-knock-raids-police-killed-civilians-dangerous-work-drugs). I think legalization of drugs is a pretty good idea.'}","[4, 18, 16, 8, 6, 10, 14, 2, 17, 3, 7]",[],0.6187016042260569,9.517946562306118
0,8,"{'type': 'pro', 'text': 'Drugs could be legalised in government shops in which they could be administered through government pharmacists. This would allow governments to control access, much like the [Swedish alcohol trade](https://en.wikipedia.org/wiki/Systembolaget).'}","[9, 19, 1, 7, 14, 10, 2, 13, 15, 0, 8]",[],0.6187016042260569,9.517946562306118
0,9,"{'type': 'pro', 'text': ""Currently medical professionals can and do discriminate against those who use substances simply because they're illegal. I think legalization of drugs is a pretty good idea.""}","[11, 15, 17, 4, 14, 6, 1, 5, 13, 0, 9]",[],0.6187016042260569,9.517946562306118
0,10,"{'type': 'pro', 'text': 'Drug legalisation would allow for a boom in the economy as there would be an increased demand, and so more farmers would be required to grow the drugs required.'}","[17, 9, 2, 6, 16, 14, 0, 5, 10, 1]",[],0.6187016042260569,9.517946562306118
0,11,"{'type': 'pro', 'text': 'Regulated, corporate or government sale of these substances should not ""target"" low income areas and take advantage of disadvantaged people in the same way that current gangs, criminal organizations and other drug dealers currently do. So legalization of drugs is a pretty good idea.'}","[16, 6, 19, 15, 0, 13, 3, 17, 4, 12, 11]",[],0.6187016042260569,9.517946562306118
0,12,"{'type': 'pro', 'text': 'In Colorado, between 2014 and 2017, [over $500 million](https://money.cnn.com/2017/07/19/news/colorado-marijuana-tax-revenue/index.html) in government revenue was raised by taxes and fees on marijuana sales. So all drugs should be legal.'}","[10, 14, 1, 9, 8, 18, 5, 13, 7, 16, 12]",[],0.6187016042260569,9.517946562306118
