step,agent,post,peers,perspective,polarity,salience
0,0,"{'type': 'pro', 'text': 'The correlation between drug use and crime is fuelled at least partly by prohibition.'}","[6, 14, 19, 16, 12, 11, 13, 15, 18, 5, 0]",[],0.6187016042260569,9.517946562306118
0,1,"{'type': 'con', 'text': 'This ignores proportionality \\(meaning how many people were negatively affected and to what magnitude\\).'}","[7, 0, 4, 8, 18, 14, 15, 6, 11, 3, 1]",[],0.6187016042260569,9.517946562306118
0,2,"{'type': 'con', 'text': 'Some drugs are toxic at very low doses. These drugs can rightfully be considered weapons as well as intoxicants.'}","[9, 11, 4, 0, 1, 18, 19, 7, 5, 8, 2]",[],0.6187016042260569,9.517946562306118
0,3,"{'type': 'pro', 'text': 'They would have died on those drugs whether or not they were legal.'}","[0, 1, 10, 9, 12, 4, 8, 16, 3, 2]",[],0.6187016042260569,9.517946562306118
0,4,"{'type': 'con', 'text': ""If individuals are already addicted, legalisation just means they'll be able to get their drugs more easily, so they will tend to stay addicted.""}","[12, 8, 2, 15, 19, 17, 14, 0, 11, 10, 4]",[],0.6187016042260569,9.517946562306118
0,5,"{'type': 'con', 'text': 'This claim is speculative. The correlation between drugs and \\(violent\\) crime is observable. The causes for that correlation are not necessarily observable.'}","[12, 10, 15, 18, 14, 5, 6, 13, 9, 3]",[],0.6187016042260569,9.517946562306118
0,6,"{'type': 'con', 'text': 'The cigarette industry suppressed research that demonstrated the carcinogenicity of cigarettes \\([pg. 2](https://www.who.int/tobacco/media/en/TobaccoExplained.pdf)\\).'}","[12, 19, 10, 0, 7, 4, 8, 15, 3, 16, 6]",[],0.6187016042260569,9.517946562306118
0,7,"{'type': 'pro', 'text': '[Lack of regulation](https://www.drugabuse.gov/drugs-abuse/opioids/opioid-overdose-crisis#three) has been a significant cause of the opioid crisis.'}","[17, 1, 16, 11, 12, 10, 2, 6, 7, 15]",[],0.6187016042260569,9.517946562306118
0,8,"{'type': 'pro', 'text': 'Incarceration of drug users impacts their families.'}","[12, 9, 1, 4, 10, 18, 5, 13, 15, 19, 8]",[],0.6187016042260569,9.517946562306118
0,9,"{'type': 'pro', 'text': 'It is better to educate people on how to use valuable-yet-dangerous things safely than to ban their use entirely.'}","[7, 12, 9, 4, 16, 15, 17, 3, 1, 13]",[],0.6187016042260569,9.517946562306118
0,10,"{'type': 'con', 'text': 'There are more effective policies than legalizing drug use to challenge drug abuse.'}","[18, 3, 13, 19, 5, 1, 9, 2, 16, 4, 10]",[],0.6187016042260569,9.517946562306118
0,11,"{'type': 'con', 'text': 'There is [no mention](https://www.leafly.com/news/cannabis-101/cannabis-and-the-constitution-a-brief-history-of-cannabis-in-the-u-s) of cannabis, nor any other drugs, in the Constitution.'}","[10, 16, 2, 12, 18, 6, 5, 0, 3, 7, 11]",[],0.6187016042260569,9.517946562306118
0,12,"{'type': 'pro', 'text': 'Legalizing would lead to a better understanding of addiction in the first place. So legalization of drugs is a pretty good idea.'}","[3, 8, 6, 14, 18, 12, 10, 4, 11, 16]",[],0.6187016042260569,9.517946562306118
0,13,"{'type': 'pro', 'text': 'Legalization reduces the danger of overdosing.'}","[19, 9, 14, 2, 0, 4, 6, 1, 7, 17, 13]",[],0.6187016042260569,9.517946562306118
0,14,"{'type': 'pro', 'text': 'There is no guarantee that a similar compound will always exist.'}","[15, 7, 8, 5, 10, 4, 9, 1, 3, 19, 14]",[],0.6187016042260569,9.517946562306118
0,15,"{'type': 'pro', 'text': 'Legalizing would lead to a better understanding of addiction in the first place. So legalization of drugs is a pretty good idea.'}","[17, 12, 9, 2, 0, 16, 7, 14, 13, 8, 15]",[],0.6187016042260569,9.517946562306118
