step,agent,post,peers,perspective,polarity,salience
0,0,"{'type': 'pro', 'text': 'There is little medical discrimination for those who use legal harmful substances such as alcohol or tobacco.'}","[10, 17, 14, 1, 11, 15, 8, 19, 9, 0]",[],0.6187016042260569,9.517946562306118
0,1,"{'type': 'pro', 'text': ""Rational discussion of the costs and benefits of smoking tobacco and negative ads led a lot of people to decide it isn't worth doing. All without prohibiting it.""}","[9, 1, 12, 13, 4, 3, 17, 18, 19, 2]",[],0.6187016042260569,9.517946562306118
0,2,"{'type': 'pro', 'text': 'Governments would be able to check what cutting agents are used within the drugs, meaning they will be safer as potentially harmful cutting agents would be banned. I think all drugs should be legal.'}","[16, 15, 12, 4, 3, 17, 19, 10, 9, 18, 2]",[],0.6187016042260569,9.517946562306118
0,3,"{'type': 'pro', 'text': 'Drugs are already [easy to get](https://www.independent.co.uk/life-style/drugs-buy-how-easy-buy-ice-cream-takeaway-cocaine-crack-marijuana-a8142191.html).'}","[17, 0, 10, 12, 6, 2, 11, 15, 9, 4, 3]",[],0.6187016042260569,9.517946562306118
0,4,"{'type': 'con', 'text': 'The right to bodily integrity protects individuals from [forced labor, slavery or torture](https://en.wikipedia.org/wiki/Bodily_integrity).'}","[14, 0, 9, 19, 2, 8, 3, 18, 15, 16, 4]",[],0.6187016042260569,9.517946562306118
0,5,"{'type': 'pro', 'text': 'Under legalisation, self-injection as a route of administration may be reduced, as safer alternatives become available.'}","[10, 3, 17, 6, 16, 2, 9, 14, 5, 1]",[],0.6187016042260569,9.517946562306118
0,6,"{'type': 'pro', 'text': ""In a truly free society self regulation should be our privilege. You are free to not use drugs, and you should be just as free to use them. That's why all drugs should be legal.""}","[17, 15, 11, 2, 14, 3, 12, 8, 4, 7, 6]",[],0.6187016042260569,9.517946562306118
0,7,"{'type': 'pro', 'text': 'It would enable people to easily manage their own pain medication themselves without the trials and tribulations of doctors and presciptions and all those agonizing hoops you need to jump through along the way.'}","[14, 8, 6, 4, 1, 2, 12, 0, 13, 7]",[],0.6187016042260569,9.517946562306118
0,8,"{'type': 'con', 'text': ""Addiction treatment isn't actually very expensive or costly, and is likely to be clinically simpler to resolve than is widely assumed.""}","[0, 3, 8, 11, 12, 4, 9, 16, 19, 17]",[],0.6187016042260569,9.517946562306118
0,9,"{'type': 'pro', 'text': 'Legalization of drugs will make people aware of their consequences \\(having a prospectus like medicine with known pros and cons - like marijuana for medical usage\\). So legalization of drugs is a pretty good idea.'}","[12, 15, 17, 14, 18, 5, 13, 6, 11, 8, 9]",[],0.6187016042260569,9.517946562306118
0,10,"{'type': 'pro', 'text': ""It's people's own choice whether to be moral or not. So legalization of drugs is a pretty good idea.""}","[12, 18, 0, 2, 11, 15, 19, 9, 13, 1, 10]",[],0.6187016042260569,9.517946562306118
0,11,"{'type': 'pro', 'text': 'People in poor health or overdosing on drugs are often not taken to receive medical attention for fear of criminal prosecution.'}","[11, 12, 19, 16, 6, 14, 8, 3, 0, 18]",[],0.6187016042260569,9.517946562306118
0,12,"{'type': 'pro', 'text': 'Patients will be able to create, combine or grow their own medicines.'}","[6, 2, 1, 5, 11, 9, 8, 14, 19, 18, 12]",[],0.6187016042260569,9.517946562306118
0,13,"{'type': 'pro', 'text': 'Opiates have a [rich history](https://www.history.com/topics/crime/history-of-heroin-morphine-and-opiates) of recreational use, with the Ancient Sumerians calling it ""The Joy Plant"".'}","[1, 12, 17, 3, 0, 10, 14, 8, 13, 18]",[],0.6187016042260569,9.517946562306118
0,14,"{'type': 'pro', 'text': 'Legalization will make it easier for researchers to study how different illicit drugs affect our brain and thereby advance our understanding of neuroscience.'}","[0, 7, 6, 4, 19, 9, 3, 10, 12, 5, 14]",[],0.6187016042260569,9.517946562306118
