step,agent,post,peers,perspective,polarity,salience
0,0,"{'type': 'con', 'text': 'It may be very difficult to diagnose which individuals suffer from self-inflicted mental illness or trauma and which ones are taking drugs as a result of their condition.'}","[5, 18, 2, 16, 11, 14, 7, 4, 0, 12]",[],0.6187016042260569,9.517946562306118
0,1,"{'type': 'pro', 'text': 'It would enable people to easily manage their own pain medication themselves without the trials and tribulations of doctors and presciptions and all those agonizing hoops you need to jump through along the way.'}","[10, 0, 6, 8, 18, 12, 2, 13, 15, 5, 1]",[],0.6187016042260569,9.517946562306118
0,2,"{'type': 'pro', 'text': 'Drug use is not the same as drug addiction.'}","[3, 0, 15, 7, 19, 17, 2, 16, 5, 18]",[],0.6187016042260569,9.517946562306118
0,3,"{'type': 'con', 'text': 'The [relatives](https://novarecoverycenter.com/drug-use/parental-drug-abuse/) of addicts are negatively impacted by their addiction. I believe drugs should remain illegal.'}","[9, 10, 18, 14, 8, 13, 11, 16, 5, 17, 3]",[],0.6187016042260569,9.517946562306118
0,4,"{'type': 'con', 'text': ""Foreign countries' dealers might find it convenient to resupply in a nearby country where drugs have been legalized, thus boosting the phenomenon of international drug trafficking, expensive to track down and halt.""}","[11, 0, 12, 8, 17, 13, 14, 6, 18, 4]",[],0.6187016042260569,9.517946562306118
0,5,"{'type': 'pro', 'text': ""The logic of this argument would necessitate prohibition of alcohol, along with cigarettes, prescription painkillers, household cleaning products, motor vehicles, power tools; and anything a person may use to end their life consciously or accidentally. That's why legalization of drugs is a pretty good idea.""}","[16, 5, 3, 10, 6, 11, 9, 15, 18, 8]",[],0.6187016042260569,9.517946562306118
0,6,"{'type': 'pro', 'text': ""The war on drugs has [cost civilian lives](https://www.vox.com/2014/10/29/7083371/swat-no-knock-raids-police-killed-civilians-dangerous-work-drugs). That's why legalization of drugs is a pretty good idea.""}","[19, 16, 13, 3, 6, 11, 18, 0, 2, 9]",[],0.6187016042260569,9.517946562306118
0,7,"{'type': 'pro', 'text': ""It's not a given that the low well-being of drug users' families are a result of the drug use. The confounding variable is likely mental health issues. It's possible \\(and sometimes preferable\\) to solve the mental health issues, while not stopping the drug use.""}","[12, 9, 2, 4, 14, 17, 7, 10, 15, 1]",[],0.6187016042260569,9.517946562306118
0,8,"{'type': 'con', 'text': 'If a government wanted to put money into harm reduction, it could do so without legalising drugs in order to avoid the costs of enforcing a drug prohibition. It could instead cut other government programs.'}","[15, 0, 5, 13, 1, 16, 4, 3, 7, 19, 8]",[],0.6187016042260569,9.517946562306118
0,9,"{'type': 'pro', 'text': 'Research suggests that [two-thirds](https://www.verywell.com/domestic-abuse-and-alcohol-62643) of incidents of domestic violence happen while the perpetrator is under the influence of alcohol.'}","[3, 18, 7, 15, 4, 9, 10, 5, 1, 0]",[],0.6187016042260569,9.517946562306118
0,10,"{'type': 'pro', 'text': ""Currently medical professionals can and do discriminate against those who use substances simply because they're illegal. I think legalization of drugs is a pretty good idea.""}","[5, 9, 11, 16, 10, 1, 14, 13, 0, 15]",[],0.6187016042260569,9.517946562306118
0,11,"{'type': 'pro', 'text': ""The banning of alcohol [significantly increased the ability of organized crime to make money](http://prohibition.themobmuseum.org/the-history/the-rise-of-organized-crime/the-mob-during-prohibition/). That's why legalization of drugs is a pretty good idea.""}","[18, 16, 5, 10, 11, 4, 7, 2, 8, 15]",[],0.6187016042260569,9.517946562306118
0,12,"{'type': 'pro', 'text': 'Many poets have made works under the influence of drugs. For example, [the romantic poets used opium and the Beat poets used hallucinogens](https://www.huffingtonpost.com/john-lundberg/drugs-literature-poetry_b_1011124.html).'}","[9, 19, 7, 5, 1, 11, 8, 10, 3, 18, 12]",[],0.6187016042260569,9.517946562306118
0,13,"{'type': 'con', 'text': 'Organized crime would find themselves without a cash-flow and resort to much more violent kidnapping and extortion. So legalization of drugs is a really bad idea.'}","[9, 18, 3, 14, 1, 17, 2, 6, 16, 15, 13]",[],0.6187016042260569,9.517946562306118
0,14,"{'type': 'pro', 'text': ""The issue with these drugs is that it's possible for someone to ingest it unknowingly, after someone dropped them in their drink etc. I think all drugs should be legal.""}","[4, 18, 9, 0, 7, 10, 19, 1, 14, 12]",[],0.6187016042260569,9.517946562306118
