step,agent,post,peers,perspective,polarity,salience
0,0,"{'type': 'pro', 'text': ""Containers for illegal drugs don't generally include a detailed listing of the ingredients.""}","[19, 7, 4, 18, 12, 10, 2, 11, 15, 0]",[],0.6187016042260569,9.517946562306118
0,1,"{'type': 'con', 'text': ""Controlled substances, while controlled, are still obtained through the black market. Whether it is a date-rape drug or marijuana, legislation still cannot control whether illegal drugs are illegally obtained. That's why drugs should remain illegal.""}","[18, 10, 4, 9, 0, 1, 12, 19, 8, 14]",[],0.6187016042260569,9.517946562306118
0,2,"{'type': 'con', 'text': 'This is an appeal to nature fallacy. Nature is not the word on what ought to be done with its products.'}","[7, 5, 11, 2, 12, 17, 6, 16, 9, 14]",[],0.6187016042260569,9.517946562306118
0,3,"{'type': 'pro', 'text': 'Established entities selling drugs would almost certainly not engage in gun battles on the streets over ""[turf](https://www.urbandictionary.com/define.php?term=Turf)"".'}","[0, 4, 10, 14, 16, 6, 5, 8, 9, 13, 3]",[],0.6187016042260569,9.517946562306118
0,4,"{'type': 'pro', 'text': 'The negative repercussions of drug use should be prosecuted on their own merit and context \\(without prosecuting the drug use itself\\).'}","[4, 2, 19, 12, 0, 16, 14, 5, 3, 8]",[],0.6187016042260569,9.517946562306118
0,5,"{'type': 'pro', 'text': ""Legalising drug use would not significantly increase the consumption of drugs. That's why all drugs should be legal.""}","[6, 10, 15, 5, 9, 3, 11, 2, 7, 13]",[],0.6187016042260569,9.517946562306118
0,6,"{'type': 'pro', 'text': 'In India, the mental illness known in the West as [Anomie](https://en.wikipedia.org/wiki/Anomie) is cured with the drugs Soma, Amrita, and Ganja plus \\(in a more modern interpretation\\) Peyote and Ayahuasca.'}","[1, 5, 18, 19, 10, 17, 3, 7, 11, 9, 6]",[],0.6187016042260569,9.517946562306118
0,7,"{'type': 'pro', 'text': 'Once you replace the dealers and kingpins of the neighborhoods whose flashy lifestyle would look appealing to naive kids, drugs would lose some of their appeal. So legalization of drugs is a pretty good idea.'}","[19, 5, 6, 7, 2, 12, 3, 0, 17, 8]",[],0.6187016042260569,9.517946562306118
0,8,"{'type': 'pro', 'text': ""The issue with these drugs is that it's possible for someone to ingest it unknowingly, after someone dropped them in their drink etc. I think all drugs should be legal.""}","[13, 4, 12, 8, 6, 19, 5, 15, 9, 16]",[],0.6187016042260569,9.517946562306118
0,9,"{'type': 'pro', 'text': 'Legal cultivation/production of psychoactive compounds on the personal or even community scale could eliminate the international black market for them, making society safer for communities.'}","[17, 6, 12, 14, 15, 19, 0, 18, 5, 3, 9]",[],0.6187016042260569,9.517946562306118
