step,agent,post,peers,perspective,polarity,salience
0,0,"{'type': 'pro', 'text': 'Professional addiction treatment is usually [expensive](https://www.addictioncenter.com/rehab-questions/cost-of-drug-and-alcohol-treatment/). I believe all drugs should be legal.'}","[8, 13, 11, 1, 12, 17, 5, 18, 16, 7, 0]",[],0.6187016042260569,9.517946562306118
0,1,"{'type': 'pro', 'text': ""Legal sellers will be highly scrutinized and won't want to risk losing their license. I believe legalization of drugs is a pretty good idea.""}","[3, 0, 13, 2, 19, 17, 16, 10, 11, 7, 1]",[],0.6187016042260569,9.517946562306118
0,2,"{'type': 'pro', 'text': 'This is undeniable; however, the same is true whether drugs are legal or not. I believe legalization of drugs is a pretty good idea.'}","[8, 1, 14, 19, 4, 7, 10, 3, 5, 16, 2]",[],0.6187016042260569,9.517946562306118
0,3,"{'type': 'pro', 'text': ""This is similar to how legal drugs, such as alcohol, are currently treated in most countries: harmful use is punished and use that does not harm others is not. This distinction allows those who use drugs safely to do so without repercussions. That's why legalization of drugs is a pretty good idea.""}","[2, 11, 5, 0, 1, 6, 15, 10, 12, 14, 3]",[],0.6187016042260569,9.517946562306118
0,4,"{'type': 'pro', 'text': 'Recreational drugs can be used as self medication especially for those with severe mental health issues like PTSD and psychosis.'}","[1, 17, 14, 7, 2, 6, 18, 10, 15, 4]",[],0.6187016042260569,9.517946562306118
0,5,"{'type': 'pro', 'text': ""This is perhaps a fantastic way to prevent drug abuse in children and, hopefully therefore, adults too. However, it doesn't contribute to bringing down cartels or allow healthy adults to use recreational drugs in the safest possible way.""}","[10, 4, 17, 9, 13, 19, 7, 2, 1, 3, 5]",[],0.6187016042260569,9.517946562306118
0,6,"{'type': 'pro', 'text': 'It would be more difficult to use to drugs as a mean of coercion if there would be legal ways of obtaining them and no need to hide the use of narcotics as it would no longer be illegal. Prostitutes would not need criminals to gain access to drugs. So legalization of drugs is a pretty good idea.'}","[13, 10, 4, 16, 12, 8, 18, 2, 6, 0]",[],0.6187016042260569,9.517946562306118
0,7,"{'type': 'pro', 'text': 'People who want to use drugs are largely already able to get access to them, but can have no assurance about their safety or quality. Government regulations could resolve this problem. I believe legalization of drugs is a pretty good idea.'}","[0, 19, 9, 1, 7, 17, 6, 8, 16, 2]",[],0.6187016042260569,9.517946562306118
0,8,"{'type': 'con', 'text': 'Without proper education, people who are more prone to drug addiction may be more likely to get addicted to a drug.'}","[4, 3, 9, 10, 2, 19, 13, 16, 11, 15, 8]",[],0.6187016042260569,9.517946562306118
0,9,"{'type': 'pro', 'text': 'Drug legalisation would mean governments get to suggest a recommended dose, preventing the incidence of death by overdose. I believe legalization of drugs is a pretty good idea.'}","[19, 8, 6, 10, 0, 2, 9, 17, 13, 12]",[],0.6187016042260569,9.517946562306118
0,10,"{'type': 'pro', 'text': 'Evidence suggests that [addiction is not caused by drugs](https://www.youtube.com/watch?v=ao8L-0nSYzg) but by social problems.'}","[14, 12, 7, 17, 19, 8, 15, 16, 2, 18, 10]",[],0.6187016042260569,9.517946562306118
0,11,"{'type': 'pro', 'text': 'Many users currently do not properly dispose of their paraphernalia for fear of being caught with it on them, leading to evidence of illegal drug use being disposed of quickly and carelessly.'}","[7, 15, 2, 9, 0, 18, 5, 3, 16, 14, 11]",[],0.6187016042260569,9.517946562306118
0,12,"{'type': 'pro', 'text': 'Drug legalisation may reduce the price of drugs. This would have positive effects. So all drugs should be legal.'}","[9, 10, 19, 8, 17, 5, 0, 18, 6, 15, 12]",[],0.6187016042260569,9.517946562306118
0,13,"{'type': 'con', 'text': 'Some drugs are toxic at very low doses. These drugs can rightfully be considered weapons as well as intoxicants.'}","[14, 17, 5, 13, 11, 9, 8, 0, 6, 18]",[],0.6187016042260569,9.517946562306118
0,14,"{'type': 'pro', 'text': ""Criminalising the activity of drug users has negative effects on individuals, their families, and society. That's why legalization of drugs is a pretty good idea.""}","[17, 7, 9, 11, 3, 19, 5, 0, 13, 2, 14]",[],0.6187016042260569,9.517946562306118
0,15,"{'type': 'pro', 'text': 'Job security in an immoral industry should not be an argument for maintaining the status quo.'}","[4, 6, 5, 12, 15, 10, 17, 9, 16, 11]",[],0.6187016042260569,9.517946562306118
