step,agent,post,peers,perspective,polarity,salience
0,0,"{'type': 'con', 'text': 'This is because the US prison system is [privately owned.](https://smartasset.com/mortgage/the-economics-of-the-american-prison-system) Incentive structures mean that running prisons can only be profitable with high rates of incarceration.'}","[9, 14, 6, 3, 4, 19, 1, 2, 11, 7, 0]",[],0.6187016042260569,9.517946562306118
0,1,"{'type': 'pro', 'text': 'Drug use is not the same as drug addiction.'}","[8, 9, 0, 1, 12, 18, 5, 16, 3, 2]",[],0.6187016042260569,9.517946562306118
0,2,"{'type': 'pro', 'text': 'Many users currently do not properly dispose of their paraphernalia for fear of being caught with it on them, leading to evidence of illegal drug use being disposed of quickly and carelessly.'}","[18, 19, 12, 1, 7, 5, 0, 4, 15, 11, 2]",[],0.6187016042260569,9.517946562306118
0,3,"{'type': 'pro', 'text': '[Mushrooms and MDMA](http://www.ias.org.uk/uploads/pdf/News%20stories/dnutt-lancet-011110.pdf) have been classed safer than tobacco and alcohol. I believe all drugs should be legal.'}","[19, 8, 13, 18, 5, 12, 0, 10, 6, 3]",[],0.6187016042260569,9.517946562306118
0,4,"{'type': 'con', 'text': 'The use of [drugs](https://www.academia.edu/34757965/Why_Recreational_Drug_Use_is_Immoral) that can impair the ability to make moral judgments based on clear, rational \\(and autonomous\\) thinking is immoral.'}","[16, 2, 14, 18, 11, 4, 13, 8, 0, 12]",[],0.6187016042260569,9.517946562306118
0,5,"{'type': 'pro', 'text': 'Patients will be able to create, combine or grow their own medicines.'}","[6, 14, 7, 1, 15, 12, 17, 11, 10, 2, 5]",[],0.6187016042260569,9.517946562306118
0,6,"{'type': 'pro', 'text': '[Ketamine](https://www.medicalnewstoday.com/articles/322534.php?iacp), a promising alternative to opioids, is currently banned. I believe legalization of drugs is a pretty good idea.'}","[7, 18, 8, 16, 10, 6, 19, 1, 9, 12]",[],0.6187016042260569,9.517946562306118
0,7,"{'type': 'con', 'text': 'Education and information might not be enough to ensure thoughtful drug use.'}","[3, 1, 10, 2, 7, 13, 15, 11, 8, 6]",[],0.6187016042260569,9.517946562306118
0,8,"{'type': 'pro', 'text': ""The issue with these drugs is that it's possible for someone to ingest it unknowingly, after someone dropped them in their drink etc. I think all drugs should be legal.""}","[6, 18, 1, 19, 3, 14, 11, 9, 4, 16, 8]",[],0.6187016042260569,9.517946562306118
0,9,"{'type': 'pro', 'text': 'The violence associated with alcohol was far greater during the prohibition when it was banned. The National Bureau of Economic Research says: ""[increases in enforcement of drug and alcohol prohibition have been associated with increases in the homicide rate](https://www.nber.org/papers/w6950)"".'}","[14, 0, 5, 4, 6, 18, 17, 19, 15, 8, 9]",[],0.6187016042260569,9.517946562306118
0,10,"{'type': 'pro', 'text': ""This is perhaps a fantastic way to prevent drug abuse in children and, hopefully therefore, adults too. However, it doesn't contribute to bringing down cartels or allow healthy adults to use recreational drugs in the safest possible way.""}","[3, 12, 1, 11, 5, 16, 17, 6, 10, 8]",[],0.6187016042260569,9.517946562306118
0,11,"{'type': 'pro', 'text': 'Legalisation of drugs allows for them to be regulated by the state and sold directly to the consumer, increasing purity. I believe all drugs should be legal.'}","[11, 5, 0, 2, 18, 14, 19, 9, 10, 15]",[],0.6187016042260569,9.517946562306118
0,12,"{'type': 'con', 'text': 'Addictions can lead to improper care of children, relatives, or any person \\(even animals\\) who depends on the user.'}","[8, 7, 18, 10, 1, 5, 16, 12, 4, 2]",[],0.6187016042260569,9.517946562306118
0,13,"{'type': 'pro', 'text': ""The war on drugs has [cost civilian lives](https://www.vox.com/2014/10/29/7083371/swat-no-knock-raids-police-killed-civilians-dangerous-work-drugs). That's why legalization of drugs is a pretty good idea.""}","[14, 13, 3, 7, 8, 5, 1, 10, 19, 17]",[],0.6187016042260569,9.517946562306118
