step,agent,post,peers,perspective,polarity,salience
0,0,"{'type': 'pro', 'text': 'Making things safer is always preferable.'}","[19, 5, 18, 0, 11, 12, 10, 7, 4, 1]",[],0.6187016042260569,9.517946562306118
0,1,"{'type': 'con', 'text': 'Suicide rates may increase as overdose will be an easily accessible option.'}","[19, 17, 15, 11, 2, 7, 1, 5, 10, 0]",[],0.6187016042260569,9.517946562306118
0,2,"{'type': 'pro', 'text': 'The [war on drugs](https://en.wikipedia.org/wiki/War_on_drugs) in the US was intended to be used as a tool to criminalise certain ethnic groups.'}","[18, 9, 17, 12, 3, 11, 14, 7, 2, 16]",[],0.6187016042260569,9.517946562306118
0,3,"{'type': 'pro', 'text': 'Legalization will help law enforcement agencies.'}","[5, 4, 1, 9, 18, 16, 8, 10, 3, 6]",[],0.6187016042260569,9.517946562306118
0,4,"{'type': 'pro', 'text': 'There is no guarantee that a similar legal compound will act the same way as the original one.'}","[1, 10, 3, 4, 14, 8, 17, 13, 0, 12]",[],0.6187016042260569,9.517946562306118
0,5,"{'type': 'pro', 'text': ""Banning drugs is akin to what happens in the film [Minority Report](https://en.wikipedia.org/wiki/Minority_Report_\\(film\\)): it's arresting people for what they might do under the influence. We could as soon prosecute people for being out of work, drinking, gambling or adultery.""}","[4, 2, 5, 10, 3, 1, 11, 7, 0, 17]",[],0.6187016042260569,9.517946562306118
0,6,"{'type': 'pro', 'text': 'If recreational drugs were legal, social events such as parties would have more variety. Drug-friendly events would also have no cause for paranoia. I think legalization of drugs is a pretty good idea.'}","[4, 16, 3, 9, 13, 11, 6, 8, 7, 14]",[],0.6187016042260569,9.517946562306118
0,7,"{'type': 'pro', 'text': 'Evidence suggests that [addiction is not caused by drugs](https://www.youtube.com/watch?v=ao8L-0nSYzg) but by social problems.'}","[13, 19, 16, 5, 17, 3, 12, 0, 10, 6, 7]",[],0.6187016042260569,9.517946562306118
0,8,"{'type': 'pro', 'text': ""Under current laws, these people are being punished for something that this claim suggests they are unable to refrain from doing. If it's not a choice, then we shouldn't punish people for it. Removing the threat of punishment would also encourage people to get treatment. So all drugs should be legal.""}","[11, 13, 9, 15, 8, 3, 5, 16, 7, 4]",[],0.6187016042260569,9.517946562306118
0,9,"{'type': 'pro', 'text': ""It is unlikely that a low level drug dealer will shift to trafficking human beings the moment drugs get legalised. That's why legalization of drugs is a pretty good idea.""}","[2, 3, 15, 6, 7, 19, 0, 10, 16, 11, 9]",[],0.6187016042260569,9.517946562306118
0,10,"{'type': 'pro', 'text': ""But we don't make moral judgements all the time every day. We all need to stop thinking clearly and rationally every now and then, for activities including but not limited to play, fun, pleasure, love, chilling out, taking a load off… So all drugs should be legal.""}","[5, 4, 11, 7, 9, 3, 14, 2, 13, 0, 10]",[],0.6187016042260569,9.517946562306118
0,11,"{'type': 'pro', 'text': 'Illegal drug dealers typically require no age verification from their clients. Legal drugs would require ID to buy thus making them harder for teens to aquire. I think all drugs should be legal.'}","[17, 3, 9, 10, 15, 5, 16, 2, 12, 8, 11]",[],0.6187016042260569,9.517946562306118
0,12,"{'type': 'con', 'text': 'There is [no mention](https://www.leafly.com/news/cannabis-101/cannabis-and-the-constitution-a-brief-history-of-cannabis-in-the-u-s) of cannabis, nor any other drugs, in the Constitution.'}","[1, 18, 8, 7, 2, 6, 14, 17, 12, 3]",[],0.6187016042260569,9.517946562306118
0,13,"{'type': 'pro', 'text': 'In a free society, drug users must be free to share their perspective with others, and other people must be free to decide for themselves how they want to act.'}","[5, 11, 9, 16, 10, 12, 4, 6, 15, 3, 13]",[],0.6187016042260569,9.517946562306118
0,14,"{'type': 'pro', 'text': 'Professional addiction treatment is usually [expensive](https://www.addictioncenter.com/rehab-questions/cost-of-drug-and-alcohol-treatment/). I believe all drugs should be legal.'}","[2, 9, 4, 10, 6, 1, 17, 19, 5, 11, 14]",[],0.6187016042260569,9.517946562306118
