step,agent,post,peers,perspective,polarity,salience
0,0,"{'type': 'pro', 'text': 'The legalisation of drugs will improve overall safety by containing criminal opportunities.'}","[12, 14, 7, 1, 9, 15, 19, 0, 3, 18]",[],0.6187016042260569,9.517946562306118
0,1,"{'type': 'con', 'text': 'The British Empire went to [war](https://en.wikipedia.org/wiki/Opium_Wars) because they wanted to trade opium in China. I believe drugs should remain illegal.'}","[3, 11, 19, 17, 4, 14, 13, 5, 1, 0]",[],0.6187016042260569,9.517946562306118
0,2,"{'type': 'pro', 'text': 'It is better to educate people on how to use valuable-yet-dangerous things safely than to ban their use entirely.'}","[8, 12, 2, 13, 4, 3, 16, 14, 15, 9]",[],0.6187016042260569,9.517946562306118
0,3,"{'type': 'con', 'text': 'Cannabis-derived approved drugs containing \\(half-synthetic\\) THC or CBD [can be researched](https://accpjournals.onlinelibrary.wiley.com/doi/abs/10.1002/phar.1187) as an alternative to cannabis.'}","[14, 12, 3, 18, 16, 7, 9, 13, 4, 6]",[],0.6187016042260569,9.517946562306118
0,4,"{'type': 'pro', 'text': 'Tracing a car owner by his license plate after causing a severe accident with people killed does not undo the accident either. But it creates a moral barrier for people, so they think twice before doing such a hit and run. Same goes for traceable drugs. So all drugs should be legal.'}","[0, 6, 3, 11, 14, 13, 19, 7, 15, 16, 4]",[],0.6187016042260569,9.517946562306118
0,5,"{'type': 'con', 'text': '[Personal autonomy](https://www.law.cornell.edu/wex/personal_autonomy) is not a fundamental right in the US constitution.'}","[1, 12, 2, 8, 3, 16, 15, 13, 18, 19, 5]",[],0.6187016042260569,9.517946562306118
0,6,"{'type': 'con', 'text': 'If drugs are legalised, they will not be as expensive as they are now. Estimations of tax revenue based on current prices may be inaccurate. I believe drugs should remain illegal.'}","[3, 18, 2, 13, 5, 7, 9, 14, 15, 10, 6]",[],0.6187016042260569,9.517946562306118
0,7,"{'type': 'con', 'text': ""Some drugs - hypnotics and barbiturates in particular - are used maliciously as date-rape drugs. Control of these drugs may be preventing rapes from occurring. That's why drugs should remain illegal.""}","[7, 10, 0, 11, 9, 14, 17, 5, 13, 19]",[],0.6187016042260569,9.517946562306118
0,8,"{'type': 'pro', 'text': 'Benzodiazepines are [readily available](http://w-bad.org/statistics/) in most countries for common complaints like insomnia, jet lag and performance anxiety, and are actually more effective at increasing the effects of alcohol than barbiturates.'}","[3, 4, 1, 14, 9, 8, 6, 7, 16, 19]",[],0.6187016042260569,9.517946562306118
0,9,"{'type': 'con', 'text': 'Both of these ""contracts"" are often initiated under desperate circumstances or by ill informed people.'}","[9, 6, 14, 12, 7, 11, 4, 8, 17, 2]",[],0.6187016042260569,9.517946562306118
