step,agent,post,peers,perspective,polarity,salience
0,0,"{'type': 'pro', 'text': 'Currently, in many countries, stores which sell age-restricted products such as alcohol have strict regulations in place to ensure the consumer is of appropriate age. The same could be done with other drugs. So legalization of drugs is a pretty good idea.'}","[1, 15, 17, 16, 7, 3, 0, 18, 10, 12]",[],0.6187016042260569,9.517946562306118
0,1,"{'type': 'con', 'text': ""The reason for black market chemicals to be cheaper, is that the black market doesn't care about cost incurring legal restrictions and taxes. I think drugs should remain illegal.""}","[4, 0, 13, 1, 14, 18, 6, 3, 2, 11]",[],0.6187016042260569,9.517946562306118
0,2,"{'type': 'pro', 'text': 'Legalization will help drive down the profits of drug cartels since people could get their drugs from legal reliable sources. Hence it may force the cartels to offer a purer product or less expensive to remain competitive. I believe all drugs should be legal.'}","[18, 0, 16, 10, 3, 7, 11, 6, 13, 5, 2]",[],0.6187016042260569,9.517946562306118
0,3,"{'type': 'pro', 'text': 'Drug prohibition consumes a considerable portion of public spending.'}","[9, 17, 5, 16, 1, 19, 3, 12, 2, 7]",[],0.6187016042260569,9.517946562306118
0,4,"{'type': 'con', 'text': ""This is an argument of the ends justifying the means. The government could generate more income by simply taking everyone's money by force - that doesn't make it a good choice. I believe legalization of drugs is a really bad idea.""}","[10, 16, 12, 11, 13, 0, 2, 7, 19, 9, 4]",[],0.6187016042260569,9.517946562306118
0,5,"{'type': 'pro', 'text': ""Under current laws, these people are being punished for something that this claim suggests they are unable to refrain from doing. If it's not a choice, then we shouldn't punish people for it. Removing the threat of punishment would also encourage people to get treatment. So all drugs should be legal.""}","[14, 10, 4, 17, 3, 7, 12, 5, 1, 19]",[],0.6187016042260569,9.517946562306118
0,6,"{'type': 'con', 'text': ""Lots of drug addicts don't want to use drugs, but they can't just simply choose to stop using drugs, because they have an addiction.""}","[2, 0, 8, 3, 16, 17, 6, 19, 18, 4]",[],0.6187016042260569,9.517946562306118
0,7,"{'type': 'pro', 'text': 'Regulated, corporate or government sale of these substances should not ""target"" low income areas and take advantage of disadvantaged people in the same way that current gangs, criminal organizations and other drug dealers currently do. So legalization of drugs is a pretty good idea.'}","[8, 19, 14, 18, 5, 10, 1, 11, 12, 6, 7]",[],0.6187016042260569,9.517946562306118
0,8,"{'type': 'con', 'text': 'Under the influence of drugs, users are more likely to commit immoral acts.'}","[7, 6, 14, 0, 17, 16, 5, 10, 1, 13, 8]",[],0.6187016042260569,9.517946562306118
0,9,"{'type': 'con', 'text': ""Foreign countries' dealers might find it convenient to resupply in a nearby country where drugs have been legalized, thus boosting the phenomenon of international drug trafficking, expensive to track down and halt.""}","[16, 17, 14, 7, 15, 19, 1, 0, 4, 3, 9]",[],0.6187016042260569,9.517946562306118
0,10,"{'type': 'pro', 'text': 'In [many countries](https://en.wikipedia.org/wiki/Regulation_of_nicotine_marketing), the advertisement of cigarettes and alcohol is not allowed. The same model could be adopted in the regulation of legalized drugs.'}","[9, 8, 17, 10, 4, 18, 11, 13, 2, 1]",[],0.6187016042260569,9.517946562306118
0,11,"{'type': 'pro', 'text': 'This is undeniable; however, the same is true whether drugs are legal or not. I believe legalization of drugs is a pretty good idea.'}","[19, 18, 0, 13, 11, 3, 7, 14, 16, 6]",[],0.6187016042260569,9.517946562306118
