step,agent,post,peers,perspective,polarity,salience
0,0,"{'type': 'pro', 'text': ""When drugs are legalised, people who are addicted may feel more comfortable seeking help and support as they won't be viewed as criminals in the way they currently are. I believe all drugs should be legal.""}","[13, 18, 16, 7, 10, 11, 1, 6, 5, 12, 0]",[],0.6187016042260569,9.517946562306118
0,1,"{'type': 'con', 'text': 'Since access to drugs is limited, and alcohol is widely available, this is to be expected and not proof of success.'}","[10, 6, 0, 5, 8, 16, 13, 1, 17, 15]",[],0.6187016042260569,9.517946562306118
0,2,"{'type': 'con', 'text': 'A higher number of drugs users will create more work for the accident and emergency paramedic services that have to deal with people who have overdosed due to improper usage.'}","[7, 11, 2, 17, 5, 6, 12, 1, 4, 18]",[],0.6187016042260569,9.517946562306118
0,3,"{'type': 'con', 'text': 'Legalizing all drugs will lead to much larger societal rifts: Drug usage is higher among the poor and socially marginalized, which in turn makes their condition worse.'}","[15, 16, 11, 6, 8, 2, 0, 4, 13, 17, 3]",[],0.6187016042260569,9.517946562306118
0,4,"{'type': 'pro', 'text': 'The legalisation of drugs could lead to better education on how to be safe around them. I think legalization of drugs is a pretty good idea.'}","[13, 1, 4, 18, 0, 15, 9, 19, 10, 7]",[],0.6187016042260569,9.517946562306118
0,5,"{'type': 'pro', 'text': 'Evidence suggests that [addiction is not caused by drugs](https://www.youtube.com/watch?v=ao8L-0nSYzg) but by social problems.'}","[14, 17, 12, 3, 16, 1, 13, 15, 0, 5]",[],0.6187016042260569,9.517946562306118
0,6,"{'type': 'pro', 'text': ""When drugs are legal, health institutions can give people valuable information on how much you can take and other health advice on drugs. Now they can't because they would 'support' taking drugs and so also 'support' something illegal. I believe all drugs should be legal.""}","[15, 9, 17, 2, 0, 11, 14, 13, 12, 7, 6]",[],0.6187016042260569,9.517946562306118
0,7,"{'type': 'pro', 'text': ""Individuals who do not seek out dangerous activities shouldn't be punished for those who do. I think all drugs should be legal.""}","[17, 11, 18, 6, 2, 14, 4, 8, 5, 0, 7]",[],0.6187016042260569,9.517946562306118
0,8,"{'type': 'pro', 'text': 'Aquiring drugs in a legal setting allows for regulation that may require informing the buyer about dangerous combinations, or avoid selling to people already under the influence of other drugs. I believe all drugs should be legal.'}","[18, 9, 5, 6, 8, 1, 13, 17, 10, 11]",[],0.6187016042260569,9.517946562306118
0,9,"{'type': 'pro', 'text': 'It is possible that decriminalization dissuades those who specifically start using drugs as a way of breaking the law, such as [early data from Portugal](https://www.leafly.com/news/politics/portugal-drug-decriminalization-statistics) suggests. I think all drugs should be legal.'}","[16, 10, 1, 11, 19, 17, 8, 2, 4, 6, 9]",[],0.6187016042260569,9.517946562306118
