step,agent,post,peers,perspective,polarity,salience
0,0,"{'type': 'pro', 'text': ""The logic of this argument would necessitate prohibition of alcohol, along with cigarettes, prescription painkillers, household cleaning products, motor vehicles, power tools; and anything a person may use to end their life consciously or accidentally. That's why legalization of drugs is a pretty good idea.""}","[8, 12, 10, 16, 9, 4, 11, 14, 17, 7, 0]",[],0.6187016042260569,9.517946562306118
0,1,"{'type': 'pro', 'text': '[The human right to personal autonomy](http://www.corteidh.or.cr/tablas/r26750.pdf) should include the freedom to take drugs.'}","[8, 0, 15, 12, 5, 3, 19, 11, 2, 14, 1]",[],0.6187016042260569,9.517946562306118
0,2,"{'type': 'con', 'text': 'Tobacco farming before abolition was [done by slaves](https://en.wikipedia.org/wiki/Tobacco_in_the_American_colonies). So legalization of drugs is a really bad idea.'}","[8, 12, 13, 15, 14, 0, 5, 4, 3, 2]",[],0.6187016042260569,9.517946562306118
0,3,"{'type': 'pro', 'text': 'It will create jobs, not only in distribution but also in drug clinics and counseling centers. I think legalization of drugs is a pretty good idea.'}","[5, 0, 16, 14, 9, 13, 6, 4, 7, 10, 3]",[],0.6187016042260569,9.517946562306118
0,4,"{'type': 'pro', 'text': 'Legalization will decrease the number of fatal overdoses by giving each user a safe dose of the drugs by regulating the drugs. I believe all drugs should be legal.'}","[4, 11, 13, 3, 9, 0, 17, 6, 1, 8]",[],0.6187016042260569,9.517946562306118
0,5,"{'type': 'con', 'text': ""Without help some conditions could [worsen](https://deserthopetreatment.com/co-occurring-disorders/going-untreated/) to the point where they're a danger to others. That's why legalization of drugs is a really bad idea.""}","[12, 10, 4, 13, 8, 7, 9, 14, 11, 16, 5]",[],0.6187016042260569,9.517946562306118
0,6,"{'type': 'pro', 'text': 'The highest tax estimates of marijuana legalisation reach[$28 billion](https://taxfoundation.org/marijuana-tax-legalization-federal-revenue/) from federal revenues, business taxes and income taxes. I think legalization of drugs is a pretty good idea.'}","[16, 15, 9, 19, 11, 14, 4, 8, 5, 3, 6]",[],0.6187016042260569,9.517946562306118
0,7,"{'type': 'con', 'text': ""A parent's drugs addiction can cause a child to suffer emotional harm and a lack of future stability as it can reduce the parent's life expectancy, causing them to die young. So drugs should remain illegal.""}","[15, 12, 8, 17, 19, 11, 1, 13, 6, 5, 7]",[],0.6187016042260569,9.517946562306118
0,8,"{'type': 'pro', 'text': 'Many drugs have a long history of responsible use within their historical context.'}","[7, 14, 1, 15, 11, 2, 13, 18, 17, 8]",[],0.6187016042260569,9.517946562306118
0,9,"{'type': 'con', 'text': ""Currently, in the USA, there is a [pharmaceutical opioid crisis](https://www.cfr.org/backgrounder/us-opioid-epidemic). Drug companies and legal policies cannot be trusted to protect citizens. That's why drugs should remain illegal.""}","[5, 0, 14, 15, 3, 4, 8, 17, 10, 16, 9]",[],0.6187016042260569,9.517946562306118
0,10,"{'type': 'con', 'text': ""Legalization of recreational drug use is not necessary for legalization of expanded drug research. That's why drugs should remain illegal.""}","[19, 5, 18, 0, 17, 16, 12, 1, 9, 2, 10]",[],0.6187016042260569,9.517946562306118
0,11,"{'type': 'con', 'text': '[In German law](http://www.emcdda.europa.eu/countries/drug-reports/2018/germany/drug-laws-and-drug-law-offences_en), the use of drugs is not mentioned as a legal offense.'}","[11, 12, 16, 3, 10, 5, 9, 0, 7, 2]",[],0.6187016042260569,9.517946562306118
0,12,"{'type': 'pro', 'text': 'If the pursuit of freedom and promotion of liberty are goals of a state, then the laws surrounding drug use are incompatible with freedom and liberty.'}","[9, 18, 17, 12, 0, 11, 4, 7, 3, 2]",[],0.6187016042260569,9.517946562306118
0,13,"{'type': 'con', 'text': 'Criminals are not interested in drugs, their core interest is money. To gain the largest amount of money, in the quickest time, with the least effort, is their ultimate goal. So legalization of drugs is a really bad idea.'}","[17, 9, 13, 10, 2, 8, 0, 18, 19, 16]",[],0.6187016042260569,9.517946562306118
