step,agent,post,peers,perspective,polarity,salience
0,0,"{'type': 'pro', 'text': 'Heroin and other opiates cause [negligible](https://rationalwiki.org/wiki/Heroin#Health_effects) direct physical harm to the body. I think all drugs should be legal.'}","[13, 8, 16, 18, 6, 12, 4, 17, 19, 0]",[],0.6187016042260569,9.517946562306118
0,1,"{'type': 'pro', 'text': 'When obtaining drugs legally people can be sure that the drugs are pure and accurately measured. With the illegal drug market drugs are often mis-sold, inaccurately measured or cut with other substances.'}","[18, 6, 4, 3, 16, 12, 10, 5, 9, 14, 1]",[],0.6187016042260569,9.517946562306118
0,2,"{'type': 'pro', 'text': 'Under prohibition, anything related to drugs use \\(like paraphernalia\\) would both be evidence of a crime and likely to be confiscated if found by police — this disincentive carrying anything other than the bare necessities to drug use.'}","[3, 0, 11, 1, 2, 14, 16, 4, 15, 13]",[],0.6187016042260569,9.517946562306118
0,3,"{'type': 'pro', 'text': ""Taking a more effective approach is not giving up. That's why legalization of drugs is a pretty good idea.""}","[3, 1, 13, 18, 12, 10, 11, 2, 0, 6]",[],0.6187016042260569,9.517946562306118
0,4,"{'type': 'pro', 'text': 'The prohibition forces users, that are otherwise law-abiding citizens, into transactions with more serious law-breakers, opening them up for the possibility to escalate to more serious crimes.'}","[8, 15, 9, 12, 19, 7, 16, 6, 18, 11, 4]",[],0.6187016042260569,9.517946562306118
0,5,"{'type': 'con', 'text': 'Education and information might not be enough to ensure thoughtful drug use.'}","[7, 19, 16, 6, 3, 5, 15, 9, 10, 18]",[],0.6187016042260569,9.517946562306118
0,6,"{'type': 'pro', 'text': 'Due to abundance and normalization, people could enjoy other drugs like the enjoy a glass of wine. I think legalization of drugs is a pretty good idea.'}","[7, 3, 19, 18, 12, 8, 4, 17, 10, 15, 6]",[],0.6187016042260569,9.517946562306118
0,7,"{'type': 'con', 'text': 'This is biased against those with mental illness. So legalization of drugs is a really bad idea.'}","[3, 12, 9, 16, 13, 7, 17, 15, 5, 11]",[],0.6187016042260569,9.517946562306118
0,8,"{'type': 'con', 'text': 'This does not take into account plants that do not grow well everywhere. For these cases, there is still a reliance on other communities that fall under different legislation to cultivate the plants. This keeps a connection with the international criminal drug trade.'}","[17, 10, 9, 19, 1, 6, 11, 5, 4, 8]",[],0.6187016042260569,9.517946562306118
0,9,"{'type': 'pro', 'text': ""The Netherlands' comparably liberal [drug policy](https://www.opensocietyfoundations.org/voices/safe-and-effective-drug-policy-look-dutch) has generated positive outcomes.""}","[18, 14, 5, 1, 2, 19, 11, 15, 9, 16]",[],0.6187016042260569,9.517946562306118
0,10,"{'type': 'pro', 'text': 'Legalisation does not necessarily mean that drugs will be freely available. It is easier to control and regulate drugs when they are legalised as governments can restrict who can make and sell them.'}","[0, 14, 13, 17, 19, 18, 4, 1, 2, 10]",[],0.6187016042260569,9.517946562306118
0,11,"{'type': 'con', 'text': 'There has been [no scientific consensus](https://newatlas.com/study-effects-ecstasy/10995/) on the long-term effects of ecstasy use.'}","[4, 12, 18, 15, 8, 13, 10, 19, 9, 5, 11]",[],0.6187016042260569,9.517946562306118
0,12,"{'type': 'con', 'text': 'The climb out of poverty is not helped by wasting resources on ingesting toxic materials.'}","[10, 6, 19, 7, 16, 17, 13, 1, 15, 3, 12]",[],0.6187016042260569,9.517946562306118
0,13,"{'type': 'pro', 'text': 'The human body is very complex; a given drug can have quite subtle aspects. I believe all drugs should be legal.'}","[19, 13, 4, 14, 9, 18, 12, 3, 17, 6]",[],0.6187016042260569,9.517946562306118
0,14,"{'type': 'pro', 'text': 'Fewer [productive](https://www.houstonchronicle.com/business/outside-the-boardroom/article/Mass-incarceration-hurts-U-S-economy-7434722.php) people will be in jail. I believe legalization of drugs is a pretty good idea.'}","[13, 7, 16, 8, 4, 17, 2, 11, 1, 18, 14]",[],0.6187016042260569,9.517946562306118
0,15,"{'type': 'con', 'text': '[Many drug users](https://www.drugabuse.gov/publications/drugs-brains-behavior-science-addiction/drug-misuse-addiction) do not consider the negative repercussions of drug use and are convinced they can easily control their use. So drugs should remain illegal.'}","[19, 7, 18, 5, 0, 3, 13, 11, 12, 8, 15]",[],0.6187016042260569,9.517946562306118
0,16,"{'type': 'con', 'text': 'Legalising all drugs may give private companies incentives to advertise/promote the use of those, potentially leading to an increase the overall drug use.'}","[19, 18, 14, 7, 17, 13, 12, 10, 6, 8, 16]",[],0.6187016042260569,9.517946562306118
0,17,"{'type': 'pro', 'text': '""Profit for companies"" is better than ""profit for criminal cartels"", if those are the two choices.'}","[16, 4, 7, 9, 0, 5, 17, 12, 18, 6]",[],0.6187016042260569,9.517946562306118
0,18,"{'type': 'pro', 'text': 'Affordable drugs will more likely lessen the negative impacts of drug use, as overall users would be less likely to abuse substances due to psychological distress caused by financial instability.'}","[1, 3, 2, 10, 17, 12, 11, 9, 14, 7, 18]",[],0.6187016042260569,9.517946562306118
0,19,"{'type': 'con', 'text': 'Addictions can lead to improper care of children, relatives, or any person \\(even animals\\) who depends on the user.'}","[10, 4, 2, 0, 14, 16, 6, 18, 5, 13, 19]",[],0.6187016042260569,9.517946562306118
