step,agent,post,peers,perspective,polarity,salience
0,0,"{'type': 'con', 'text': 'There are still many other ways in which criminal associations could take advantage of the situation and legally start selling drugs or exploiting the farmers as they do now.'}","[16, 18, 2, 8, 17, 7, 15, 6, 4, 13, 0]",[],0.6187016042260569,9.517946562306118
0,1,"{'type': 'pro', 'text': 'Or it suggests that by removing the profit motive of banned drugs, the suppliers were less motivated to produce and distribute it.'}","[3, 8, 14, 0, 6, 11, 9, 19, 16, 5, 1]",[],0.6187016042260569,9.517946562306118
0,2,"{'type': 'pro', 'text': 'Once you replace the dealers and kingpins of the neighborhoods whose flashy lifestyle would look appealing to naive kids, drugs would lose some of their appeal. So legalization of drugs is a pretty good idea.'}","[5, 0, 15, 11, 6, 13, 16, 12, 9, 17, 2]",[],0.6187016042260569,9.517946562306118
0,3,"{'type': 'con', 'text': 'Addictions can lead to improper care of children, relatives, or any person \\(even animals\\) who depends on the user.'}","[13, 6, 18, 11, 5, 2, 15, 19, 7, 4, 3]",[],0.6187016042260569,9.517946562306118
0,4,"{'type': 'pro', 'text': ""Under current laws, these people are being punished for something that this claim suggests they are unable to refrain from doing. If it's not a choice, then we shouldn't punish people for it. Removing the threat of punishment would also encourage people to get treatment. So all drugs should be legal.""}","[3, 4, 12, 1, 13, 19, 14, 18, 9, 6]",[],0.6187016042260569,9.517946562306118
0,5,"{'type': 'con', 'text': 'Making it legal for companies to sell and market these drugs for recreational use without an understanding of the negative consequences that these substances cause is unethical. I believe drugs should remain illegal.'}","[8, 17, 18, 19, 14, 1, 10, 9, 5, 12]",[],0.6187016042260569,9.517946562306118
0,6,"{'type': 'con', 'text': 'Producers and distributors are not able to control how consumers use their products. Therefore, legalising the sale and possession of drugs necessarily would allow for this kind of abuse to increase easily despite the illegality of forcing another person to ingest them.'}","[12, 1, 6, 11, 19, 3, 17, 2, 14, 18]",[],0.6187016042260569,9.517946562306118
0,7,"{'type': 'con', 'text': 'There is a high level of correlation between [poverty](https://borgenproject.org/addiction-poverty-connected/) and substance abuse.'}","[5, 14, 0, 11, 18, 15, 6, 3, 1, 4, 7]",[],0.6187016042260569,9.517946562306118
0,8,"{'type': 'pro', 'text': 'Legalization will help law enforcement agencies.'}","[0, 8, 4, 16, 15, 9, 3, 5, 18, 13]",[],0.6187016042260569,9.517946562306118
0,9,"{'type': 'pro', 'text': 'The correlation between drug use and crime is fuelled at least partly by prohibition.'}","[7, 18, 9, 17, 5, 3, 15, 2, 4, 14]",[],0.6187016042260569,9.517946562306118
0,10,"{'type': 'pro', 'text': 'The illegality of less addictive alternatives to legally prescribed opioids has been a large factor in the opioid crisis. So all drugs should be legal.'}","[18, 15, 13, 5, 12, 3, 19, 14, 10, 0]",[],0.6187016042260569,9.517946562306118
