step,agent,post,peers,perspective,polarity,salience
0,0,"{'type': 'con', 'text': 'Legalization will facilitate access to drugs.'}","[5, 12, 18, 16, 17, 3, 6, 9, 13, 19, 0]",[],0.6187016042260569,9.517946562306118
0,1,"{'type': 'pro', 'text': ""Legalizing drugs does not imply you may use them on someone without their permission. It's already illegal to give someone else a narcotic they were not prescribed, even though the drug itself is legal. I think all drugs should be legal.""}","[17, 11, 3, 18, 9, 13, 12, 1, 15, 6]",[],0.6187016042260569,9.517946562306118
0,2,"{'type': 'con', 'text': 'This is an argument against incarceration for drug related crimes, not for the outright legalisation of drugs. I believe legalization of drugs is a really bad idea.'}","[8, 18, 11, 15, 13, 5, 19, 7, 16, 6, 2]",[],0.6187016042260569,9.517946562306118
0,3,"{'type': 'pro', 'text': 'Legalization will help drive down the profits of drug cartels since people could get their drugs from legal reliable sources. Hence it may force the cartels to offer a purer product or less expensive to remain competitive. I believe all drugs should be legal.'}","[10, 2, 7, 5, 12, 16, 17, 3, 11, 18]",[],0.6187016042260569,9.517946562306118
0,4,"{'type': 'pro', 'text': ""The Netherlands' comparably liberal [drug policy](https://www.opensocietyfoundations.org/voices/safe-and-effective-drug-policy-look-dutch) has generated positive outcomes.""}","[16, 7, 5, 13, 6, 1, 2, 11, 10, 12, 4]",[],0.6187016042260569,9.517946562306118
0,5,"{'type': 'pro', 'text': 'It is better to educate people on how to use valuable-yet-dangerous things safely than to ban their use entirely.'}","[4, 13, 18, 6, 17, 12, 8, 7, 16, 1, 5]",[],0.6187016042260569,9.517946562306118
0,6,"{'type': 'pro', 'text': 'A [2018 poll](https://sputniknews.com/analysis/201809141068019139-uk-drugs-policy-children-threat/) reported that children find it easier to acquire illegal substances than legal ones.'}","[4, 6, 7, 14, 8, 13, 10, 11, 0, 12]",[],0.6187016042260569,9.517946562306118
0,7,"{'type': 'pro', 'text': ""As this is also true under prohibition, it's an argument for proper education, not an argument against legalization. So legalization of drugs is a pretty good idea.""}","[11, 1, 6, 18, 10, 4, 16, 2, 7, 9]",[],0.6187016042260569,9.517946562306118
0,8,"{'type': 'con', 'text': 'This is an argument against incarceration for drug related crimes, not for the outright legalisation of drugs. I believe legalization of drugs is a really bad idea.'}","[4, 3, 2, 15, 12, 1, 0, 13, 8, 16]",[],0.6187016042260569,9.517946562306118
0,9,"{'type': 'pro', 'text': 'This is not mutually exclusive with legalizing drugs. Both could be done. I think all drugs should be legal.'}","[16, 13, 1, 4, 2, 8, 12, 9, 6, 10]",[],0.6187016042260569,9.517946562306118
