step,agent,post,peers,perspective,polarity,salience
0,0,"{'type': 'pro', 'text': 'Drugs are insanely profitable at a relatively low level of effort, as opposed to other crimes.'}","[13, 18, 4, 2, 10, 14, 16, 11, 6, 19, 0]",[],0.6187016042260569,9.517946562306118
0,1,"{'type': 'pro', 'text': 'The cost of alcohol was roughly 3 times higher during prohibition than compared to previous prices \\([pg. 7](http://www.nber.org/papers/w3675.pdf)\\). So legalization of drugs is a pretty good idea.'}","[14, 11, 17, 5, 2, 1, 7, 18, 16, 12]",[],0.6187016042260569,9.517946562306118
0,2,"{'type': 'pro', 'text': 'The illegal trade is already there. The legal trade would just drain their customer base. For criminal trade to survive in those conditions it would have to have either cheaper prices or better product. These are not easily achieved agains big corporations. At least the competition would seriously damage their overheads.'}","[4, 1, 11, 6, 5, 19, 14, 8, 9, 16, 2]",[],0.6187016042260569,9.517946562306118
0,3,"{'type': 'pro', 'text': 'In the US, the War on Drugs has led to the [mass incarceration](http://www.drugpolicy.org/issues/race-and-drug-war) of African Americans and other minority groups.'}","[7, 5, 1, 15, 2, 14, 18, 11, 13, 8, 3]",[],0.6187016042260569,9.517946562306118
0,4,"{'type': 'con', 'text': 'Drugs can be used to abuse others or commit crimes.'}","[2, 8, 19, 5, 7, 3, 14, 6, 13, 0, 4]",[],0.6187016042260569,9.517946562306118
0,5,"{'type': 'pro', 'text': 'Having drugs be both illegal and valuable has funded extensive infrastructure for smuggling things across the US border.'}","[14, 17, 10, 16, 11, 5, 0, 6, 18, 13]",[],0.6187016042260569,9.517946562306118
0,6,"{'type': 'pro', 'text': 'According to the [Global Commission on Drug Policy](https://en.wikipedia.org/wiki/Global_Commission_on_Drug_Policy), the war on drugs was a failure. I think legalization of drugs is a pretty good idea.'}","[14, 7, 13, 11, 10, 5, 8, 4, 19, 15, 6]",[],0.6187016042260569,9.517946562306118
0,7,"{'type': 'pro', 'text': 'The drug industry, like alcohol and tobacco, can be heavily taxed, generating high revenues. I think legalization of drugs is a pretty good idea.'}","[19, 2, 0, 18, 4, 6, 9, 12, 11, 8, 7]",[],0.6187016042260569,9.517946562306118
0,8,"{'type': 'pro', 'text': 'If legalized, users could be required to carry safe containers for syringes.'}","[7, 6, 19, 5, 1, 18, 17, 4, 13, 11, 8]",[],0.6187016042260569,9.517946562306118
0,9,"{'type': 'pro', 'text': 'Information about the content of legalized drugs would be easier to find and accurate which would help people make informed and safer choice.'}","[9, 3, 0, 14, 12, 4, 6, 10, 15, 8]",[],0.6187016042260569,9.517946562306118
0,10,"{'type': 'con', 'text': 'Having any positive impacts at all is not to be conflated with being a net positive, or fully positive.'}","[2, 7, 11, 12, 8, 6, 0, 4, 19, 15, 10]",[],0.6187016042260569,9.517946562306118
