step,agent,post,peers,perspective,polarity,salience
0,0,"{'type': 'pro', 'text': '""Profit for companies"" is better than ""profit for criminal cartels"", if those are the two choices.'}","[19, 11, 17, 13, 0, 3, 7, 5, 4, 8]",[],0.6187016042260569,9.517946562306118
0,1,"{'type': 'pro', 'text': 'The ban on drugs has led to medical discrimination.'}","[7, 10, 5, 11, 9, 1, 15, 0, 14, 13]",[],0.6187016042260569,9.517946562306118
0,2,"{'type': 'pro', 'text': 'Psychedelics are often used for [one-off, recreational and spiritual](https://www.livescience.com/61902-psychedelic-drugs-change-personality.html) experiences. So legalization of drugs is a pretty good idea.'}","[3, 9, 19, 10, 8, 11, 18, 17, 7, 2]",[],0.6187016042260569,9.517946562306118
0,3,"{'type': 'pro', 'text': 'Thousands of people [are killed](https://www.cfr.org/backgrounder/mexicos-drug-war) annually by drug cartels.'}","[6, 14, 7, 18, 16, 3, 2, 19, 17, 8]",[],0.6187016042260569,9.517946562306118
0,4,"{'type': 'pro', 'text': 'The highest tax estimates of marijuana legalisation reach[$28 billion](https://taxfoundation.org/marijuana-tax-legalization-federal-revenue/) from federal revenues, business taxes and income taxes. I think legalization of drugs is a pretty good idea.'}","[13, 11, 16, 14, 5, 0, 12, 6, 17, 3, 4]",[],0.6187016042260569,9.517946562306118
0,5,"{'type': 'pro', 'text': 'If state distributed drugs freely as a prescription medicine for registered addicts, it could seriously harm the income from organized crime.'}","[8, 0, 5, 4, 3, 11, 17, 16, 9, 1]",[],0.6187016042260569,9.517946562306118
0,6,"{'type': 'con', 'text': ""Lots of drug addicts don't want to use drugs, but they can't just simply choose to stop using drugs, because they have an addiction.""}","[9, 6, 4, 3, 13, 18, 17, 12, 14, 19]",[],0.6187016042260569,9.517946562306118
0,7,"{'type': 'pro', 'text': 'The [majority](http://www.independent.co.uk/news/habits-most-drug-users-are-happy-successful-people-with-a-taste-for-the-good-life-1292155.html) of young individuals consuming illegal substances lead fulfilling and successful lives.'}","[11, 0, 10, 5, 8, 9, 4, 6, 17, 14, 7]",[],0.6187016042260569,9.517946562306118
0,8,"{'type': 'pro', 'text': 'Under prohibition, anything related to drugs use \\(like paraphernalia\\) would both be evidence of a crime and likely to be confiscated if found by police — this disincentive carrying anything other than the bare necessities to drug use.'}","[3, 17, 4, 19, 11, 18, 1, 14, 9, 12, 8]",[],0.6187016042260569,9.517946562306118
0,9,"{'type': 'pro', 'text': ""Laws should be introduced on an entirely pragmatic basis, not on the basis of moral signaling. If legalising drugs reduces harm, this should be sufficient evidence that it is a good policy. That's why legalization of drugs is a pretty good idea.""}","[1, 19, 15, 8, 13, 12, 11, 6, 9, 4]",[],0.6187016042260569,9.517946562306118
0,10,"{'type': 'pro', 'text': 'In countries where ""snus"" is legal, the boxes has a compartment for spent product. This would disincetivized and lead to higher penalties if possession was illegal. So all drugs should be legal.'}","[2, 10, 18, 13, 3, 17, 19, 0, 16, 4]",[],0.6187016042260569,9.517946562306118
0,11,"{'type': 'con', 'text': 'Making it legal for companies to sell and market these drugs for recreational use without an understanding of the negative consequences that these substances cause is unethical. I believe drugs should remain illegal.'}","[9, 4, 6, 1, 2, 19, 13, 15, 11, 10]",[],0.6187016042260569,9.517946562306118
