step,agent,post,peers,perspective,polarity,salience
0,0,"{'type': 'pro', 'text': ""Driving a car or operating machinery while under the influence of drugs is illegal. That's why legalization of drugs is a pretty good idea.""}","[4, 18, 14, 11, 0, 15, 17, 9, 3, 16]",[],0.6187016042260569,9.517946562306118
0,1,"{'type': 'con', 'text': 'A significant number of individuals are already drawn to legal addictive substances, for instance, cigarettes.'}","[12, 11, 17, 2, 16, 7, 4, 1, 3, 15]",[],0.6187016042260569,9.517946562306118
0,2,"{'type': 'pro', 'text': 'Former inmates are significantly more at risk of drug-related mortality than the general population.'}","[4, 2, 17, 12, 5, 15, 1, 14, 6, 7]",[],0.6187016042260569,9.517946562306118
0,3,"{'type': 'pro', 'text': 'Much of this revenue may be attributed to people who became addicted before they were aware of the negative health consequences. I believe legalization of drugs is a pretty good idea.'}","[18, 10, 15, 7, 14, 16, 12, 8, 0, 1, 3]",[],0.6187016042260569,9.517946562306118
0,4,"{'type': 'con', 'text': 'Cocaine addiction causes [higher impulsivity](https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5817335/), meaning sufferers are more likely to engage in risky behaviour such as gambling. So legalization of drugs is a really bad idea.'}","[18, 10, 8, 7, 5, 4, 15, 19, 0, 3]",[],0.6187016042260569,9.517946562306118
0,5,"{'type': 'con', 'text': 'Since access to drugs is limited, and alcohol is widely available, this is to be expected and not proof of success.'}","[14, 1, 7, 10, 18, 5, 4, 16, 15, 2]",[],0.6187016042260569,9.517946562306118
0,6,"{'type': 'pro', 'text': 'The ban on drugs hinders scientific and, in particular, medical progress.'}","[16, 18, 8, 10, 7, 9, 2, 14, 17, 5, 6]",[],0.6187016042260569,9.517946562306118
0,7,"{'type': 'pro', 'text': 'US states that have legalised marijuana have seen a lot of benefits.'}","[1, 3, 4, 10, 7, 6, 15, 5, 19, 14]",[],0.6187016042260569,9.517946562306118
0,8,"{'type': 'pro', 'text': 'The ban on drugs has led to medical discrimination.'}","[10, 3, 2, 15, 0, 1, 5, 19, 14, 9, 8]",[],0.6187016042260569,9.517946562306118
0,9,"{'type': 'pro', 'text': 'Former inmates are significantly more at risk of drug-related mortality than the general population.'}","[18, 16, 12, 9, 0, 15, 7, 5, 14, 11]",[],0.6187016042260569,9.517946562306118
