step,agent,post,peers,perspective,polarity,salience
0,0,"{'type': 'con', 'text': 'Making it legal for companies to sell and market these drugs for recreational use without an understanding of the negative consequences that these substances cause is unethical. I believe drugs should remain illegal.'}","[15, 7, 16, 11, 0, 5, 19, 10, 13, 18]",[],0.6187016042260569,9.517946562306118
0,1,"{'type': 'pro', 'text': ""Justifying a ban because it provides people with more autonomy is an inherent contradiction. That's why legalization of drugs is a pretty good idea.""}","[5, 1, 3, 15, 7, 19, 10, 17, 2, 11]",[],0.6187016042260569,9.517946562306118
0,2,"{'type': 'pro', 'text': 'Many currently illegal drugs make substantial positive contributions to human culture. I think legalization of drugs is a pretty good idea.'}","[18, 7, 8, 16, 12, 10, 13, 2, 19, 9]",[],0.6187016042260569,9.517946562306118
0,3,"{'type': 'con', 'text': 'If drugs are legalised, they will not be as expensive as they are now. Estimations of tax revenue based on current prices may be inaccurate. I believe drugs should remain illegal.'}","[12, 7, 3, 11, 10, 4, 6, 18, 0, 9]",[],0.6187016042260569,9.517946562306118
0,4,"{'type': 'pro', 'text': 'No alcohol or tobacco company has openly killed anyone to continue selling their product.'}","[8, 11, 12, 19, 14, 4, 16, 17, 0, 10]",[],0.6187016042260569,9.517946562306118
0,5,"{'type': 'pro', 'text': ""The logic of this argument would necessitate prohibition of alcohol, along with cigarettes, prescription painkillers, household cleaning products, motor vehicles, power tools; and anything a person may use to end their life consciously or accidentally. That's why legalization of drugs is a pretty good idea.""}","[5, 0, 18, 8, 10, 17, 9, 7, 19, 12]",[],0.6187016042260569,9.517946562306118
0,6,"{'type': 'pro', 'text': 'During prohibition, the potency of available alcoholic drinks grew significantly \\([pg. 3](https://object.cato.org/pubs/pas/pa157.pdf)\\). So legalization of drugs is a pretty good idea.'}","[4, 10, 14, 7, 2, 17, 15, 9, 6, 8]",[],0.6187016042260569,9.517946562306118
0,7,"{'type': 'pro', 'text': ""Containers for illegal drugs don't generally include a detailed listing of the ingredients.""}","[18, 0, 9, 17, 14, 11, 7, 6, 4, 15]",[],0.6187016042260569,9.517946562306118
0,8,"{'type': 'con', 'text': 'If government regulations lead to drugs being expensive, it is possible people will still try to access cheaper drugs on a black market and these drugs may still be dangerous or of poor quality. I think legalization of drugs is a really bad idea.'}","[17, 18, 16, 4, 8, 11, 9, 5, 13, 7]",[],0.6187016042260569,9.517946562306118
0,9,"{'type': 'pro', 'text': 'Drug users are detained along with violent criminals.'}","[7, 9, 4, 11, 18, 17, 16, 10, 8, 12]",[],0.6187016042260569,9.517946562306118
