step,agent,post,peers,perspective,polarity,salience
0,0,"{'type': 'pro', 'text': ""By legalizing and maintaining the produce of drugs for recreational use, the risk of users getting a hold of a drug falsely advertised for being something else when it's rather poisonous would never happen. That's why legalization of drugs is a pretty good idea.""}","[19, 8, 3, 15, 4, 1, 7, 11, 6, 0]",[],0.6187016042260569,9.517946562306118
0,1,"{'type': 'pro', 'text': 'If drugs being illegal prevented addiction, there would be no drug addicted person. Thus, there is no prevention by just keeping drugs illegal. So legalization of drugs is a pretty good idea.'}","[10, 12, 4, 16, 19, 5, 7, 18, 0, 17, 1]",[],0.6187016042260569,9.517946562306118
0,2,"{'type': 'pro', 'text': 'The ban on drugs has led to medical discrimination.'}","[4, 7, 2, 6, 14, 10, 5, 17, 1, 11]",[],0.6187016042260569,9.517946562306118
0,3,"{'type': 'pro', 'text': 'Some of this emotional harm is directly caused by erroneous negative perceptions of drug use like the ones being perpetrated here. Many people are unfairly vilified for responsibly using drugs, simply because they are illegal. So legalization of drugs is a pretty good idea.'}","[18, 9, 5, 4, 10, 12, 0, 2, 7, 15, 3]",[],0.6187016042260569,9.517946562306118
0,4,"{'type': 'pro', 'text': ""Even if criminals are able to offer drugs at lower prices, people would turn to legal drugs because they would not risk prison and they would be sure of the quality of what they're buying. I think legalization of drugs is a pretty good idea.""}","[6, 0, 9, 1, 8, 19, 11, 7, 14, 3, 4]",[],0.6187016042260569,9.517946562306118
0,5,"{'type': 'con', 'text': ""The long-term effects of many drugs are not yet fully understood. That's why drugs should remain illegal.""}","[0, 19, 15, 11, 18, 1, 6, 5, 12, 16]",[],0.6187016042260569,9.517946562306118
0,6,"{'type': 'pro', 'text': ""Under current laws, these people are being punished for something that this claim suggests they are unable to refrain from doing. If it's not a choice, then we shouldn't punish people for it. Removing the threat of punishment would also encourage people to get treatment. So all drugs should be legal.""}","[10, 17, 16, 18, 9, 0, 7, 11, 19, 14, 6]",[],0.6187016042260569,9.517946562306118
0,7,"{'type': 'con', 'text': 'Following legalisation Canada experienced [shortages of cannabis](https://www.independent.co.uk/news/world/americas/canada-marijuana-legal-weed-shortage-pot-running-out-a8593861.html), suggesting that legalisation had caused new individuals to begin using the drug.'}","[7, 17, 4, 15, 19, 12, 6, 3, 16, 11]",[],0.6187016042260569,9.517946562306118
0,8,"{'type': 'pro', 'text': 'The correlation between drug use and crime is fuelled at least partly by prohibition.'}","[15, 7, 6, 12, 16, 18, 1, 9, 5, 13, 8]",[],0.6187016042260569,9.517946562306118
0,9,"{'type': 'pro', 'text': 'Education and information campaigns could be funded by taxes on the drugs themselves. So legalization of drugs is a pretty good idea.'}","[9, 13, 1, 8, 2, 6, 3, 15, 7, 10]",[],0.6187016042260569,9.517946562306118
0,10,"{'type': 'pro', 'text': ""Legalising drug use would not significantly increase the consumption of drugs. That's why all drugs should be legal.""}","[9, 10, 7, 16, 3, 4, 15, 19, 13, 17]",[],0.6187016042260569,9.517946562306118
0,11,"{'type': 'pro', 'text': '[Mushrooms and MDMA](http://www.ias.org.uk/uploads/pdf/News%20stories/dnutt-lancet-011110.pdf) have been classed safer than tobacco and alcohol. I believe all drugs should be legal.'}","[17, 12, 2, 5, 1, 13, 14, 11, 7, 18]",[],0.6187016042260569,9.517946562306118
0,12,"{'type': 'pro', 'text': 'Illegal drug dealers typically require no age verification from their clients. Legal drugs would require ID to buy thus making them harder for teens to aquire. I think all drugs should be legal.'}","[15, 1, 4, 12, 7, 6, 18, 16, 13, 9]",[],0.6187016042260569,9.517946562306118
0,13,"{'type': 'pro', 'text': ""The logic of this argument would necessitate prohibition of alcohol, along with cigarettes, prescription painkillers, household cleaning products, motor vehicles, power tools; and anything a person may use to end their life consciously or accidentally. That's why legalization of drugs is a pretty good idea.""}","[13, 5, 16, 0, 8, 15, 17, 9, 1, 18]",[],0.6187016042260569,9.517946562306118
0,14,"{'type': 'con', 'text': ""Private companies have a history of funding advertising supporting the use of products that are known to be dangerous to one's health, such as tobacco. I think drugs should remain illegal.""}","[5, 1, 9, 0, 3, 12, 11, 2, 7, 15, 14]",[],0.6187016042260569,9.517946562306118
0,15,"{'type': 'pro', 'text': 'The anxiety induced by the threat of arrest can be a cause for the violent paranoia episodes some users experience while under the influence emotion enhancing substances.'}","[6, 9, 5, 10, 13, 14, 0, 2, 3, 16, 15]",[],0.6187016042260569,9.517946562306118
0,16,"{'type': 'pro', 'text': 'The effects of smoking are slow and not always visible; this means people are not as aware of them.'}","[7, 13, 2, 18, 12, 16, 19, 15, 17, 0]",[],0.6187016042260569,9.517946562306118
0,17,"{'type': 'pro', 'text': 'If drugs are cheap and of good quality, there will be no need for people to buy them on the black market.'}","[7, 18, 1, 4, 6, 19, 0, 11, 10, 3, 17]",[],0.6187016042260569,9.517946562306118
0,18,"{'type': 'pro', 'text': ""Criminalization \\(and incarceration\\) causes lasting harm to a person's health and life outcomes.""}","[7, 15, 0, 19, 11, 14, 10, 16, 6, 1, 18]",[],0.6187016042260569,9.517946562306118
0,19,"{'type': 'pro', 'text': 'Legalizing drugs will help treat addicts. So all drugs should be legal.'}","[16, 10, 4, 18, 3, 11, 8, 12, 0, 5, 19]",[],0.6187016042260569,9.517946562306118
1,0,"{'type': 'pro', 'text': 'The first [anti-marijuana laws](http://www.drugpolicy.org/issues/brief-history-drug-war), in the Midwest and the Southwest in the 1910s and 20s, were directed at Mexican migrants and Mexican Americans.'}","[19, 8, 3, 15, 4, 1, 7, 11, 6, 0]","[{'pst': (0, 15), 'tst': 0}, {'pst': (0, 1), 'tst': 0}, {'pst': (0, 6), 'tst': 0}, {'pst': (0, 4), 'tst': 0}, {'pst': (0, 0), 'tst': 0}, {'pst': (0, 11), 'tst': 0}, {'pst': (0, 19), 'tst': 0}, {'pst': (0, 3), 'tst': 0}]",0.6207856968168702,7.225860938394547
