step,agent,post,peers,perspective,polarity,salience
0,0,"{'type': 'pro', 'text': 'If legalised, drug users could be less likely to leave dangerous paraphernalia \\(broken pipes, syringes, etc.\\) behind in public places as the fear of criminal penalties for the possession of drug paraphernalia would no longer be an issue. This would lessen risk of disease and injury. So all drugs should be legal.'}","[1, 2, 10, 14, 18, 5, 13, 7, 11, 4, 0]",[],0.6187016042260569,9.517946562306118
0,1,"{'type': 'pro', 'text': 'Since these would most likely be legally bought products, it would be much easier for the authorities have control over it, as opposed to illegally produced and smuggled goods.'}","[6, 5, 17, 0, 18, 10, 8, 11, 9, 3, 1]",[],0.6187016042260569,9.517946562306118
0,2,"{'type': 'pro', 'text': 'Marijuana use in the Netherlands has [not increased](https://www.opensocietyfoundations.org/voices/safe-and-effective-drug-policy-look-dutch) following decriminalisation; in fact, cannabis consumption is lower compared to countries with stricter legislation such as the UK.'}","[12, 18, 7, 13, 1, 3, 14, 6, 9, 15, 2]",[],0.6187016042260569,9.517946562306118
0,3,"{'type': 'con', 'text': ""Drug users will encourage other people, who do not know how to handle drugs and/or aren't smart and/or mature enough to try it. I believe legalization of drugs is a really bad idea.""}","[13, 5, 3, 12, 15, 8, 1, 0, 2, 19]",[],0.6187016042260569,9.517946562306118
0,4,"{'type': 'con', 'text': ""Legal drugs make it easier for criminals to coerce prostitutes through drug addiction with the state being able to do less to rehabilitate them forcefully. That's why legalization of drugs is a really bad idea.""}","[10, 4, 3, 15, 19, 9, 5, 17, 1, 7]",[],0.6187016042260569,9.517946562306118
0,5,"{'type': 'pro', 'text': 'People who want to use drugs are largely already able to get access to them, but can have no assurance about their safety or quality. Government regulations could resolve this problem. I believe legalization of drugs is a pretty good idea.'}","[11, 7, 14, 17, 18, 1, 6, 15, 8, 16, 5]",[],0.6187016042260569,9.517946562306118
0,6,"{'type': 'pro', 'text': ""The argument that illicit drugs can lead to addiction and should therefore be banned is a double standard, as various legal activities and substances are equally or even more addictive. That's why legalization of drugs is a pretty good idea.""}","[2, 3, 10, 8, 9, 0, 6, 4, 13, 17]",[],0.6187016042260569,9.517946562306118
0,7,"{'type': 'pro', 'text': '[Entheogenic drugs](https://maps.org/index.php?option=com_content&view=article&id=5468), such as psychedelics, have been used throughout human history for many benefits in evolutionary growth and cognitive development.'}","[12, 3, 7, 14, 2, 9, 4, 17, 8, 1]",[],0.6187016042260569,9.517946562306118
0,8,"{'type': 'pro', 'text': 'People in poor health or overdosing on drugs are often not taken to receive medical attention for fear of criminal prosecution.'}","[14, 0, 7, 17, 4, 5, 12, 13, 18, 8]",[],0.6187016042260569,9.517946562306118
0,9,"{'type': 'con', 'text': ""The effects of different drugs play a role in the daily spending habits of drug users; thus more commonplace usage may change people's spending patterns in a way that negatively affects the economy.""}","[17, 5, 4, 9, 15, 13, 2, 16, 0, 8]",[],0.6187016042260569,9.517946562306118
0,10,"{'type': 'pro', 'text': 'For a drug user incarceration is much [more expensive](http://www.bhsbaltimore.org/site/wp-content/uploads/2013/08/Incarceration-vs-Drug-Treatment-Costs.pdf) than treatment, particularly as many drug users are productive members of society.'}","[13, 2, 8, 19, 9, 10, 5, 1, 16, 6]",[],0.6187016042260569,9.517946562306118
