step,agent,post,peers,perspective,polarity,salience
0,0,"{'type': 'pro', 'text': 'The ban on drugs hinders scientific and, in particular, medical progress.'}","[13, 4, 18, 2, 12, 6, 1, 17, 5, 19, 0]",[],0.6187016042260569,9.517946562306118
0,1,"{'type': 'pro', 'text': 'Legalization will remove the taboo that drug addiction currently carries with it. As a result, addicts will no longer be a target of prejudice. I believe legalization of drugs is a pretty good idea.'}","[2, 11, 7, 12, 8, 14, 15, 9, 10, 5, 1]",[],0.6187016042260569,9.517946562306118
0,2,"{'type': 'con', 'text': 'Drugs may be adulterated despite legalisation, like [alcoholic beverages.](https://www.ncbi.nlm.nih.gov/pubmed/20959682) I believe drugs should remain illegal.'}","[11, 1, 15, 0, 12, 13, 8, 7, 19, 2]",[],0.6187016042260569,9.517946562306118
0,3,"{'type': 'pro', 'text': 'Due to abundance and normalization, people could enjoy other drugs like the enjoy a glass of wine. I think legalization of drugs is a pretty good idea.'}","[0, 16, 5, 14, 1, 6, 2, 3, 15, 7]",[],0.6187016042260569,9.517946562306118
0,4,"{'type': 'pro', 'text': 'Many [deaths](http://www.bbc.com/news/uk-24581947) attributed to ecstasy \\(or MDMA\\) use are actually caused by other, unwanted ingredients.'}","[2, 17, 13, 16, 12, 18, 15, 9, 4, 10]",[],0.6187016042260569,9.517946562306118
0,5,"{'type': 'pro', 'text': 'In India, the mental illness known in the West as [Anomie](https://en.wikipedia.org/wiki/Anomie) is cured with the drugs Soma, Amrita, and Ganja plus \\(in a more modern interpretation\\) Peyote and Ayahuasca.'}","[16, 11, 12, 5, 2, 19, 8, 14, 1, 6]",[],0.6187016042260569,9.517946562306118
0,6,"{'type': 'con', 'text': 'There is a [correlation](https://americanaddictioncenters.org/rehab-guide/addiction-and-violence) between drug use and \\(violent\\) crime.'}","[6, 5, 13, 3, 17, 8, 0, 18, 15, 19]",[],0.6187016042260569,9.517946562306118
0,7,"{'type': 'pro', 'text': 'Since these would most likely be legally bought products, it would be much easier for the authorities have control over it, as opposed to illegally produced and smuggled goods.'}","[8, 1, 15, 9, 10, 5, 16, 6, 0, 11, 7]",[],0.6187016042260569,9.517946562306118
0,8,"{'type': 'con', 'text': '[Alcohol-dependent persons](https://academic.oup.com/alcalc/article/46/2/105/198339) have to face prejudices, although the substance is legal: They are often held responsible for their condition, are subject to social rejection and they are at particular risk for structural discrimination.'}","[12, 2, 7, 0, 18, 4, 17, 1, 11, 13, 8]",[],0.6187016042260569,9.517946562306118
0,9,"{'type': 'pro', 'text': 'Based on countries that have decriminalized drugs like [Portugal](https://borgenproject.org/decriminalization-of-drugs-in-portugal/), drug use has not significantly increased among the poor population, or at all.'}","[9, 0, 13, 17, 2, 5, 4, 16, 3, 8]",[],0.6187016042260569,9.517946562306118
0,10,"{'type': 'con', 'text': 'This essentially places the onus of care back on the government to regulate to keep users safe. If the idea is the government should not control what we do with our bodies this proposition does not really make sense.'}","[13, 7, 14, 5, 1, 17, 4, 6, 9, 19, 10]",[],0.6187016042260569,9.517946562306118
0,11,"{'type': 'con', 'text': 'A significant number of individuals are already drawn to legal addictive substances, for instance, cigarettes.'}","[0, 4, 5, 19, 11, 13, 10, 9, 15, 16]",[],0.6187016042260569,9.517946562306118
0,12,"{'type': 'con', 'text': ""It is hard to determine whether the drugs actually allowed these artists to make these pieces of art or whether they just happened also to be using drugs because they had troubled minds. Sober people can be great artists. That's why drugs should remain illegal.""}","[4, 9, 15, 3, 14, 17, 0, 19, 5, 13, 12]",[],0.6187016042260569,9.517946562306118
0,13,"{'type': 'pro', 'text': ""A society where everyone consumes moderate amounts of drugs wouldn't be much different than the societies of today. That's why legalization of drugs is a pretty good idea.""}","[16, 8, 1, 3, 9, 5, 4, 15, 18, 14, 13]",[],0.6187016042260569,9.517946562306118
0,14,"{'type': 'pro', 'text': 'The ban on drugs hinders scientific and, in particular, medical progress.'}","[7, 0, 1, 6, 17, 12, 16, 15, 8, 10, 14]",[],0.6187016042260569,9.517946562306118
0,15,"{'type': 'pro', 'text': 'In [many countries](https://en.wikipedia.org/wiki/Regulation_of_nicotine_marketing), the advertisement of cigarettes and alcohol is not allowed. The same model could be adopted in the regulation of legalized drugs.'}","[13, 9, 15, 4, 10, 7, 19, 8, 3, 16]",[],0.6187016042260569,9.517946562306118
0,16,"{'type': 'pro', 'text': 'The drug industry, like alcohol and tobacco, can be heavily taxed, generating high revenues. I think legalization of drugs is a pretty good idea.'}","[0, 14, 18, 16, 11, 12, 13, 15, 17, 7]",[],0.6187016042260569,9.517946562306118
