step,agent,post,peers,perspective,polarity,salience
0,0,"{'type': 'con', 'text': 'A higher number of drugs users will create more work for the accident and emergency paramedic services that have to deal with people who have overdosed due to improper usage.'}","[19, 0, 13, 10, 12, 18, 9, 2, 4, 8]",[],0.6187016042260569,9.517946562306118
0,1,"{'type': 'pro', 'text': ""Justifying a ban because it provides people with more autonomy is an inherent contradiction. That's why legalization of drugs is a pretty good idea.""}","[11, 13, 18, 14, 8, 0, 19, 6, 10, 4, 1]",[],0.6187016042260569,9.517946562306118
0,2,"{'type': 'con', 'text': ""Foreign countries' dealers might find it convenient to resupply in a nearby country where drugs have been legalized, thus boosting the phenomenon of international drug trafficking, expensive to track down and halt.""}","[3, 11, 6, 16, 13, 9, 12, 10, 19, 2]",[],0.6187016042260569,9.517946562306118
0,3,"{'type': 'pro', 'text': '""Profit for companies"" is better than ""profit for criminal cartels"", if those are the two choices.'}","[18, 8, 10, 5, 2, 13, 7, 15, 16, 19, 3]",[],0.6187016042260569,9.517946562306118
0,4,"{'type': 'con', 'text': 'High taxes may ensure that a black market for drugs remains with all the dangers it already has. So drugs should remain illegal.'}","[10, 6, 11, 17, 9, 19, 18, 1, 4, 0]",[],0.6187016042260569,9.517946562306118
0,5,"{'type': 'con', 'text': 'Allowing people to become addicted merely so we can understand addiction is socially and medically irresponsible. I believe legalization of drugs is a really bad idea.'}","[11, 5, 4, 2, 6, 8, 18, 10, 9, 17]",[],0.6187016042260569,9.517946562306118
0,6,"{'type': 'pro', 'text': 'A legalization of all drugs may lead to many [replacing](https://theintercept.com/2018/04/20/marijuana-legalization-alcohol-consumption/) part of their alcohol consumption with healthier drugs. So all drugs should be legal.'}","[18, 3, 13, 9, 16, 19, 1, 14, 6, 8]",[],0.6187016042260569,9.517946562306118
0,7,"{'type': 'pro', 'text': 'Drugs have recreational and social value.'}","[3, 1, 8, 19, 14, 12, 6, 4, 13, 15, 7]",[],0.6187016042260569,9.517946562306118
0,8,"{'type': 'pro', 'text': '[Cocaine](https://en.wikipedia.org/wiki/Drug_harmfulness#/media/File:HarmCausedByDrugsTable.svg) is less harmful than alcohol, and only slightly more addictive. I think legalization of drugs is a pretty good idea.'}","[15, 6, 13, 2, 11, 17, 18, 1, 14, 7, 8]",[],0.6187016042260569,9.517946562306118
0,9,"{'type': 'pro', 'text': 'The US government has [previously supported](https://www.ozy.com/flashback/when-the-government-said-marijuana-made-you-crazy/88232) the claim that marijuana use causes individuals to rape and murder others, or commit suicide. So legalization of drugs is a pretty good idea.'}","[14, 0, 6, 2, 16, 18, 15, 4, 10, 3, 9]",[],0.6187016042260569,9.517946562306118
