step,agent,post,peers,perspective,polarity,salience
0,0,"{'type': 'con', 'text': ""In countries where using marijuana is legal or allowed, [smoking games](https://honestmarijuana.com/weed-games/) have arisen to get more stoned/high more quickly. That's why drugs should remain illegal.""}","[4, 11, 9, 12, 10, 18, 0, 7, 8, 17]",[],0.6187016042260569,9.517946562306118
0,1,"{'type': 'pro', 'text': 'Legalisation of drugs allows for them to be regulated by the state and sold directly to the consumer, increasing purity. I believe all drugs should be legal.'}","[12, 11, 16, 10, 0, 15, 7, 8, 5, 2, 1]",[],0.6187016042260569,9.517946562306118
0,2,"{'type': 'pro', 'text': 'Drug use is not the same as drug addiction.'}","[11, 18, 2, 12, 7, 0, 10, 8, 9, 15]",[],0.6187016042260569,9.517946562306118
0,3,"{'type': 'con', 'text': 'Under the influence of drugs, users are more likely to commit immoral acts.'}","[8, 5, 16, 7, 15, 4, 2, 10, 19, 18, 3]",[],0.6187016042260569,9.517946562306118
0,4,"{'type': 'pro', 'text': 'Legalization will help drive down the profits of drug cartels since people could get their drugs from legal reliable sources. Hence it may force the cartels to offer a purer product or less expensive to remain competitive. I believe all drugs should be legal.'}","[14, 10, 3, 11, 16, 19, 13, 18, 0, 8, 4]",[],0.6187016042260569,9.517946562306118
0,5,"{'type': 'con', 'text': ""It is not the government's responsibility to provide a safe place for dangerous recreational activities. That's why legalization of drugs is a really bad idea.""}","[2, 19, 15, 16, 18, 3, 10, 11, 8, 5]",[],0.6187016042260569,9.517946562306118
0,6,"{'type': 'pro', 'text': 'Under prohibition, anything related to drugs use \\(like paraphernalia\\) would both be evidence of a crime and likely to be confiscated if found by police — this disincentive carrying anything other than the bare necessities to drug use.'}","[0, 1, 6, 14, 5, 4, 3, 2, 11, 12]",[],0.6187016042260569,9.517946562306118
0,7,"{'type': 'con', 'text': 'Legislators should not be supporting or incentivising the use of any drug that leads to hallucinating and or violence. I believe legalization of drugs is a really bad idea.'}","[10, 18, 7, 14, 1, 6, 5, 19, 4, 12]",[],0.6187016042260569,9.517946562306118
0,8,"{'type': 'con', 'text': 'There is [no/little research](https://www.drugabuse.gov/publications/drugfacts/hallucinogens) regarding the long-term effects of hallucinogens. So drugs should remain illegal.'}","[7, 2, 1, 15, 18, 8, 11, 16, 12, 19]",[],0.6187016042260569,9.517946562306118
0,9,"{'type': 'pro', 'text': ""Regulations that prohibit working under the influence of alcohol can trivially be expanded to include all drugs. That's why all drugs should be legal.""}","[16, 13, 3, 4, 9, 14, 12, 2, 18, 17]",[],0.6187016042260569,9.517946562306118
0,10,"{'type': 'pro', 'text': 'If the government cannot take responsibility for a dangerous activity which takes place in society, there is no guarantee anyone else will.'}","[1, 17, 11, 8, 13, 9, 2, 14, 5, 4, 10]",[],0.6187016042260569,9.517946562306118
