step,agent,post,peers,perspective,polarity,salience
0,0,"{'type': 'pro', 'text': 'If an individual is already addicted, that would indicate they already have regular access to the drug.'}","[19, 4, 0, 7, 12, 13, 3, 1, 11, 6]",[],0.6187016042260569,9.517946562306118
0,1,"{'type': 'con', 'text': ""Drugs being illegal deters many people from using them. That's why legalization of drugs is a really bad idea.""}","[2, 15, 12, 13, 4, 0, 5, 11, 18, 3, 1]",[],0.6187016042260569,9.517946562306118
0,2,"{'type': 'con', 'text': 'Cocaine, a commonly-used illegal drug, has [multiple negative health effects](https://en.wikipedia.org/wiki/Cocaine_intoxication) on the user.'}","[14, 5, 8, 15, 19, 17, 13, 7, 18, 0, 2]",[],0.6187016042260569,9.517946562306118
0,3,"{'type': 'pro', 'text': 'The legalisation of all drugs will promote newer, and safer drugs being developed to combat the negative side effects of dangerous drugs such as methamphetamines or heroin. I think legalization of drugs is a pretty good idea.'}","[4, 6, 8, 3, 16, 18, 12, 11, 9, 15]",[],0.6187016042260569,9.517946562306118
0,4,"{'type': 'pro', 'text': 'It is possible that decriminalization dissuades those who specifically start using drugs as a way of breaking the law, such as [early data from Portugal](https://www.leafly.com/news/politics/portugal-drug-decriminalization-statistics) suggests. I think all drugs should be legal.'}","[13, 15, 10, 12, 0, 2, 8, 19, 5, 7, 4]",[],0.6187016042260569,9.517946562306118
0,5,"{'type': 'con', 'text': ""It's always going to be cheaper to produce a product legally. Legal producers don't have to worry about having their stuff stolen by police and can do all their transactions in the legal market which is much more efficient and cheaper.""}","[0, 16, 10, 7, 19, 1, 3, 8, 18, 11, 5]",[],0.6187016042260569,9.517946562306118
0,6,"{'type': 'pro', 'text': 'The legalization of all drugs could make people live and learn life as it is. Bad decisions are a part of life.'}","[1, 15, 2, 13, 4, 9, 6, 8, 7, 3]",[],0.6187016042260569,9.517946562306118
0,7,"{'type': 'con', 'text': 'It is likely that a small group who are motivated not to take hard drugs solely because they are illegal would then try drugs.'}","[7, 8, 10, 17, 5, 13, 19, 9, 2, 3]",[],0.6187016042260569,9.517946562306118
0,8,"{'type': 'pro', 'text': 'Having drugs be both illegal and valuable has funded extensive infrastructure for smuggling things across the US border.'}","[18, 19, 15, 14, 17, 9, 5, 0, 16, 2, 8]",[],0.6187016042260569,9.517946562306118
0,9,"{'type': 'con', 'text': 'The lack of regulation surrounding prescribed opioids was caused by pharmaceutical companies [failing to divulge](https://www.drugabuse.gov/drugs-abuse/opioids/opioid-overdose-crisis#three) how addictive opioid painkillers were to the medical community in the 1990s.'}","[18, 5, 4, 14, 11, 16, 8, 13, 15, 0, 9]",[],0.6187016042260569,9.517946562306118
0,10,"{'type': 'con', 'text': 'Cocaine is [highly addictive](https://en.wikipedia.org/wiki/Cocaine_dependence) and easy to become dependent on. I believe legalization of drugs is a really bad idea.'}","[7, 13, 19, 15, 11, 16, 17, 0, 12, 5, 10]",[],0.6187016042260569,9.517946562306118
0,11,"{'type': 'con', 'text': 'Legalization does not treat addicts, treatment and prevention of the addiction do. Both of which can be done with drugs remaining illegal.'}","[11, 2, 12, 14, 15, 1, 17, 4, 0, 7]",[],0.6187016042260569,9.517946562306118
0,12,"{'type': 'pro', 'text': 'According to [Human Right Watch](https://www.hrw.org/news/2013/06/04/americas-decriminalize-personal-use-drugs), subjecting people to disproportionate criminal sanctions for the personal use of drugs ""infringes on their autonomy"".'}","[15, 8, 16, 2, 11, 4, 1, 12, 3, 17]",[],0.6187016042260569,9.517946562306118
0,13,"{'type': 'con', 'text': 'A part of the ""forbidden fruit"" effect is that drugs provide short-term benefit \\(the ""high""\\) in exchange for long-term cost \\(negative health impacts\\).'}","[14, 19, 0, 11, 4, 10, 3, 13, 9, 15]",[],0.6187016042260569,9.517946562306118
0,14,"{'type': 'pro', 'text': 'Drug prohibition consumes a considerable portion of public spending.'}","[18, 15, 19, 11, 0, 5, 17, 4, 9, 2, 14]",[],0.6187016042260569,9.517946562306118
0,15,"{'type': 'con', 'text': 'Legalisation will at length normalize drug use, which can lead to excess use as with alcohol \\(drinking games, binge drinking\\) which can be far more dangerous when done with hard drugs.'}","[10, 5, 16, 19, 6, 11, 7, 4, 3, 9, 15]",[],0.6187016042260569,9.517946562306118
0,16,"{'type': 'pro', 'text': 'Many drugs that are currently illegal have been and are important social tools.'}","[4, 10, 2, 12, 9, 3, 13, 14, 5, 11, 16]",[],0.6187016042260569,9.517946562306118
0,17,"{'type': 'pro', 'text': 'If the government cannot take responsibility for a dangerous activity which takes place in society, there is no guarantee anyone else will.'}","[1, 17, 15, 16, 13, 6, 0, 14, 5, 10]",[],0.6187016042260569,9.517946562306118
0,18,"{'type': 'pro', 'text': 'Legalization will allow for effective tools and strategies to fight criminal organizations.'}","[13, 14, 10, 16, 6, 9, 2, 7, 8, 4, 18]",[],0.6187016042260569,9.517946562306118
0,19,"{'type': 'con', 'text': 'Both of these ""contracts"" are often initiated under desperate circumstances or by ill informed people.'}","[1, 2, 17, 10, 0, 19, 12, 9, 11, 13]",[],0.6187016042260569,9.517946562306118
1,0,"{'type': 'pro', 'text': ""The issue is not drug legalization, but the functioning of the health insurances. That's why legalization of drugs is a pretty good idea.""}","[19, 4, 0, 7, 12, 13, 3, 1, 11, 6]","[{'pst': (0, 4), 'tst': 0}, {'pst': (0, 12), 'tst': 0}, {'pst': (0, 11), 'tst': 0}, {'pst': (0, 1), 'tst': 0}, {'pst': (0, 3), 'tst': 0}, {'pst': (0, 13), 'tst': 0}, {'pst': (0, 19), 'tst': 0}, {'pst': (0, 6), 'tst': 0}]",0.6187016042260569,9.517946562306118
1,1,"{'type': 'con', 'text': 'Some drugs will lead to people having hallucinations or becoming violent. In these instances, individuals may be a danger to themselves or others. I believe drugs should remain illegal.'}","[2, 15, 12, 13, 4, 0, 5, 11, 18, 3, 1]","[{'pst': (0, 11), 'tst': 0}, {'pst': (0, 18), 'tst': 0}, {'pst': (0, 0), 'tst': 0}, {'pst': (0, 13), 'tst': 0}, {'pst': (0, 2), 'tst': 0}, {'pst': (0, 3), 'tst': 0}, {'pst': (0, 1), 'tst': 0}, {'pst': (0, 5), 'tst': 0}]",0.5162407668117304,5.48917840175911
1,2,"{'type': 'pro', 'text': 'Since adults would prefer the legal market, these people would have to base their entire business on selling to underaged people. This would make it drastically less profitable, as well as easier to expose by police.'}","[14, 5, 8, 15, 19, 17, 13, 7, 18, 0, 2]","[{'pst': (0, 0), 'tst': 0}, {'pst': (0, 18), 'tst': 0}, {'pst': (0, 2), 'tst': 0}, {'pst': (0, 17), 'tst': 0}, {'pst': (0, 14), 'tst': 0}, {'pst': (0, 5), 'tst': 0}, {'pst': (0, 7), 'tst': 0}, {'pst': (0, 19), 'tst': 0}]",0.5957398344557215,6.970178616592072
1,3,"{'type': 'pro', 'text': ""The law regulation of the drug's market will standardize the quality of the products, and their safety, creating incentives for the consumers to prefer to deal in the legal market. I think all drugs should be legal.""}","[4, 6, 8, 3, 16, 18, 12, 11, 9, 15]","[{'pst': (0, 3), 'tst': 0}, {'pst': (0, 11), 'tst': 0}, {'pst': (0, 4), 'tst': 0}, {'pst': (0, 18), 'tst': 0}, {'pst': (0, 6), 'tst': 0}, {'pst': (0, 9), 'tst': 0}, {'pst': (0, 12), 'tst': 0}, {'pst': (0, 8), 'tst': 0}]",0.6891744147739773,6.359343370973841
1,4,"{'type': 'con', 'text': 'Without producing all drugs locally inside that border and banning imports, the situation would continue to support foreign criminal activity, including associated acts of violence and social destabilisation in other places where drugs are produced but not legal. I believe legalization of drugs is a really bad idea.'}","[13, 15, 10, 12, 0, 2, 8, 19, 5, 7, 4]","[{'pst': (0, 15), 'tst': 0}, {'pst': (0, 8), 'tst': 0}, {'pst': (0, 4), 'tst': 0}, {'pst': (0, 2), 'tst': 0}, {'pst': (0, 10), 'tst': 0}, {'pst': (0, 19), 'tst': 0}, {'pst': (0, 13), 'tst': 0}, {'pst': (0, 5), 'tst': 0}]",0.6576462747320846,5.478294041067231
1,5,"{'type': 'pro', 'text': 'Legalization will help drive down the profits of drug cartels since people could get their drugs from legal reliable sources. Hence it may force the cartels to offer a purer product or less expensive to remain competitive. I believe all drugs should be legal.'}","[0, 16, 10, 7, 19, 1, 3, 8, 18, 11, 5]","[{'pst': (0, 19), 'tst': 0}, {'pst': (0, 8), 'tst': 0}, {'pst': (0, 18), 'tst': 0}, {'pst': (0, 0), 'tst': 0}, {'pst': (0, 1), 'tst': 0}, {'pst': (0, 3), 'tst': 0}, {'pst': (0, 16), 'tst': 0}, {'pst': (0, 5), 'tst': 0}]",0.6316588031918777,4.72377899629994
1,6,"{'type': 'pro', 'text': 'Strict quality controls will stimulate a fair competition amongst drug suppliers to offer the purest drugs. I believe legalization of drugs is a pretty good idea.'}","[1, 15, 2, 13, 4, 9, 6, 8, 7, 3]","[{'pst': (0, 6), 'tst': 0}, {'pst': (0, 2), 'tst': 0}, {'pst': (0, 7), 'tst': 0}, {'pst': (0, 4), 'tst': 0}, {'pst': (0, 1), 'tst': 0}, {'pst': (0, 3), 'tst': 0}, {'pst': (0, 15), 'tst': 0}, {'pst': (0, 8), 'tst': 0}]",0.6966506345696967,4.33463628570624
1,7,"{'type': 'con', 'text': 'A more substantial part of society will be exposed to the harmful and dangerous side effects of drugs.'}","[7, 8, 10, 17, 5, 13, 19, 9, 2, 3]","[{'pst': (0, 9), 'tst': 0}, {'pst': (0, 17), 'tst': 0}, {'pst': (0, 8), 'tst': 0}, {'pst': (0, 13), 'tst': 0}, {'pst': (0, 5), 'tst': 0}, {'pst': (0, 10), 'tst': 0}, {'pst': (0, 19), 'tst': 0}, {'pst': (0, 3), 'tst': 0}]",0.6860966439697908,5.8728099920336385
