step,agent,post,peers,perspective,polarity,salience
0,0,"{'type': 'con', 'text': 'There are more effective policies than legalizing drug use to challenge drug abuse.'}","[8, 11, 12, 3, 15, 5, 10, 19, 1, 13, 0]",[],0.6187016042260569,9.517946562306118
0,1,"{'type': 'con', 'text': 'This does not take into account plants that do not grow well everywhere. For these cases, there is still a reliance on other communities that fall under different legislation to cultivate the plants. This keeps a connection with the international criminal drug trade.'}","[13, 9, 15, 7, 0, 1, 19, 16, 5, 6]",[],0.6187016042260569,9.517946562306118
0,2,"{'type': 'pro', 'text': 'Legalization will help contain the dangerous drug cartels. So all drugs should be legal.'}","[12, 18, 3, 5, 8, 16, 17, 9, 1, 13, 2]",[],0.6187016042260569,9.517946562306118
0,3,"{'type': 'pro', 'text': 'Historically, the US government has only permitted research which [supports their agenda](https://www.usatoday.com/story/news/2015/08/18/feds-limit-research-marijuana-medical-use/31547557/) of prohibition. So all drugs should be legal.'}","[15, 18, 9, 6, 17, 12, 7, 3, 10, 2]",[],0.6187016042260569,9.517946562306118
0,4,"{'type': 'pro', 'text': ""The argument that illicit drugs can lead to addiction and should therefore be banned is a double standard, as various legal activities and substances are equally or even more addictive. That's why legalization of drugs is a pretty good idea.""}","[3, 9, 18, 11, 7, 13, 15, 14, 2, 17, 4]",[],0.6187016042260569,9.517946562306118
0,5,"{'type': 'pro', 'text': 'Children of drug addicts would have a much higher chance of receiving the appropriate help if drug users did not have to hide.'}","[9, 0, 15, 16, 14, 2, 19, 6, 8, 12, 5]",[],0.6187016042260569,9.517946562306118
0,6,"{'type': 'pro', 'text': 'Drug prohibition consumes a considerable portion of public spending.'}","[13, 8, 0, 15, 6, 1, 4, 5, 12, 7]",[],0.6187016042260569,9.517946562306118
0,7,"{'type': 'con', 'text': 'A significant number of individuals are already drawn to legal addictive substances, for instance, cigarettes.'}","[19, 9, 3, 6, 14, 10, 13, 4, 17, 2, 7]",[],0.6187016042260569,9.517946562306118
0,8,"{'type': 'pro', 'text': ""Research shows that education has helped the [decrease](https://www.huffingtonpost.com/2015/03/26/cigarette-smoking-decline_n_6855468.html) in number of tobacco smokers. That's why legalization of drugs is a pretty good idea.""}","[9, 5, 13, 18, 12, 2, 3, 14, 15, 7, 8]",[],0.6187016042260569,9.517946562306118
0,9,"{'type': 'pro', 'text': 'Drugs being legalized would allow the injured victims \\(or their heirs\\) of fraudulently/irresponsibly cut/marketed drugs to legally and publicly sue the manufacturer/distributor for damages, thereby using market pressures to better assure product/service quality/safety. So all drugs should be legal.'}","[10, 14, 2, 0, 19, 16, 6, 7, 1, 4, 9]",[],0.6187016042260569,9.517946562306118
