step,agent,post,peers,perspective,polarity,salience
0,0,"{'type': 'pro', 'text': 'In 2018, the consumption patterns of most US citizens who used illicit drugs were [unproblematic](https://filtermag.org/2018/09/25/the-invisible-majority-people-whose-drug-use-is-not-problematic/). I believe all drugs should be legal.'}","[7, 8, 0, 13, 12, 5, 15, 18, 4, 19]",[],0.6187016042260569,9.517946562306118
0,1,"{'type': 'pro', 'text': 'Drug users are detained along with violent criminals.'}","[15, 10, 13, 1, 8, 6, 12, 19, 9, 17]",[],0.6187016042260569,9.517946562306118
0,2,"{'type': 'pro', 'text': ""Criminalising the activity of drug users has negative effects on individuals, their families, and society. That's why legalization of drugs is a pretty good idea.""}","[18, 9, 13, 1, 19, 15, 7, 14, 8, 2]",[],0.6187016042260569,9.517946562306118
0,3,"{'type': 'con', 'text': 'While it might be better for society if a corporation created a less addictive drug, the actual incentive would be to create the most addictive drug imaginable. The corporation would then patent this to own a monopoly and charge a huge amount for continued use.'}","[9, 1, 3, 17, 14, 19, 4, 0, 5, 6]",[],0.6187016042260569,9.517946562306118
0,4,"{'type': 'pro', 'text': ""This isn't possible with the most popular date rape drug alcohol, at least not in higher doses, as it's taste is quite unmistakable.""}","[9, 18, 13, 5, 2, 12, 14, 7, 10, 16, 4]",[],0.6187016042260569,9.517946562306118
0,5,"{'type': 'pro', 'text': 'Government finances from drug legalization have the potential to fund for social welfare if a proper distribution of taxation is ensured.'}","[13, 6, 2, 14, 17, 15, 1, 8, 5, 9]",[],0.6187016042260569,9.517946562306118
0,6,"{'type': 'pro', 'text': 'Legalization will help drive down the profits of drug cartels since people could get their drugs from legal reliable sources. Hence it may force the cartels to offer a purer product or less expensive to remain competitive. I believe all drugs should be legal.'}","[15, 0, 8, 5, 12, 10, 1, 19, 6, 11]",[],0.6187016042260569,9.517946562306118
0,7,"{'type': 'con', 'text': 'Some drugs will lead to people having hallucinations or becoming violent. In these instances, individuals may be a danger to themselves or others. I believe drugs should remain illegal.'}","[7, 17, 9, 12, 18, 11, 6, 0, 13, 5]",[],0.6187016042260569,9.517946562306118
0,8,"{'type': 'con', 'text': 'There are still many other ways in which criminal associations could take advantage of the situation and legally start selling drugs or exploiting the farmers as they do now.'}","[0, 13, 8, 12, 3, 19, 9, 11, 15, 4]",[],0.6187016042260569,9.517946562306118
0,9,"{'type': 'pro', 'text': 'Tracing a car owner by his license plate after causing a severe accident with people killed does not undo the accident either. But it creates a moral barrier for people, so they think twice before doing such a hit and run. Same goes for traceable drugs. So all drugs should be legal.'}","[2, 9, 12, 11, 14, 8, 3, 0, 5, 16]",[],0.6187016042260569,9.517946562306118
0,10,"{'type': 'pro', 'text': '[Ketamine](https://www.medicalnewstoday.com/articles/322534.php?iacp), a promising alternative to opioids, is currently banned. I believe legalization of drugs is a pretty good idea.'}","[17, 8, 6, 1, 16, 13, 14, 4, 19, 12, 10]",[],0.6187016042260569,9.517946562306118
0,11,"{'type': 'pro', 'text': 'The illegality of less addictive alternatives to legally prescribed opioids has been a large factor in the opioid crisis. So all drugs should be legal.'}","[15, 14, 18, 17, 12, 19, 1, 13, 9, 0, 11]",[],0.6187016042260569,9.517946562306118
0,12,"{'type': 'con', 'text': 'Tracing the rapist after the rape does not undo the rape itself, as the harm was already done.'}","[7, 16, 12, 17, 8, 2, 5, 15, 3, 19]",[],0.6187016042260569,9.517946562306118
0,13,"{'type': 'pro', 'text': 'Legalization of a drug means more education and informing for children in this matter. I think legalization of drugs is a pretty good idea.'}","[13, 0, 7, 1, 6, 12, 5, 19, 16, 17]",[],0.6187016042260569,9.517946562306118
0,14,"{'type': 'pro', 'text': 'Legalization will lead to increased import/export options for medicines/drugs that are only available overseas and that were banned in the domestic market. I believe legalization of drugs is a pretty good idea.'}","[4, 15, 19, 1, 12, 3, 5, 9, 8, 7, 14]",[],0.6187016042260569,9.517946562306118
0,15,"{'type': 'pro', 'text': 'The evidence provided in this claim stems largely from importing cheaper cigarettes from the rest of Europe to the UK. The difference in quality is probably minimal. I believe all drugs should be legal.'}","[18, 6, 9, 15, 3, 17, 1, 19, 8, 0]",[],0.6187016042260569,9.517946562306118
0,16,"{'type': 'con', 'text': 'Chronic cocaine use causes [multiple damaging health effects](https://en.wikipedia.org/wiki/Cocaine#Chronic) to the user, combined with an increased tolerance, leading to a snowball effect of deteriorating health.'}","[5, 3, 12, 1, 8, 17, 14, 11, 18, 7, 16]",[],0.6187016042260569,9.517946562306118
0,17,"{'type': 'pro', 'text': 'Having the option to buy regulated drugs is surely better than only having the black market option. So all drugs should be legal.'}","[19, 18, 3, 16, 1, 15, 0, 9, 11, 7, 17]",[],0.6187016042260569,9.517946562306118
0,18,"{'type': 'con', 'text': ""Currently, in the USA, there is a [pharmaceutical opioid crisis](https://www.cfr.org/backgrounder/us-opioid-epidemic). Drug companies and legal policies cannot be trusted to protect citizens. That's why drugs should remain illegal.""}","[9, 4, 10, 12, 13, 3, 15, 8, 16, 5, 18]",[],0.6187016042260569,9.517946562306118
0,19,"{'type': 'con', 'text': 'One solution for recreational availability of such drugs could be to require that they emit an unmistakable coloring or odour/taste when dissolved in a drink.'}","[15, 19, 9, 16, 11, 10, 0, 12, 17, 5]",[],0.6187016042260569,9.517946562306118
