step,agent,post,peers,perspective,polarity,salience
0,0,"{'type': 'pro', 'text': 'Citizens would not have to worry about potentially losing their career over using a substance for a medical condition. So legalization of drugs is a pretty good idea.'}","[7, 14, 0, 15, 3, 17, 9, 13, 4, 18]",[],0.6187016042260569,9.517946562306118
0,1,"{'type': 'pro', 'text': 'Latin American [\\(Mexican](https://scholar.harvard.edu/vrios/publications/role-drug-related-violence-and-extortion-promoting-mexican-migration)\\) asylum seeking will decrease. So legalization of drugs is a pretty good idea.'}","[8, 9, 18, 1, 16, 11, 13, 14, 7, 5]",[],0.6187016042260569,9.517946562306118
0,2,"{'type': 'con', 'text': 'Sensible legal drug policy would uses taxes to keep prices equal or slightly below current black market prices to keep that from occuring. I think drugs should remain illegal.'}","[18, 14, 19, 2, 5, 8, 13, 11, 12, 6]",[],0.6187016042260569,9.517946562306118
0,3,"{'type': 'pro', 'text': ""Legalising drug use would not significantly increase the consumption of drugs. That's why all drugs should be legal.""}","[14, 4, 15, 3, 6, 2, 1, 18, 13, 7]",[],0.6187016042260569,9.517946562306118
0,4,"{'type': 'pro', 'text': 'The ban on drugs has led to medical discrimination.'}","[17, 6, 8, 11, 2, 19, 10, 12, 7, 0, 4]",[],0.6187016042260569,9.517946562306118
0,5,"{'type': 'pro', 'text': ""Legalization will not drastically affect drug use. That's why all drugs should be legal.""}","[9, 15, 19, 1, 16, 12, 13, 7, 4, 10, 5]",[],0.6187016042260569,9.517946562306118
0,6,"{'type': 'pro', 'text': 'Criminals will have to either adapt or lose the income that prevents their other crimes from catching up with them.'}","[2, 14, 9, 6, 7, 1, 17, 16, 18, 3]",[],0.6187016042260569,9.517946562306118
0,7,"{'type': 'pro', 'text': ""Drug legalization will stimulate local and national economies. That's why legalization of drugs is a pretty good idea.""}","[1, 15, 3, 2, 8, 0, 19, 13, 7, 17]",[],0.6187016042260569,9.517946562306118
0,8,"{'type': 'pro', 'text': '[Incarceration](https://beckleyfoundation.org/wp-content/uploads/2016/04/paper_07.pdf) of drug offenders is expensive and a burden on taxpayers.'}","[10, 5, 16, 0, 17, 9, 18, 15, 6, 7, 8]",[],0.6187016042260569,9.517946562306118
0,9,"{'type': 'pro', 'text': '[Incarceration](https://beckleyfoundation.org/wp-content/uploads/2016/04/paper_07.pdf) of drug offenders is expensive and a burden on taxpayers.'}","[17, 7, 13, 10, 11, 18, 4, 9, 19, 15]",[],0.6187016042260569,9.517946562306118
0,10,"{'type': 'con', 'text': 'Any drug with the potential of overdose can also be used as a murder weapon, especially opiates. This allows people to potentially become serial killers under less suspicion, especially in areas where access to such drugs is much less restricted. I think legalization of drugs is a really bad idea.'}","[12, 3, 13, 17, 7, 2, 15, 14, 19, 8, 10]",[],0.6187016042260569,9.517946562306118
0,11,"{'type': 'pro', 'text': 'The drug industry, like alcohol and tobacco, can be heavily taxed, generating high revenues. I think legalization of drugs is a pretty good idea.'}","[1, 6, 19, 0, 2, 9, 3, 14, 16, 8, 11]",[],0.6187016042260569,9.517946562306118
0,12,"{'type': 'pro', 'text': 'If psychoactive medicine were properly administered and regulated, it could function in this religious/transcendental function, without causing personal and societal dysfunction. I think legalization of drugs is a pretty good idea.'}","[17, 19, 13, 4, 11, 16, 8, 15, 14, 18, 12]",[],0.6187016042260569,9.517946562306118
0,13,"{'type': 'pro', 'text': ""Taking a more effective approach is not giving up. That's why legalization of drugs is a pretty good idea.""}","[11, 0, 17, 16, 7, 12, 14, 15, 3, 5, 13]",[],0.6187016042260569,9.517946562306118
0,14,"{'type': 'pro', 'text': ""Decriminalization would encourage the implementation of a broader scope of impairment detection devices. This would cause users to think twice about driving impaired on substances they believe wouldn't be detected using current methods. I think all drugs should be legal.""}","[1, 17, 0, 6, 9, 16, 12, 13, 15, 14]",[],0.6187016042260569,9.517946562306118
