step,agent,post,peers,perspective,polarity,salience
0,0,"{'type': 'pro', 'text': ""There's no reasonable way for folks to measure whether or not a drug-induced hallucinatory episode will become a violent episode any more than there's a way to determine whether someone is an angry or violent drunk. Instead the police simply deal with the drunkards after the fact rather than taking away alcohol from everyone.""}","[0, 16, 3, 7, 15, 2, 10, 5, 1, 11]",[],0.6187016042260569,9.517946562306118
0,1,"{'type': 'pro', 'text': 'In a free society, drug users must be free to share their perspective with others, and other people must be free to decide for themselves how they want to act.'}","[15, 7, 6, 16, 0, 3, 17, 10, 5, 18, 1]",[],0.6187016042260569,9.517946562306118
0,2,"{'type': 'pro', 'text': 'Many poets have made works under the influence of drugs. For example, [the romantic poets used opium and the Beat poets used hallucinogens](https://www.huffingtonpost.com/john-lundberg/drugs-literature-poetry_b_1011124.html).'}","[0, 17, 2, 13, 11, 7, 14, 9, 8, 10]",[],0.6187016042260569,9.517946562306118
0,3,"{'type': 'con', 'text': ""Controlled substances, while controlled, are still obtained through the black market. Whether it is a date-rape drug or marijuana, legislation still cannot control whether illegal drugs are illegally obtained. That's why drugs should remain illegal.""}","[13, 3, 15, 4, 17, 7, 19, 1, 2, 18]",[],0.6187016042260569,9.517946562306118
0,4,"{'type': 'pro', 'text': 'This is only true in the case of people whose drug use either causes them to become dangerous or interferes with their lives. I think all drugs should be legal.'}","[13, 17, 3, 2, 18, 10, 8, 5, 7, 9, 4]",[],0.6187016042260569,9.517946562306118
0,5,"{'type': 'pro', 'text': 'According to [Human Right Watch](https://www.hrw.org/news/2013/06/04/americas-decriminalize-personal-use-drugs), subjecting people to disproportionate criminal sanctions for the personal use of drugs ""infringes on their autonomy"".'}","[18, 15, 1, 17, 16, 5, 19, 2, 7, 12]",[],0.6187016042260569,9.517946562306118
0,6,"{'type': 'con', 'text': 'Drug prohibition might be inspired by some kind of racism but abandoning it would not necessarily mean an improvement of the situation for those incarcerated or addicted to drugs. There are still many other systematic racial issues unrelated to drug prohibition.'}","[12, 14, 10, 4, 0, 1, 3, 13, 16, 11, 6]",[],0.6187016042260569,9.517946562306118
0,7,"{'type': 'con', 'text': 'Through legalising drugs within a finite border, the criminal economic chain could be controlled inside that border only.'}","[9, 12, 13, 19, 15, 8, 3, 17, 4, 7]",[],0.6187016042260569,9.517946562306118
0,8,"{'type': 'pro', 'text': 'If drugs are cheap and of good quality, there will be no need for people to buy them on the black market.'}","[13, 5, 2, 19, 16, 9, 15, 8, 7, 6]",[],0.6187016042260569,9.517946562306118
0,9,"{'type': 'pro', 'text': 'Having the option to buy regulated drugs is surely better than only having the black market option. So all drugs should be legal.'}","[18, 0, 11, 7, 19, 13, 16, 14, 9, 17]",[],0.6187016042260569,9.517946562306118
