step,agent,post,peers,perspective,polarity,salience
0,0,"{'type': 'con', 'text': 'Legalizing marijuana will increase the risk of accidents on the highways \\(and indeed has in [Washington, Oregon and Colorado](http://fortune.com/2018/10/18/legal-marijuana-car-accidents-study/) where it has been legalized\\) causing harm to others.'}","[17, 2, 0, 4, 11, 8, 15, 13, 16, 7]",[],0.6187016042260569,9.517946562306118
0,1,"{'type': 'con', 'text': 'This claim is speculative. The correlation between drugs and \\(violent\\) crime is observable. The causes for that correlation are not necessarily observable.'}","[18, 15, 9, 6, 10, 11, 19, 0, 5, 16, 1]",[],0.6187016042260569,9.517946562306118
0,2,"{'type': 'con', 'text': ""Legalization of recreational drug use is not necessary for legalization of expanded drug research. That's why drugs should remain illegal.""}","[8, 7, 14, 2, 18, 3, 16, 1, 6, 5]",[],0.6187016042260569,9.517946562306118
0,3,"{'type': 'pro', 'text': ""They already do this with alcohol or cigarettes, which hasn't caused our society to collapse.""}","[6, 15, 7, 12, 3, 19, 4, 17, 0, 13]",[],0.6187016042260569,9.517946562306118
0,4,"{'type': 'pro', 'text': 'This stress would be reduced if the drugs were legal because it would remove the threat of legal danger to any concerned person.'}","[5, 18, 10, 9, 8, 17, 2, 6, 15, 3, 4]",[],0.6187016042260569,9.517946562306118
0,5,"{'type': 'pro', 'text': 'This limits what we know about these compounds as well as to what length we are able to develop treatments for those struggling with addiction \\(physical and mental\\) as well as treatment for acute toxicity.'}","[19, 1, 18, 4, 17, 12, 15, 7, 11, 14, 5]",[],0.6187016042260569,9.517946562306118
0,6,"{'type': 'pro', 'text': '""Giving up"" is preferable to endlessly pursuing an unobtainable goal.'}","[9, 15, 17, 16, 4, 18, 0, 13, 12, 3, 6]",[],0.6187016042260569,9.517946562306118
0,7,"{'type': 'pro', 'text': '[The human right to personal autonomy](http://www.corteidh.or.cr/tablas/r26750.pdf) should include the freedom to take drugs.'}","[6, 3, 18, 12, 9, 2, 4, 0, 13, 10, 7]",[],0.6187016042260569,9.517946562306118
0,8,"{'type': 'con', 'text': 'A more substantial part of society will be exposed to the harmful and dangerous side effects of drugs.'}","[7, 0, 5, 1, 2, 18, 13, 14, 6, 11, 8]",[],0.6187016042260569,9.517946562306118
0,9,"{'type': 'con', 'text': 'It is likely that a small group who are motivated not to take hard drugs solely because they are illegal would then try drugs.'}","[14, 2, 6, 11, 8, 16, 18, 10, 19, 4, 9]",[],0.6187016042260569,9.517946562306118
0,10,"{'type': 'con', 'text': ""This doesn't apply where there is no NHS or equivalent.""}","[13, 16, 3, 14, 17, 5, 12, 10, 19, 15]",[],0.6187016042260569,9.517946562306118
0,11,"{'type': 'con', 'text': 'Suicide rates may increase as overdose will be an easily accessible option.'}","[3, 19, 12, 10, 14, 16, 9, 4, 8, 13, 11]",[],0.6187016042260569,9.517946562306118
0,12,"{'type': 'con', 'text': 'It would be unethical to bring in revenue from taxing drugs as it exploits those who suffer from addiction.'}","[3, 1, 5, 14, 7, 19, 16, 6, 11, 13, 12]",[],0.6187016042260569,9.517946562306118
