step,agent,post,peers,perspective,polarity,salience
0,0,"{'type': 'con', 'text': 'The ""[27 club](https://en.wikipedia.org/wiki/27_Club)"" is an infamous list of artists who died from overdosing on drugs at the age of 27. That\'s why drugs should remain illegal.'}","[0, 2, 10, 17, 1, 16, 8, 15, 3, 12]",[],0.6187016042260569,9.517946562306118
0,1,"{'type': 'con', 'text': 'Cocaine is [highly addictive](https://en.wikipedia.org/wiki/Cocaine_dependence) and easy to become dependent on. I believe legalization of drugs is a really bad idea.'}","[11, 5, 13, 0, 7, 1, 19, 8, 15, 17]",[],0.6187016042260569,9.517946562306118
0,2,"{'type': 'pro', 'text': 'Drug use will not cease regardless of the legal status. I think all drugs should be legal.'}","[7, 5, 6, 15, 0, 2, 14, 3, 11, 4]",[],0.6187016042260569,9.517946562306118
0,3,"{'type': 'pro', 'text': ""This is perhaps a fantastic way to prevent drug abuse in children and, hopefully therefore, adults too. However, it doesn't contribute to bringing down cartels or allow healthy adults to use recreational drugs in the safest possible way.""}","[11, 14, 9, 1, 8, 17, 3, 16, 4, 13]",[],0.6187016042260569,9.517946562306118
0,4,"{'type': 'pro', 'text': ""If legalized, the users wouldn't have the same incentive to rid themselves of the evidence as quickly as possible.""}","[10, 17, 5, 0, 11, 15, 8, 6, 7, 9, 4]",[],0.6187016042260569,9.517946562306118
0,5,"{'type': 'con', 'text': 'Those with unstable backgrounds are more likely to use drugs which are associated with withdrawal from society.'}","[2, 19, 14, 10, 0, 17, 4, 1, 16, 5]",[],0.6187016042260569,9.517946562306118
0,6,"{'type': 'con', 'text': ""It would likely be 'cooler' because companies can market the drugs like they do with cigarettes and alcohol.""}","[3, 10, 8, 14, 0, 4, 5, 13, 9, 11, 6]",[],0.6187016042260569,9.517946562306118
0,7,"{'type': 'pro', 'text': 'Drug legalisation would mean governments get to suggest a recommended dose, preventing the incidence of death by overdose. I believe legalization of drugs is a pretty good idea.'}","[12, 9, 11, 14, 2, 13, 1, 18, 10, 17, 7]",[],0.6187016042260569,9.517946562306118
0,8,"{'type': 'con', 'text': 'Chronic cocaine use causes [multiple damaging health effects](https://en.wikipedia.org/wiki/Cocaine#Chronic) to the user, combined with an increased tolerance, leading to a snowball effect of deteriorating health.'}","[8, 5, 10, 3, 4, 6, 1, 17, 16, 15]",[],0.6187016042260569,9.517946562306118
0,9,"{'type': 'pro', 'text': 'The government would be giving up authority to empower the individual. So all drugs should be legal.'}","[14, 19, 0, 11, 2, 13, 3, 5, 8, 12, 9]",[],0.6187016042260569,9.517946562306118
