step,agent,post,peers,perspective,polarity,salience
0,0,"{'type': 'con', 'text': 'Under the influence of drugs, users are more likely to commit immoral acts.'}","[14, 5, 2, 1, 15, 9, 0, 3, 11, 6]",[],0.6187016042260569,9.517946562306118
0,1,"{'type': 'pro', 'text': 'The decision to use drugs should rest solely with individuals.'}","[18, 4, 0, 17, 3, 1, 13, 15, 8, 10]",[],0.6187016042260569,9.517946562306118
0,2,"{'type': 'pro', 'text': 'The first [anti-marijuana laws](http://www.drugpolicy.org/issues/brief-history-drug-war), in the Midwest and the Southwest in the 1910s and 20s, were directed at Mexican migrants and Mexican Americans.'}","[8, 9, 4, 16, 19, 17, 7, 13, 0, 15, 2]",[],0.6187016042260569,9.517946562306118
0,3,"{'type': 'con', 'text': 'A higher number of drugs users will create more work for the accident and emergency paramedic services that have to deal with people who have overdosed due to improper usage.'}","[15, 14, 2, 10, 9, 19, 3, 5, 8, 7]",[],0.6187016042260569,9.517946562306118
0,4,"{'type': 'pro', 'text': ""The issue with these drugs is that it's possible for someone to ingest it unknowingly, after someone dropped them in their drink etc. I think all drugs should be legal.""}","[0, 6, 10, 17, 15, 11, 1, 13, 19, 18, 4]",[],0.6187016042260569,9.517946562306118
0,5,"{'type': 'pro', 'text': ""A change in the law to deny all those who suffer self inflicted physical ill-health or mental trauma, including junkies, free access to the N.H.S., would, or at least should jolt the pleasure seekers out of their surreal world in which they enjoy a ''free ride''.""}","[0, 13, 19, 17, 7, 16, 18, 9, 15, 5]",[],0.6187016042260569,9.517946562306118
0,6,"{'type': 'con', 'text': 'It is likely that a small group who are motivated not to take hard drugs solely because they are illegal would then try drugs.'}","[7, 16, 18, 2, 6, 1, 8, 11, 5, 13]",[],0.6187016042260569,9.517946562306118
0,7,"{'type': 'pro', 'text': ""There's no reasonable way for folks to measure whether or not a drug-induced hallucinatory episode will become a violent episode any more than there's a way to determine whether someone is an angry or violent drunk. Instead the police simply deal with the drunkards after the fact rather than taking away alcohol from everyone.""}","[5, 19, 17, 2, 0, 10, 16, 13, 6, 7]",[],0.6187016042260569,9.517946562306118
0,8,"{'type': 'pro', 'text': ""This isn't possible with the most popular date rape drug alcohol, at least not in higher doses, as it's taste is quite unmistakable.""}","[12, 19, 1, 7, 17, 2, 5, 10, 15, 0, 8]",[],0.6187016042260569,9.517946562306118
0,9,"{'type': 'pro', 'text': ""As this is also true under prohibition, it's an argument for proper education, not an argument against legalization. So legalization of drugs is a pretty good idea.""}","[17, 15, 14, 16, 4, 7, 1, 8, 13, 19, 9]",[],0.6187016042260569,9.517946562306118
