step,agent,post,peers,perspective,polarity,salience
0,0,"{'type': 'con', 'text': 'Cocaine addiction causes [higher impulsivity](https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5817335/), meaning sufferers are more likely to engage in risky behaviour such as gambling. So legalization of drugs is a really bad idea.'}","[4, 15, 10, 5, 1, 3, 19, 8, 13, 2, 0]",[],0.6187016042260569,9.517946562306118
0,1,"{'type': 'pro', 'text': 'A [Constitutional Amendment](https://en.wikipedia.org/wiki/Eighteenth_Amendment_to_the_United_States_Constitution) had to be voted on for the prohibition of alcohol. So legalization of drugs is a pretty good idea.'}","[11, 15, 8, 9, 1, 12, 18, 5, 3, 14]",[],0.6187016042260569,9.517946562306118
0,2,"{'type': 'pro', 'text': ""That's exactly what we have today. So all drugs should be legal.""}","[5, 4, 15, 3, 14, 19, 9, 13, 16, 12, 2]",[],0.6187016042260569,9.517946562306118
0,3,"{'type': 'con', 'text': 'Suicide rates may increase as overdose will be an easily accessible option.'}","[8, 18, 19, 12, 15, 2, 6, 3, 7, 16]",[],0.6187016042260569,9.517946562306118
0,4,"{'type': 'pro', 'text': ""They already do this with alcohol or cigarettes, which hasn't caused our society to collapse.""}","[15, 3, 19, 6, 16, 11, 4, 0, 7, 1]",[],0.6187016042260569,9.517946562306118
0,5,"{'type': 'con', 'text': ""Without help some conditions could [worsen](https://deserthopetreatment.com/co-occurring-disorders/going-untreated/) to the point where they're a danger to others. That's why legalization of drugs is a really bad idea.""}","[8, 11, 14, 4, 0, 9, 6, 13, 12, 3, 5]",[],0.6187016042260569,9.517946562306118
0,6,"{'type': 'con', 'text': 'Some drugs will lead to people having hallucinations or becoming violent. In these instances, individuals may be a danger to themselves or others. I believe drugs should remain illegal.'}","[19, 1, 0, 4, 3, 12, 14, 7, 10, 16, 6]",[],0.6187016042260569,9.517946562306118
0,7,"{'type': 'pro', 'text': 'Legalization will make it easier for researchers to study how different illicit drugs affect our brain and thereby advance our understanding of neuroscience.'}","[12, 8, 17, 6, 14, 1, 5, 15, 0, 4, 7]",[],0.6187016042260569,9.517946562306118
0,8,"{'type': 'pro', 'text': 'If drugs are cheap and of good quality, there will be no need for people to buy them on the black market.'}","[14, 1, 5, 2, 15, 3, 12, 6, 10, 7, 8]",[],0.6187016042260569,9.517946562306118
0,9,"{'type': 'pro', 'text': ""It is unlikely that a low level drug dealer will shift to trafficking human beings the moment drugs get legalised. That's why legalization of drugs is a pretty good idea.""}","[11, 17, 14, 19, 0, 10, 18, 2, 9, 3]",[],0.6187016042260569,9.517946562306118
0,10,"{'type': 'con', 'text': '[Personal autonomy](https://www.law.cornell.edu/wex/personal_autonomy) is not a fundamental right in the US constitution.'}","[9, 14, 10, 12, 16, 3, 7, 8, 2, 5]",[],0.6187016042260569,9.517946562306118
