step,agent,post,peers,perspective,polarity,salience
0,0,"{'type': 'pro', 'text': 'The illegal consumption of heroin without any satisfactory hygiene conditions [supports](https://www.drugabuse.gov/publications/research-reports/heroin/why-are-heroin-users-special-risk-contracting-hivaids-hepatitis-b-c) the development of HIV.'}","[6, 13, 16, 0, 9, 8, 19, 15, 14, 4]",[],0.6187016042260569,9.517946562306118
0,1,"{'type': 'pro', 'text': ""If you plan to drug someone with the intent of raping them, you're also able to get a hold of the something as ubiquitous as a benzodiazepine.""}","[17, 6, 18, 11, 14, 13, 10, 16, 5, 9, 1]",[],0.6187016042260569,9.517946562306118
0,2,"{'type': 'pro', 'text': 'In India, the mental illness known in the West as [Anomie](https://en.wikipedia.org/wiki/Anomie) is cured with the drugs Soma, Amrita, and Ganja plus \\(in a more modern interpretation\\) Peyote and Ayahuasca.'}","[12, 11, 7, 1, 14, 9, 18, 2, 17, 8]",[],0.6187016042260569,9.517946562306118
0,3,"{'type': 'con', 'text': 'While it might be better for society if a corporation created a less addictive drug, the actual incentive would be to create the most addictive drug imaginable. The corporation would then patent this to own a monopoly and charge a huge amount for continued use.'}","[14, 9, 12, 16, 2, 1, 18, 15, 3, 4]",[],0.6187016042260569,9.517946562306118
0,4,"{'type': 'pro', 'text': 'Drug prohibition consumes a considerable portion of public spending.'}","[9, 2, 5, 15, 11, 1, 6, 3, 19, 10, 4]",[],0.6187016042260569,9.517946562306118
0,5,"{'type': 'pro', 'text': 'The violence associated with alcohol was far greater during the prohibition when it was banned. The National Bureau of Economic Research says: ""[increases in enforcement of drug and alcohol prohibition have been associated with increases in the homicide rate](https://www.nber.org/papers/w6950)"".'}","[1, 18, 19, 7, 14, 2, 16, 13, 9, 4, 5]",[],0.6187016042260569,9.517946562306118
0,6,"{'type': 'con', 'text': 'Although not all people are affected in this way, the risk for psychosis is higher [when regularly consuming cannabis with a high concentration of THC.](https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2801827/)'}","[3, 9, 11, 4, 19, 2, 10, 14, 15, 17, 6]",[],0.6187016042260569,9.517946562306118
0,7,"{'type': 'con', 'text': 'If drugs other than alcohol were legalized, alcohol sales would plummet, and a lot of jobs in the alcohol industry would disappear.'}","[6, 13, 4, 12, 5, 1, 15, 0, 3, 17, 7]",[],0.6187016042260569,9.517946562306118
0,8,"{'type': 'pro', 'text': 'If the war on drugs were won, these jobs would also be lost.'}","[2, 18, 5, 11, 9, 8, 7, 10, 12, 14]",[],0.6187016042260569,9.517946562306118
0,9,"{'type': 'pro', 'text': 'The only way to know if the related compound acts the same is by doing the research that was banned in the first place. So legalization of drugs is a pretty good idea.'}","[4, 13, 0, 9, 16, 14, 6, 15, 5, 11]",[],0.6187016042260569,9.517946562306118
0,10,"{'type': 'pro', 'text': 'Benzodiazepines are [readily available](http://w-bad.org/statistics/) in most countries for common complaints like insomnia, jet lag and performance anxiety, and are actually more effective at increasing the effects of alcohol than barbiturates.'}","[19, 6, 7, 3, 11, 5, 8, 17, 9, 15, 10]",[],0.6187016042260569,9.517946562306118
0,11,"{'type': 'con', 'text': 'If drugs other than alcohol were legalized, alcohol sales would plummet, and a lot of jobs in the alcohol industry would disappear.'}","[8, 5, 15, 6, 2, 11, 3, 4, 17, 13]",[],0.6187016042260569,9.517946562306118
0,12,"{'type': 'pro', 'text': 'Drug prohibition has lead to [high incarceration rates](https://www.politifact.com/truth-o-meter/statements/2016/jul/10/cory-booker/how-war-drugs-affected-incarceration-rates/) of otherwise inoffensive citizens. So all drugs should be legal.'}","[13, 9, 15, 6, 4, 7, 1, 12, 2, 11]",[],0.6187016042260569,9.517946562306118
0,13,"{'type': 'pro', 'text': 'Drugs are an experience that can build character.'}","[10, 8, 15, 12, 4, 6, 16, 19, 1, 18, 13]",[],0.6187016042260569,9.517946562306118
0,14,"{'type': 'pro', 'text': 'The legalisation of drugs could lead to better education on how to be safe around them. I think legalization of drugs is a pretty good idea.'}","[14, 10, 5, 2, 7, 3, 16, 12, 19, 0]",[],0.6187016042260569,9.517946562306118
0,15,"{'type': 'con', 'text': 'Cannabis-derived approved drugs containing \\(half-synthetic\\) THC or CBD [can be researched](https://accpjournals.onlinelibrary.wiley.com/doi/abs/10.1002/phar.1187) as an alternative to cannabis.'}","[3, 19, 17, 18, 2, 1, 5, 15, 9, 10]",[],0.6187016042260569,9.517946562306118
0,16,"{'type': 'pro', 'text': ""It's important to have a standardized quantity of an active substance of controlled quality to prevent overdosing unwanted effects. I think all drugs should be legal.""}","[2, 5, 10, 8, 4, 11, 13, 17, 18, 3, 16]",[],0.6187016042260569,9.517946562306118
