step,agent,post,peers,perspective,polarity,salience
0,0,"{'type': 'con', 'text': 'Drug prohibition might be inspired by some kind of racism but abandoning it would not necessarily mean an improvement of the situation for those incarcerated or addicted to drugs. There are still many other systematic racial issues unrelated to drug prohibition.'}","[14, 4, 9, 0, 17, 1, 11, 3, 16, 7]",[],0.6187016042260569,9.517946562306118
0,1,"{'type': 'pro', 'text': ""In a truly free society self regulation should be our privilege. You are free to not use drugs, and you should be just as free to use them. That's why all drugs should be legal.""}","[6, 7, 2, 16, 3, 1, 15, 19, 9, 13]",[],0.6187016042260569,9.517946562306118
0,2,"{'type': 'con', 'text': 'Without proper education, people who are more prone to drug addiction may be more likely to get addicted to a drug.'}","[11, 17, 10, 16, 15, 7, 2, 19, 8, 1]",[],0.6187016042260569,9.517946562306118
0,3,"{'type': 'pro', 'text': 'In [many countries](https://en.wikipedia.org/wiki/Regulation_of_nicotine_marketing), the advertisement of cigarettes and alcohol is not allowed. The same model could be adopted in the regulation of legalized drugs.'}","[17, 19, 5, 2, 9, 11, 6, 14, 12, 3]",[],0.6187016042260569,9.517946562306118
0,4,"{'type': 'con', 'text': 'Since drug addicts have an impaired sense of \\(rational\\) judgement, drug addiction is detrimental to personal autonomy.'}","[19, 9, 3, 1, 17, 8, 14, 0, 16, 15, 4]",[],0.6187016042260569,9.517946562306118
0,5,"{'type': 'pro', 'text': 'The cost of alcohol was roughly 3 times higher during prohibition than compared to previous prices \\([pg. 7](http://www.nber.org/papers/w3675.pdf)\\). So legalization of drugs is a pretty good idea.'}","[12, 1, 6, 19, 11, 3, 0, 10, 4, 15, 5]",[],0.6187016042260569,9.517946562306118
0,6,"{'type': 'pro', 'text': 'The illegal consumption of heroin without any satisfactory hygiene conditions [supports](https://www.drugabuse.gov/publications/research-reports/heroin/why-are-heroin-users-special-risk-contracting-hivaids-hepatitis-b-c) the development of HIV.'}","[3, 6, 0, 13, 1, 8, 10, 4, 19, 14]",[],0.6187016042260569,9.517946562306118
0,7,"{'type': 'pro', 'text': 'Drugs may also alter the strength of which learning \\(permanent changes of neural activity\\) reacts to such rewards.'}","[7, 9, 6, 13, 10, 1, 12, 17, 2, 8]",[],0.6187016042260569,9.517946562306118
0,8,"{'type': 'pro', 'text': 'The legalization of all drugs gives the possibility to control the age group of people participating in the drugs. I think legalization of drugs is a pretty good idea.'}","[17, 9, 2, 16, 8, 3, 14, 10, 11, 0]",[],0.6187016042260569,9.517946562306118
0,9,"{'type': 'pro', 'text': 'Drugs may also alter the strength of which learning \\(permanent changes of neural activity\\) reacts to such rewards.'}","[19, 1, 6, 9, 13, 4, 12, 5, 8, 0]",[],0.6187016042260569,9.517946562306118
0,10,"{'type': 'pro', 'text': 'Legalization reduces the danger of overdosing.'}","[1, 5, 16, 0, 18, 4, 8, 15, 19, 14, 10]",[],0.6187016042260569,9.517946562306118
0,11,"{'type': 'con', 'text': 'Legalization runs the danger of increased drug use that could impair people from doing jobs safely, making work places more dangerous.'}","[14, 6, 2, 16, 8, 0, 10, 12, 18, 11]",[],0.6187016042260569,9.517946562306118
0,12,"{'type': 'pro', 'text': ""Regulations that prohibit working under the influence of alcohol can trivially be expanded to include all drugs. That's why all drugs should be legal.""}","[10, 4, 18, 13, 14, 15, 1, 7, 12, 2]",[],0.6187016042260569,9.517946562306118
0,13,"{'type': 'con', 'text': 'Suicide rates may increase as overdose will be an easily accessible option.'}","[5, 17, 18, 0, 14, 6, 2, 3, 15, 13]",[],0.6187016042260569,9.517946562306118
0,14,"{'type': 'pro', 'text': 'The government would be giving up authority to empower the individual. So all drugs should be legal.'}","[8, 1, 7, 18, 2, 12, 13, 16, 17, 6, 14]",[],0.6187016042260569,9.517946562306118
0,15,"{'type': 'pro', 'text': 'If psychoactive medicine were properly administered and regulated, it could function in this religious/transcendental function, without causing personal and societal dysfunction. I think legalization of drugs is a pretty good idea.'}","[17, 4, 12, 11, 19, 7, 15, 3, 0, 16]",[],0.6187016042260569,9.517946562306118
0,16,"{'type': 'pro', 'text': 'Drug legalisation would allow for a boom in the economy as there would be an increased demand, and so more farmers would be required to grow the drugs required.'}","[1, 16, 19, 2, 12, 8, 18, 7, 13, 17]",[],0.6187016042260569,9.517946562306118
0,17,"{'type': 'pro', 'text': 'Currently, [designer drugs](https://en.wikipedia.org/wiki/Designer_drug#Safety) posing as known substances - or being dosed wrongly - are a cause of harm. Legalization of substances with known characteristics would mean less harmful drugs are being used. I believe legalization of drugs is a pretty good idea.'}","[7, 2, 4, 14, 15, 12, 3, 8, 0, 18, 17]",[],0.6187016042260569,9.517946562306118
0,18,"{'type': 'pro', 'text': ""When people overdose on illegal drugs medical staff may have a problem knowing what's in the drugs that were ingested. If drugs were legal and regulated, they could save more lives.""}","[16, 3, 4, 18, 12, 13, 5, 17, 14, 10]",[],0.6187016042260569,9.517946562306118
0,19,"{'type': 'pro', 'text': ""This isn't possible with the most popular date rape drug alcohol, at least not in higher doses, as it's taste is quite unmistakable.""}","[10, 2, 18, 5, 14, 15, 9, 19, 17, 7]",[],0.6187016042260569,9.517946562306118
1,0,"{'type': 'con', 'text': 'Legal drugs would not be the only option; there may still be a market of illegal drugs, for example if it is cheaper than the legal choice.'}","[14, 4, 9, 0, 17, 1, 11, 3, 16, 7]","[{'pst': (0, 1), 'tst': 0}, {'pst': (0, 0), 'tst': 0}, {'pst': (0, 14), 'tst': 0}, {'pst': (0, 7), 'tst': 0}, {'pst': (0, 17), 'tst': 0}, {'pst': (0, 4), 'tst': 0}, {'pst': (0, 9), 'tst': 0}, {'pst': (0, 16), 'tst': 0}]",0.5305868307227782,7.665053387914728
1,1,"{'type': 'con', 'text': ""A parent's drugs addiction can cause a child to suffer emotional harm and a lack of future stability as it can reduce the parent's life expectancy, causing them to die young. So drugs should remain illegal.""}","[6, 7, 2, 16, 3, 1, 15, 19, 9, 13]","[{'pst': (0, 2), 'tst': 0}, {'pst': (0, 15), 'tst': 0}, {'pst': (0, 7), 'tst': 0}, {'pst': (0, 9), 'tst': 0}, {'pst': (0, 19), 'tst': 0}, {'pst': (0, 6), 'tst': 0}, {'pst': (0, 1), 'tst': 0}, {'pst': (0, 13), 'tst': 0}]",0.663165695309086,6.067367681177764
1,2,"{'type': 'con', 'text': 'Drugs relate with [lower social skills](https://www.gatewayfoundation.org/substance-abuse-treatment-programs/effects-of-drug-abuse/) and antisocial behavior.'}","[11, 17, 10, 16, 15, 7, 2, 19, 8, 1]","[{'pst': (0, 7), 'tst': 0}, {'pst': (0, 19), 'tst': 0}, {'pst': (0, 2), 'tst': 0}, {'pst': (0, 16), 'tst': 0}, {'pst': (0, 15), 'tst': 0}, {'pst': (0, 1), 'tst': 0}, {'pst': (0, 17), 'tst': 0}, {'pst': (0, 10), 'tst': 0}]",0.6672859675150433,6.305125544088755
