step,agent,post,peers,perspective,polarity,salience
0,0,"{'type': 'con', 'text': 'The use of drugs for recreational purposes is immoral.'}","[3, 12, 6, 16, 5, 19, 1, 2, 17, 14, 0]",[],0.6187016042260569,9.517946562306118
0,1,"{'type': 'pro', 'text': 'Using a fake ID in a legal establishment implies much more work and risk than just buying from the unregulated black market.'}","[5, 11, 14, 9, 6, 17, 7, 13, 3, 19, 1]",[],0.6187016042260569,9.517946562306118
0,2,"{'type': 'con', 'text': ""The effects of different drugs play a role in the daily spending habits of drug users; thus more commonplace usage may change people's spending patterns in a way that negatively affects the economy.""}","[11, 1, 17, 10, 0, 14, 4, 6, 18, 3, 2]",[],0.6187016042260569,9.517946562306118
0,3,"{'type': 'pro', 'text': '[Lack of regulation](https://www.drugabuse.gov/drugs-abuse/opioids/opioid-overdose-crisis#three) has been a significant cause of the opioid crisis.'}","[1, 4, 2, 17, 16, 13, 3, 6, 15, 0]",[],0.6187016042260569,9.517946562306118
0,4,"{'type': 'pro', 'text': ""But we don't make moral judgements all the time every day. We all need to stop thinking clearly and rationally every now and then, for activities including but not limited to play, fun, pleasure, love, chilling out, taking a load off… So all drugs should be legal.""}","[1, 14, 4, 18, 9, 7, 3, 2, 16, 17]",[],0.6187016042260569,9.517946562306118
0,5,"{'type': 'con', 'text': ""Lots of drug addicts don't want to use drugs, but they can't just simply choose to stop using drugs, because they have an addiction.""}","[17, 4, 13, 8, 5, 15, 7, 3, 11, 19]",[],0.6187016042260569,9.517946562306118
0,6,"{'type': 'pro', 'text': 'Education including factual data will promote responsible and thoughtful use of drugs.'}","[15, 6, 8, 0, 7, 10, 13, 5, 17, 19]",[],0.6187016042260569,9.517946562306118
0,7,"{'type': 'pro', 'text': ""Research shows that education has helped the [decrease](https://www.huffingtonpost.com/2015/03/26/cigarette-smoking-decline_n_6855468.html) in number of tobacco smokers. That's why legalization of drugs is a pretty good idea.""}","[5, 14, 16, 4, 9, 12, 19, 10, 0, 6, 7]",[],0.6187016042260569,9.517946562306118
0,8,"{'type': 'pro', 'text': 'A [2018 poll](https://sputniknews.com/analysis/201809141068019139-uk-drugs-policy-children-threat/) reported that children find it easier to acquire illegal substances than legal ones.'}","[10, 19, 8, 5, 14, 6, 18, 1, 17, 3]",[],0.6187016042260569,9.517946562306118
0,9,"{'type': 'con', 'text': ""Without help some conditions could [worsen](https://deserthopetreatment.com/co-occurring-disorders/going-untreated/) to the point where they're a danger to others. That's why legalization of drugs is a really bad idea.""}","[8, 13, 18, 17, 16, 4, 7, 3, 9, 15]",[],0.6187016042260569,9.517946562306118
0,10,"{'type': 'con', 'text': 'The Federal Government \\(US\\) has no constitutional authority to regulate what citizens choose to put in their bodies. I believe legalization of drugs is a really bad idea.'}","[7, 18, 19, 15, 2, 6, 17, 12, 10, 4]",[],0.6187016042260569,9.517946562306118
0,11,"{'type': 'con', 'text': 'Drug cartels will not cease their activities if drugs are legalised. They will simply move to other areas to keep their profits \\(drugs for children, black market drugs, human trafficking\\). So drugs should remain illegal.'}","[2, 4, 6, 17, 19, 0, 1, 16, 3, 15, 11]",[],0.6187016042260569,9.517946562306118
0,12,"{'type': 'pro', 'text': ""Such stress might be irrational, especially when it's related to unproblematic drug use. In that case, the psychological stress is the fault of the persons irrational beliefs.""}","[12, 11, 1, 5, 10, 18, 19, 3, 7, 8]",[],0.6187016042260569,9.517946562306118
0,13,"{'type': 'con', 'text': 'Having any positive impacts at all is not to be conflated with being a net positive, or fully positive.'}","[0, 19, 2, 1, 17, 14, 11, 13, 3, 6]",[],0.6187016042260569,9.517946562306118
0,14,"{'type': 'pro', 'text': 'Marijuana use in the Netherlands has [not increased](https://www.opensocietyfoundations.org/voices/safe-and-effective-drug-policy-look-dutch) following decriminalisation; in fact, cannabis consumption is lower compared to countries with stricter legislation such as the UK.'}","[16, 2, 9, 7, 4, 6, 1, 12, 10, 15, 14]",[],0.6187016042260569,9.517946562306118
0,15,"{'type': 'con', 'text': 'It is likely that a small group who are motivated not to take hard drugs solely because they are illegal would then try drugs.'}","[2, 17, 5, 12, 11, 18, 1, 3, 6, 14, 15]",[],0.6187016042260569,9.517946562306118
0,16,"{'type': 'pro', 'text': 'The ban on drugs has led to medical discrimination.'}","[17, 16, 8, 10, 19, 0, 1, 5, 12, 4]",[],0.6187016042260569,9.517946562306118
0,17,"{'type': 'pro', 'text': 'The decision to use drugs should rest solely with individuals.'}","[6, 1, 14, 2, 7, 16, 9, 0, 17, 12]",[],0.6187016042260569,9.517946562306118
0,18,"{'type': 'pro', 'text': 'In [many countries](https://en.wikipedia.org/wiki/Regulation_of_nicotine_marketing), the advertisement of cigarettes and alcohol is not allowed. The same model could be adopted in the regulation of legalized drugs.'}","[4, 2, 9, 15, 12, 19, 6, 14, 8, 3, 18]",[],0.6187016042260569,9.517946562306118
0,19,"{'type': 'pro', 'text': 'In the US, the War on Drugs has led to the [mass incarceration](http://www.drugpolicy.org/issues/race-and-drug-war) of African Americans and other minority groups.'}","[1, 12, 16, 6, 11, 5, 8, 0, 15, 3, 19]",[],0.6187016042260569,9.517946562306118
1,0,"{'type': 'pro', 'text': 'Once you replace the dealers and kingpins of the neighborhoods whose flashy lifestyle would look appealing to naive kids, drugs would lose some of their appeal. So legalization of drugs is a pretty good idea.'}","[3, 12, 6, 16, 5, 19, 1, 2, 17, 14, 0]","[{'pst': (0, 0), 'tst': 0}, {'pst': (0, 12), 'tst': 0}, {'pst': (0, 14), 'tst': 0}, {'pst': (0, 3), 'tst': 0}, {'pst': (0, 1), 'tst': 0}, {'pst': (0, 2), 'tst': 0}, {'pst': (0, 5), 'tst': 0}, {'pst': (0, 16), 'tst': 0}]",0.5527142484883504,7.040279095986747
1,1,"{'type': 'con', 'text': ""Some adults may sell drugs to underaged people to make profit. That's why drugs should remain illegal.""}","[5, 11, 14, 9, 6, 17, 7, 13, 3, 19, 1]","[{'pst': (0, 9), 'tst': 0}, {'pst': (0, 19), 'tst': 0}, {'pst': (0, 17), 'tst': 0}, {'pst': (0, 7), 'tst': 0}, {'pst': (0, 1), 'tst': 0}, {'pst': (0, 6), 'tst': 0}, {'pst': (0, 13), 'tst': 0}, {'pst': (0, 5), 'tst': 0}]",0.6033992215892477,8.33779444905966
1,2,"{'type': 'pro', 'text': 'Even a year after release, former convicts [are 10-18 times more likely](https://sph.unc.edu/sph-news/former-inmates-at-high-risk-for-opioid-overdose-following-prison-release/) to die of an overdose than the average population.'}","[11, 1, 17, 10, 0, 14, 4, 6, 18, 3, 2]","[{'pst': (0, 3), 'tst': 0}, {'pst': (0, 0), 'tst': 0}, {'pst': (0, 4), 'tst': 0}, {'pst': (0, 6), 'tst': 0}, {'pst': (0, 1), 'tst': 0}, {'pst': (0, 2), 'tst': 0}, {'pst': (0, 17), 'tst': 0}, {'pst': (0, 11), 'tst': 0}]",0.5423072106534824,6.919165673930989
