step,agent,post,peers,perspective,polarity,salience
0,0,"{'type': 'con', 'text': 'Legal drugs would not be the only option; there may still be a market of illegal drugs, for example if it is cheaper than the legal choice.'}","[3, 2, 8, 5, 10, 11, 6, 16, 17, 9, 0]",[],0.6187016042260569,9.517946562306118
0,1,"{'type': 'pro', 'text': 'People in poor health or overdosing on drugs are often not taken to receive medical attention for fear of criminal prosecution.'}","[6, 2, 7, 0, 8, 9, 16, 10, 11, 19, 1]",[],0.6187016042260569,9.517946562306118
0,2,"{'type': 'pro', 'text': 'Some of this emotional harm is directly caused by erroneous negative perceptions of drug use like the ones being perpetrated here. Many people are unfairly vilified for responsibly using drugs, simply because they are illegal. So legalization of drugs is a pretty good idea.'}","[14, 18, 15, 0, 17, 1, 11, 12, 19, 9, 2]",[],0.6187016042260569,9.517946562306118
0,3,"{'type': 'con', 'text': 'Young people could use fake IDs to buy drugs, the same way they currently do with alcohol and cigarettes.'}","[13, 3, 16, 12, 17, 10, 6, 15, 14, 8]",[],0.6187016042260569,9.517946562306118
0,4,"{'type': 'pro', 'text': 'In Colorado, between 2014 and 2017, [over $500 million](https://money.cnn.com/2017/07/19/news/colorado-marijuana-tax-revenue/index.html) in government revenue was raised by taxes and fees on marijuana sales. So all drugs should be legal.'}","[7, 16, 5, 4, 8, 11, 1, 2, 9, 15]",[],0.6187016042260569,9.517946562306118
0,5,"{'type': 'pro', 'text': 'The ban on drugs hinders scientific and, in particular, medical progress.'}","[6, 3, 8, 0, 13, 10, 7, 4, 12, 2, 5]",[],0.6187016042260569,9.517946562306118
0,6,"{'type': 'pro', 'text': ""It is unlikely that a low level drug dealer will shift to trafficking human beings the moment drugs get legalised. That's why legalization of drugs is a pretty good idea.""}","[3, 1, 6, 11, 18, 13, 14, 5, 16, 12]",[],0.6187016042260569,9.517946562306118
0,7,"{'type': 'pro', 'text': 'Economic hardship resulting from drug use would be better addressed by spending money on treatment, rather than attempting to control supply. I believe legalization of drugs is a pretty good idea.'}","[8, 0, 10, 14, 1, 18, 19, 17, 11, 9, 7]",[],0.6187016042260569,9.517946562306118
0,8,"{'type': 'pro', 'text': 'The correlation between drug use and crime is fuelled at least partly by prohibition.'}","[1, 5, 19, 13, 3, 6, 8, 18, 2, 7]",[],0.6187016042260569,9.517946562306118
0,9,"{'type': 'pro', 'text': 'Having drugs be both illegal and valuable has funded extensive infrastructure for smuggling things across the US border.'}","[7, 4, 0, 15, 11, 3, 14, 2, 19, 18, 9]",[],0.6187016042260569,9.517946562306118
