step,agent,post,peers,perspective,polarity,salience
0,0,"{'type': 'con', 'text': 'When the government legalizes something, it \\(unintentionally\\) sends the message that the substance is acceptable and a legitimate form of recreation. This may encourage people to become involved in drug taking.'}","[3, 12, 6, 4, 10, 8, 14, 16, 18, 19, 0]",[],0.6187016042260569,9.517946562306118
0,1,"{'type': 'pro', 'text': 'Having the option to buy regulated drugs is surely better than only having the black market option. So all drugs should be legal.'}","[11, 2, 7, 0, 13, 19, 15, 18, 1, 6]",[],0.6187016042260569,9.517946562306118
0,2,"{'type': 'pro', 'text': '[Shooting galleries](https://en.wikipedia.org/wiki/Supervised_injection_site) could be provided by the government as a safe environment for those requiring them. I believe all drugs should be legal.'}","[1, 10, 16, 13, 14, 11, 8, 3, 7, 5, 2]",[],0.6187016042260569,9.517946562306118
0,3,"{'type': 'pro', 'text': ""A change in the law to deny all those who suffer self inflicted physical ill-health or mental trauma, including junkies, free access to the N.H.S., would, or at least should jolt the pleasure seekers out of their surreal world in which they enjoy a ''free ride''.""}","[19, 6, 2, 18, 0, 5, 15, 3, 4, 17]",[],0.6187016042260569,9.517946562306118
0,4,"{'type': 'pro', 'text': ""Currently medical professionals can and do discriminate against those who use substances simply because they're illegal. I think legalization of drugs is a pretty good idea.""}","[18, 8, 13, 5, 10, 17, 12, 0, 1, 6, 4]",[],0.6187016042260569,9.517946562306118
0,5,"{'type': 'pro', 'text': 'If drugs were legalized, the prison system would be less over-crowded, which is a [significant issue](https://www.prisonpolicy.org/reports/pie2019.html) in the US.'}","[11, 1, 4, 18, 15, 17, 3, 8, 5, 19]",[],0.6187016042260569,9.517946562306118
0,6,"{'type': 'pro', 'text': 'Incarceration of drug users impacts their families.'}","[0, 1, 10, 6, 15, 17, 13, 14, 12, 5]",[],0.6187016042260569,9.517946562306118
0,7,"{'type': 'con', 'text': 'Drug prohibition might be inspired by some kind of racism but abandoning it would not necessarily mean an improvement of the situation for those incarcerated or addicted to drugs. There are still many other systematic racial issues unrelated to drug prohibition.'}","[19, 6, 10, 12, 4, 1, 7, 17, 13, 16]",[],0.6187016042260569,9.517946562306118
0,8,"{'type': 'pro', 'text': ""Drug legalization will stimulate local and national economies. That's why legalization of drugs is a pretty good idea.""}","[6, 16, 17, 18, 7, 9, 3, 15, 11, 12, 8]",[],0.6187016042260569,9.517946562306118
0,9,"{'type': 'pro', 'text': 'Legalization will make it easier for researchers to study how different illicit drugs affect our brain and thereby advance our understanding of neuroscience.'}","[19, 18, 4, 12, 14, 7, 16, 1, 3, 9]",[],0.6187016042260569,9.517946562306118
0,10,"{'type': 'pro', 'text': 'Various currently illegal drugs have valuable medical properties; these substances may have the potential to solve problems in our society such as mental health issues. So all drugs should be legal.'}","[13, 9, 11, 7, 16, 0, 3, 1, 12, 10]",[],0.6187016042260569,9.517946562306118
0,11,"{'type': 'pro', 'text': 'During prohibition, the potency of available alcoholic drinks grew significantly \\([pg. 3](https://object.cato.org/pubs/pas/pa157.pdf)\\). So legalization of drugs is a pretty good idea.'}","[13, 9, 12, 14, 7, 4, 1, 2, 18, 15, 11]",[],0.6187016042260569,9.517946562306118
0,12,"{'type': 'con', 'text': 'Because pain is an important clinical symptom, legal recreational opioids may delay patients from seeking care in a timely fashion.'}","[11, 17, 12, 16, 3, 9, 2, 7, 8, 10]",[],0.6187016042260569,9.517946562306118
0,13,"{'type': 'pro', 'text': 'There is no guarantee that a similar compound will always exist.'}","[14, 6, 1, 10, 4, 11, 5, 2, 16, 9, 13]",[],0.6187016042260569,9.517946562306118
0,14,"{'type': 'con', 'text': 'Some drugs are highly addictive; [addiction is defined as a disease](https://www.centeronaddiction.org/what-addiction/addiction-disease) by most medical associations.'}","[12, 6, 18, 0, 11, 14, 13, 17, 1, 5]",[],0.6187016042260569,9.517946562306118
