step,agent,post,peers,perspective,polarity,salience
0,0,"{'type': 'con', 'text': 'Tobacco farming before abolition was [done by slaves](https://en.wikipedia.org/wiki/Tobacco_in_the_American_colonies). So legalization of drugs is a really bad idea.'}","[8, 10, 2, 9, 3, 0, 13, 1, 17, 18]",[],0.6187016042260569,9.517946562306118
0,1,"{'type': 'pro', 'text': '[Mushrooms and MDMA](http://www.ias.org.uk/uploads/pdf/News%20stories/dnutt-lancet-011110.pdf) have been classed safer than tobacco and alcohol. I believe all drugs should be legal.'}","[8, 18, 2, 15, 16, 7, 14, 11, 1, 5]",[],0.6187016042260569,9.517946562306118
0,2,"{'type': 'pro', 'text': 'If state distributed drugs freely as a prescription medicine for registered addicts, it could seriously harm the income from organized crime.'}","[2, 12, 16, 5, 18, 11, 19, 9, 4, 14]",[],0.6187016042260569,9.517946562306118
0,3,"{'type': 'pro', 'text': '[A study](http://aic.gov.au/media_library/publications/tandi_pdf/tandi372.pdf) came to the conclusion that alcohol consumption was involved in 47% of homicides in Australia in a six-year period. I believe legalization of drugs is a pretty good idea.'}","[15, 17, 8, 14, 9, 4, 19, 6, 11, 0, 3]",[],0.6187016042260569,9.517946562306118
0,4,"{'type': 'pro', 'text': 'Giving a legal framework to the use of certain drugs may help to prevent the development of infectious diseases.'}","[15, 3, 5, 8, 17, 19, 4, 0, 12, 6]",[],0.6187016042260569,9.517946562306118
0,5,"{'type': 'pro', 'text': 'Opiates have a [rich history](https://www.history.com/topics/crime/history-of-heroin-morphine-and-opiates) of recreational use, with the Ancient Sumerians calling it ""The Joy Plant"".'}","[9, 15, 11, 3, 19, 7, 2, 14, 5, 12]",[],0.6187016042260569,9.517946562306118
0,6,"{'type': 'pro', 'text': ""The argument that illicit drugs can lead to addiction and should therefore be banned is a double standard, as various legal activities and substances are equally or even more addictive. That's why legalization of drugs is a pretty good idea.""}","[19, 14, 12, 0, 16, 6, 17, 3, 4, 8]",[],0.6187016042260569,9.517946562306118
0,7,"{'type': 'con', 'text': 'The climb out of poverty is not helped by wasting resources on ingesting toxic materials.'}","[19, 4, 6, 9, 18, 15, 12, 10, 16, 17, 7]",[],0.6187016042260569,9.517946562306118
0,8,"{'type': 'pro', 'text': 'Strict quality controls will stimulate a fair competition amongst drug suppliers to offer the purest drugs. I believe legalization of drugs is a pretty good idea.'}","[10, 3, 14, 9, 6, 13, 18, 15, 12, 2, 8]",[],0.6187016042260569,9.517946562306118
0,9,"{'type': 'pro', 'text': 'Legalizing would lead to a better understanding of addiction in the first place. So legalization of drugs is a pretty good idea.'}","[14, 17, 12, 9, 1, 10, 8, 19, 6, 7]",[],0.6187016042260569,9.517946562306118
0,10,"{'type': 'pro', 'text': ""They already do this with alcohol or cigarettes, which hasn't caused our society to collapse.""}","[13, 8, 12, 19, 0, 18, 11, 2, 14, 3, 10]",[],0.6187016042260569,9.517946562306118
0,11,"{'type': 'con', 'text': ""A parent's drugs addiction can cause a child to suffer emotional harm and a lack of future stability as it can reduce the parent's life expectancy, causing them to die young. So drugs should remain illegal.""}","[9, 14, 16, 1, 5, 8, 10, 13, 3, 17, 11]",[],0.6187016042260569,9.517946562306118
0,12,"{'type': 'pro', 'text': 'The ban on drugs has criminalized a large number of otherwise innocent individuals.'}","[4, 19, 1, 6, 18, 8, 9, 14, 13, 17, 12]",[],0.6187016042260569,9.517946562306118
0,13,"{'type': 'con', 'text': 'The legalisation of drugs may lead to children trying and becoming involved with drugs at a younger age.'}","[15, 14, 18, 10, 13, 19, 9, 7, 17, 5]",[],0.6187016042260569,9.517946562306118
0,14,"{'type': 'con', 'text': ""Legal drugs make it easier for criminals to coerce prostitutes through drug addiction with the state being able to do less to rehabilitate them forcefully. That's why legalization of drugs is a really bad idea.""}","[12, 13, 8, 9, 18, 17, 1, 6, 2, 10, 14]",[],0.6187016042260569,9.517946562306118
0,15,"{'type': 'con', 'text': ""A lack of visible violence doesn't mean that companies are not behaving in a manner which is damaging to society. That's why drugs should remain illegal.""}","[0, 2, 15, 16, 18, 14, 7, 19, 17, 13]",[],0.6187016042260569,9.517946562306118
0,16,"{'type': 'con', 'text': 'Without proper education, people who are more prone to drug addiction may be more likely to get addicted to a drug.'}","[12, 11, 16, 3, 17, 10, 2, 8, 13, 0]",[],0.6187016042260569,9.517946562306118
0,17,"{'type': 'pro', 'text': ""The banning of alcohol [significantly increased the ability of organized crime to make money](http://prohibition.themobmuseum.org/the-history/the-rise-of-organized-crime/the-mob-during-prohibition/). That's why legalization of drugs is a pretty good idea.""}","[15, 14, 4, 3, 17, 12, 6, 19, 0, 11]",[],0.6187016042260569,9.517946562306118
0,18,"{'type': 'pro', 'text': '[Entheogenic drugs](https://maps.org/index.php?option=com_content&view=article&id=5468), such as psychedelics, have been used throughout human history for many benefits in evolutionary growth and cognitive development.'}","[14, 12, 11, 1, 7, 15, 13, 9, 17, 5, 18]",[],0.6187016042260569,9.517946562306118
0,19,"{'type': 'pro', 'text': 'For a drug user incarceration is much [more expensive](http://www.bhsbaltimore.org/site/wp-content/uploads/2013/08/Incarceration-vs-Drug-Treatment-Costs.pdf) than treatment, particularly as many drug users are productive members of society.'}","[2, 11, 17, 6, 14, 12, 7, 1, 8, 15, 19]",[],0.6187016042260569,9.517946562306118
1,0,"{'type': 'pro', 'text': 'In the US, as of 2018 there are roughly [235,000](https://www.prisonpolicy.org/reports/pie2018.html) inmates behind bars for drug-related crimes. I think legalization of drugs is a pretty good idea.'}","[8, 10, 2, 9, 3, 0, 13, 1, 17, 18]","[{'pst': (0, 0), 'tst': 0}, {'pst': (0, 8), 'tst': 0}, {'pst': (0, 2), 'tst': 0}, {'pst': (0, 13), 'tst': 0}, {'pst': (0, 18), 'tst': 0}, {'pst': (0, 3), 'tst': 0}, {'pst': (0, 9), 'tst': 0}, {'pst': (0, 17), 'tst': 0}]",0.5212822825037255,6.982793952020678
1,1,"{'type': 'pro', 'text': 'A legalization of all drugs may lead to many [replacing](https://theintercept.com/2018/04/20/marijuana-legalization-alcohol-consumption/) part of their alcohol consumption with healthier drugs. So all drugs should be legal.'}","[8, 18, 2, 15, 16, 7, 14, 11, 1, 5]","[{'pst': (0, 5), 'tst': 0}, {'pst': (0, 2), 'tst': 0}, {'pst': (0, 8), 'tst': 0}, {'pst': (0, 11), 'tst': 0}, {'pst': (0, 16), 'tst': 0}, {'pst': (0, 18), 'tst': 0}, {'pst': (0, 1), 'tst': 0}, {'pst': (0, 15), 'tst': 0}]",0.6541143897365599,6.83645429584149
