step,agent,post,peers,perspective,polarity,salience
0,0,"{'type': 'con', 'text': ""This is an argument of the ends justifying the means. The government could generate more income by simply taking everyone's money by force - that doesn't make it a good choice. I believe legalization of drugs is a really bad idea.""}","[16, 6, 18, 8, 14, 5, 15, 11, 2, 19, 0]",[],0.6187016042260569,9.517946562306118
0,1,"{'type': 'con', 'text': '[Many drug users](https://www.drugabuse.gov/publications/drugs-brains-behavior-science-addiction/drug-misuse-addiction) do not consider the negative repercussions of drug use and are convinced they can easily control their use. So drugs should remain illegal.'}","[7, 6, 18, 0, 4, 13, 16, 10, 3, 12, 1]",[],0.6187016042260569,9.517946562306118
0,2,"{'type': 'pro', 'text': 'Former inmates are significantly more at risk of drug-related mortality than the general population.'}","[19, 15, 5, 8, 12, 17, 9, 14, 0, 11, 2]",[],0.6187016042260569,9.517946562306118
0,3,"{'type': 'pro', 'text': 'Removing some of these constraints through the legalisation of drugs could make studies more successful.'}","[6, 5, 11, 0, 4, 19, 18, 10, 12, 3]",[],0.6187016042260569,9.517946562306118
0,4,"{'type': 'pro', 'text': ""A high level of correlation does not indicate which of the variables is the cause and which is the effect. That's why legalization of drugs is a pretty good idea.""}","[7, 12, 1, 18, 8, 2, 4, 5, 0, 10]",[],0.6187016042260569,9.517946562306118
0,5,"{'type': 'pro', 'text': 'When obtaining drugs legally people can be sure that the drugs are pure and accurately measured. With the illegal drug market drugs are often mis-sold, inaccurately measured or cut with other substances.'}","[1, 0, 6, 8, 10, 18, 9, 7, 12, 14, 5]",[],0.6187016042260569,9.517946562306118
0,6,"{'type': 'pro', 'text': 'In the Andes, [coca](https://nacla.org/article/beat-goes-us-war-coca), a sacred plant harmful when mass produced as a cash crop, has replaced the production of fruits and vegetables.'}","[16, 1, 13, 15, 10, 4, 5, 14, 11, 7, 6]",[],0.6187016042260569,9.517946562306118
0,7,"{'type': 'con', 'text': '[Drugs relate highly with](https://www.ojjdp.gov/pubs/coachesplaybook/effects_of_using.html) hampered physical and professional performance.'}","[11, 7, 2, 1, 12, 13, 4, 14, 6, 19]",[],0.6187016042260569,9.517946562306118
0,8,"{'type': 'con', 'text': 'The use of drugs for recreational purposes is immoral.'}","[11, 16, 7, 3, 10, 14, 18, 1, 12, 0, 8]",[],0.6187016042260569,9.517946562306118
0,9,"{'type': 'pro', 'text': ""Currently medical professionals can and do discriminate against those who use substances simply because they're illegal. I think legalization of drugs is a pretty good idea.""}","[5, 17, 12, 14, 3, 0, 18, 8, 10, 2, 9]",[],0.6187016042260569,9.517946562306118
0,10,"{'type': 'con', 'text': '[Many drug users](https://www.drugabuse.gov/publications/drugs-brains-behavior-science-addiction/drug-misuse-addiction) do not consider the negative repercussions of drug use and are convinced they can easily control their use. So drugs should remain illegal.'}","[1, 7, 19, 17, 2, 6, 16, 3, 5, 14, 10]",[],0.6187016042260569,9.517946562306118
0,11,"{'type': 'con', 'text': 'Both of these ""contracts"" are often initiated under desperate circumstances or by ill informed people.'}","[8, 17, 0, 3, 1, 4, 5, 16, 19, 7, 11]",[],0.6187016042260569,9.517946562306118
0,12,"{'type': 'pro', 'text': 'Drugs being legal shifts the focus of the police from investigating crimes where individuals damaged others instead of themselves. I believe legalization of drugs is a pretty good idea.'}","[10, 6, 7, 5, 15, 16, 9, 4, 8, 2, 12]",[],0.6187016042260569,9.517946562306118
0,13,"{'type': 'pro', 'text': 'During prohibition, the potency of available alcoholic drinks grew significantly \\([pg. 3](https://object.cato.org/pubs/pas/pa157.pdf)\\). So legalization of drugs is a pretty good idea.'}","[8, 0, 15, 2, 11, 1, 13, 4, 19, 16]",[],0.6187016042260569,9.517946562306118
