step,agent,post,peers,perspective,polarity,salience
0,0,"{'type': 'pro', 'text': ""The black market businesses won't be able to invest in productivity-increasing \\(especially immovable\\) capital, as the threat of being caught discourages such investments. That's why all drugs should be legal.""}","[8, 6, 13, 10, 11, 4, 1, 18, 19, 3, 0]",[],0.6187016042260569,9.517946562306118
0,1,"{'type': 'pro', 'text': 'The same applies to already legal alcohol. I think all drugs should be legal.'}","[1, 3, 10, 7, 6, 18, 0, 8, 16, 4]",[],0.6187016042260569,9.517946562306118
0,2,"{'type': 'pro', 'text': '[Lack of regulation](https://www.drugabuse.gov/drugs-abuse/opioids/opioid-overdose-crisis#three) has been a significant cause of the opioid crisis.'}","[3, 2, 11, 16, 6, 4, 9, 1, 13, 14]",[],0.6187016042260569,9.517946562306118
0,3,"{'type': 'pro', 'text': 'The government specifies what is unacceptable through prohibition. Taxation is how the government discourages. The government is only ""encouraging"" if they provide aid or assistance.'}","[1, 18, 5, 14, 3, 19, 16, 17, 13, 6]",[],0.6187016042260569,9.517946562306118
0,4,"{'type': 'pro', 'text': 'If the pursuit of freedom and promotion of liberty are goals of a state, then the laws surrounding drug use are incompatible with freedom and liberty.'}","[14, 15, 1, 17, 10, 19, 11, 0, 4, 12]",[],0.6187016042260569,9.517946562306118
0,5,"{'type': 'pro', 'text': 'It is better to educate people on how to use valuable-yet-dangerous things safely than to ban their use entirely.'}","[10, 7, 1, 11, 3, 16, 2, 17, 4, 9, 5]",[],0.6187016042260569,9.517946562306118
0,6,"{'type': 'con', 'text': ""Legalizing drugs will not automatically remove the prejudice. If people see those on drugs being violent or a nuisance to society, the prejudice will likely remain. That's why drugs should remain illegal.""}","[14, 9, 19, 11, 4, 10, 12, 18, 2, 1, 6]",[],0.6187016042260569,9.517946562306118
0,7,"{'type': 'pro', 'text': 'Governments invested a lot of money trying to cease drug use by everyone. It failed miserably. Not only it is not the most efficient way, but it is not even achievable.'}","[9, 13, 16, 11, 19, 4, 5, 17, 14, 2, 7]",[],0.6187016042260569,9.517946562306118
0,8,"{'type': 'con', 'text': '[Personal autonomy](https://www.law.cornell.edu/wex/personal_autonomy) is not a fundamental right in the US constitution.'}","[11, 15, 18, 16, 6, 14, 12, 2, 5, 9, 8]",[],0.6187016042260569,9.517946562306118
0,9,"{'type': 'pro', 'text': 'It would be more difficult to use to drugs as a mean of coercion if there would be legal ways of obtaining them and no need to hide the use of narcotics as it would no longer be illegal. Prostitutes would not need criminals to gain access to drugs. So legalization of drugs is a pretty good idea.'}","[6, 5, 19, 4, 14, 1, 17, 7, 10, 18, 9]",[],0.6187016042260569,9.517946562306118
0,10,"{'type': 'pro', 'text': 'The ban on drugs inflates its price, which, in turn, promotes distributors to mix it with sometimes dangerous chemical substances to augment its volume.'}","[7, 13, 3, 19, 8, 4, 0, 2, 10, 1]",[],0.6187016042260569,9.517946562306118
0,11,"{'type': 'pro', 'text': 'This is a false equivalency. Providing a service or good to bolster economic growth is not the same as being forced to give your money to the government.'}","[17, 10, 19, 2, 3, 7, 8, 16, 12, 14, 11]",[],0.6187016042260569,9.517946562306118
0,12,"{'type': 'pro', 'text': 'Tracing a car owner by his license plate after causing a severe accident with people killed does not undo the accident either. But it creates a moral barrier for people, so they think twice before doing such a hit and run. Same goes for traceable drugs. So all drugs should be legal.'}","[4, 16, 9, 10, 15, 0, 5, 11, 14, 1, 12]",[],0.6187016042260569,9.517946562306118
