step,agent,post,peers,perspective,polarity,salience
0,0,"{'type': 'con', 'text': 'Sensible legal drug policy would uses taxes to keep prices equal or slightly below current black market prices to keep that from occuring. I think drugs should remain illegal.'}","[11, 17, 7, 10, 3, 15, 1, 6, 13, 18, 0]",[],0.6187016042260569,9.517946562306118
0,1,"{'type': 'pro', 'text': ""Banning drugs is akin to what happens in the film [Minority Report](https://en.wikipedia.org/wiki/Minority_Report_\\(film\\)): it's arresting people for what they might do under the influence. We could as soon prosecute people for being out of work, drinking, gambling or adultery.""}","[4, 9, 18, 17, 8, 14, 6, 11, 10, 5, 1]",[],0.6187016042260569,9.517946562306118
0,2,"{'type': 'pro', 'text': 'The human body is very complex; a given drug can have quite subtle aspects. I believe all drugs should be legal.'}","[8, 1, 13, 11, 14, 12, 10, 4, 0, 6, 2]",[],0.6187016042260569,9.517946562306118
0,3,"{'type': 'pro', 'text': 'Drug legalisation would allow for a boom in the economy as there would be an increased demand, and so more farmers would be required to grow the drugs required.'}","[16, 7, 4, 9, 3, 15, 13, 10, 18, 8]",[],0.6187016042260569,9.517946562306118
0,4,"{'type': 'con', 'text': ""Addiction treatment isn't actually very expensive or costly, and is likely to be clinically simpler to resolve than is widely assumed.""}","[15, 5, 13, 6, 3, 8, 17, 11, 4, 7]",[],0.6187016042260569,9.517946562306118
0,5,"{'type': 'pro', 'text': '[The Controlled Substances Act](https://www.dea.gov/druginfo/ds.shtml), prohibits Schedule 1 substances \\(such as Cannabis\\), which forces patients to either break the law or use more harmful/addictive substances that are inferior medicine. So legalization of drugs is a pretty good idea.'}","[3, 4, 17, 7, 18, 19, 9, 11, 13, 5]",[],0.6187016042260569,9.517946562306118
0,6,"{'type': 'con', 'text': 'There is a high level of correlation between [poverty](https://borgenproject.org/addiction-poverty-connected/) and substance abuse.'}","[11, 4, 15, 14, 6, 12, 17, 7, 0, 3]",[],0.6187016042260569,9.517946562306118
0,7,"{'type': 'pro', 'text': 'In 2014, [8.7%](https://www.reuters.com/article/us-healthcare-costs-smoking-idUSKBN0JX2BE20141219) of all healthcare spending in the US was spent on tobacco-related illnesses.'}","[12, 14, 18, 17, 9, 16, 0, 2, 5, 6, 7]",[],0.6187016042260569,9.517946562306118
0,8,"{'type': 'con', 'text': 'There is [no mention](https://www.leafly.com/news/cannabis-101/cannabis-and-the-constitution-a-brief-history-of-cannabis-in-the-u-s) of cannabis, nor any other drugs, in the Constitution.'}","[19, 14, 0, 10, 17, 15, 5, 6, 3, 9, 8]",[],0.6187016042260569,9.517946562306118
0,9,"{'type': 'con', 'text': 'The lack of regulation surrounding prescribed opioids was caused by pharmaceutical companies [failing to divulge](https://www.drugabuse.gov/drugs-abuse/opioids/opioid-overdose-crisis#three) how addictive opioid painkillers were to the medical community in the 1990s.'}","[3, 14, 7, 11, 1, 19, 6, 15, 16, 13, 9]",[],0.6187016042260569,9.517946562306118
