step,agent,post,peers,perspective,polarity,salience
0,0,"{'type': 'pro', 'text': 'Giving a legal framework to the use of certain drugs may help to prevent the development of infectious diseases.'}","[9, 19, 0, 15, 4, 2, 3, 16, 10, 1]",[],0.6187016042260569,9.517946562306118
0,1,"{'type': 'pro', 'text': '[Cocaine](https://en.wikipedia.org/wiki/Drug_harmfulness#/media/File:HarmCausedByDrugsTable.svg) is less harmful than alcohol, and only slightly more addictive. I think legalization of drugs is a pretty good idea.'}","[10, 11, 13, 19, 15, 5, 14, 8, 0, 9, 1]",[],0.6187016042260569,9.517946562306118
0,2,"{'type': 'pro', 'text': 'It would be more difficult to use to drugs as a mean of coercion if there would be legal ways of obtaining them and no need to hide the use of narcotics as it would no longer be illegal. Prostitutes would not need criminals to gain access to drugs. So legalization of drugs is a pretty good idea.'}","[8, 11, 6, 18, 4, 10, 3, 9, 15, 1, 2]",[],0.6187016042260569,9.517946562306118
0,3,"{'type': 'pro', 'text': 'Pharmaceutical companies might just as well synthesize new, less addictive and harmful drugs to meet the demand.'}","[14, 7, 5, 6, 15, 3, 9, 13, 1, 2]",[],0.6187016042260569,9.517946562306118
0,4,"{'type': 'pro', 'text': 'Incarceration does not treat addiction; the money spent on incarcerated non-violent drug offenders could be instead used to fund addiction treatment.'}","[0, 5, 10, 15, 19, 6, 11, 9, 16, 17, 4]",[],0.6187016042260569,9.517946562306118
0,5,"{'type': 'pro', 'text': 'Although social prejudice may remain, addicts could seek help far easier if there were no fear of legal repercussions.'}","[15, 2, 7, 9, 1, 0, 3, 14, 10, 4, 5]",[],0.6187016042260569,9.517946562306118
0,6,"{'type': 'pro', 'text': 'Economic hardship resulting from drug use would be better addressed by spending money on treatment, rather than attempting to control supply. I believe legalization of drugs is a pretty good idea.'}","[6, 7, 4, 12, 9, 2, 5, 18, 8, 11]",[],0.6187016042260569,9.517946562306118
0,7,"{'type': 'pro', 'text': 'If state distributed drugs freely as a prescription medicine for registered addicts, it could seriously harm the income from organized crime.'}","[18, 6, 17, 16, 13, 1, 19, 15, 3, 9, 7]",[],0.6187016042260569,9.517946562306118
0,8,"{'type': 'pro', 'text': '[Ketamine](https://www.medicalnewstoday.com/articles/322534.php?iacp), a promising alternative to opioids, is currently banned. I believe legalization of drugs is a pretty good idea.'}","[7, 3, 4, 5, 19, 10, 13, 18, 16, 11, 8]",[],0.6187016042260569,9.517946562306118
0,9,"{'type': 'con', 'text': ""This doesn't necessarily mean drugs should be legalized. Alternatively, we could make alcohol, cigarettes and fast food illegal. I believe legalization of drugs is a really bad idea.""}","[1, 17, 7, 18, 4, 11, 0, 14, 2, 5, 9]",[],0.6187016042260569,9.517946562306118
0,10,"{'type': 'pro', 'text': 'Drug users are detained along with violent criminals.'}","[17, 0, 3, 19, 16, 9, 7, 12, 18, 6, 10]",[],0.6187016042260569,9.517946562306118
0,11,"{'type': 'pro', 'text': 'There have been [no positive consequences](http://fileserver.idpc.net/library/Shadow%20Report_FINAL_ENGLISH.pdf) as a result of the war on drugs. I believe legalization of drugs is a pretty good idea.'}","[2, 14, 13, 6, 17, 15, 7, 3, 9, 16, 11]",[],0.6187016042260569,9.517946562306118
0,12,"{'type': 'con', 'text': 'One can imagine that an inebriated cannabis user may leave the house less often and therefore spend less money. I think drugs should remain illegal.'}","[7, 9, 6, 14, 12, 13, 16, 3, 17, 10]",[],0.6187016042260569,9.517946562306118
0,13,"{'type': 'con', 'text': 'Drug prohibition might be inspired by some kind of racism but abandoning it would not necessarily mean an improvement of the situation for those incarcerated or addicted to drugs. There are still many other systematic racial issues unrelated to drug prohibition.'}","[10, 14, 1, 15, 5, 3, 17, 12, 11, 9, 13]",[],0.6187016042260569,9.517946562306118
0,14,"{'type': 'pro', 'text': 'This stress would be reduced if the drugs were legal because it would remove the threat of legal danger to any concerned person.'}","[4, 6, 11, 10, 1, 9, 8, 14, 16, 5]",[],0.6187016042260569,9.517946562306118
0,15,"{'type': 'pro', 'text': 'Government finances from drug legalization have the potential to fund for social welfare if a proper distribution of taxation is ensured.'}","[4, 15, 17, 5, 8, 0, 19, 18, 16, 7]",[],0.6187016042260569,9.517946562306118
