step,agent,post,peers,perspective,polarity,salience
0,0,"{'type': 'pro', 'text': 'Many constitutions and legal frameworks promote personal autonomy. I think all drugs should be legal.'}","[2, 1, 11, 13, 10, 4, 5, 3, 18, 6, 0]",[],0.6187016042260569,9.517946562306118
0,1,"{'type': 'pro', 'text': '[New research](https://journals.sagepub.com/doi/full/10.1177/0269881118806297) on PTSD has shown that MDMA-assisted psychotherapy is an extremely effective treatment.'}","[1, 2, 13, 7, 5, 12, 11, 16, 3, 0]",[],0.6187016042260569,9.517946562306118
0,2,"{'type': 'con', 'text': 'The use of drugs for recreational purposes is immoral.'}","[0, 7, 2, 11, 16, 17, 3, 12, 1, 8]",[],0.6187016042260569,9.517946562306118
0,3,"{'type': 'con', 'text': 'A significant number of individuals are already drawn to legal addictive substances, for instance, cigarettes.'}","[8, 5, 10, 19, 11, 12, 6, 13, 18, 1, 3]",[],0.6187016042260569,9.517946562306118
0,4,"{'type': 'pro', 'text': ""The argument that illicit drugs can lead to addiction and should therefore be banned is a double standard, as various legal activities and substances are equally or even more addictive. That's why legalization of drugs is a pretty good idea.""}","[17, 18, 0, 11, 16, 6, 10, 13, 14, 8, 4]",[],0.6187016042260569,9.517946562306118
0,5,"{'type': 'pro', 'text': ""Taking a more effective approach is not giving up. That's why legalization of drugs is a pretty good idea.""}","[4, 15, 7, 9, 18, 3, 8, 12, 13, 19, 5]",[],0.6187016042260569,9.517946562306118
0,6,"{'type': 'pro', 'text': 'Various currently illegal drugs have valuable medical properties; these substances may have the potential to solve problems in our society such as mental health issues. So all drugs should be legal.'}","[2, 19, 7, 16, 13, 8, 15, 10, 1, 11, 6]",[],0.6187016042260569,9.517946562306118
0,7,"{'type': 'pro', 'text': 'Many poets have made works under the influence of drugs. For example, [the romantic poets used opium and the Beat poets used hallucinogens](https://www.huffingtonpost.com/john-lundberg/drugs-literature-poetry_b_1011124.html).'}","[11, 12, 17, 4, 19, 5, 15, 3, 0, 18, 7]",[],0.6187016042260569,9.517946562306118
0,8,"{'type': 'pro', 'text': ""Some people may become psychologically stressed about a friend/relative coming out as gay, or an atheist as well. That doesn't mean the friend/relative did anything wrong. I believe legalization of drugs is a pretty good idea.""}","[17, 11, 1, 10, 5, 3, 14, 16, 13, 4, 8]",[],0.6187016042260569,9.517946562306118
0,9,"{'type': 'pro', 'text': 'Governments invested a lot of money trying to cease drug use by everyone. It failed miserably. Not only it is not the most efficient way, but it is not even achievable.'}","[8, 4, 5, 14, 6, 10, 11, 3, 0, 1, 9]",[],0.6187016042260569,9.517946562306118
0,10,"{'type': 'con', 'text': 'It is likely that a small group who are motivated not to take hard drugs solely because they are illegal would then try drugs.'}","[11, 10, 2, 9, 0, 8, 7, 16, 12, 18]",[],0.6187016042260569,9.517946562306118
0,11,"{'type': 'con', 'text': 'Chronic cocaine use causes [multiple damaging health effects](https://en.wikipedia.org/wiki/Cocaine#Chronic) to the user, combined with an increased tolerance, leading to a snowball effect of deteriorating health.'}","[13, 12, 15, 5, 16, 9, 8, 1, 2, 18, 11]",[],0.6187016042260569,9.517946562306118
0,12,"{'type': 'con', 'text': 'Although not all people are affected in this way, the risk for psychosis is higher [when regularly consuming cannabis with a high concentration of THC.](https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2801827/)'}","[9, 6, 7, 8, 0, 15, 17, 2, 12, 3]",[],0.6187016042260569,9.517946562306118
0,13,"{'type': 'con', 'text': ""The syntheses for many illicit, addictive and recreational drugs is already known, there would be high amounts of money spent on R&D for new less addictive drugs. That's why drugs should remain illegal.""}","[1, 0, 5, 11, 8, 19, 7, 14, 4, 3, 13]",[],0.6187016042260569,9.517946562306118
0,14,"{'type': 'pro', 'text': 'A victim of such an act would not fear prosecution for consumption if drugs were legal, and therefore would more easily seek and obtain help and/or retribution.'}","[12, 16, 4, 1, 0, 19, 7, 9, 3, 11, 14]",[],0.6187016042260569,9.517946562306118
0,15,"{'type': 'pro', 'text': ""It's not a given that the low well-being of drug users' families are a result of the drug use. The confounding variable is likely mental health issues. It's possible \\(and sometimes preferable\\) to solve the mental health issues, while not stopping the drug use.""}","[2, 18, 0, 10, 4, 5, 8, 1, 7, 11, 15]",[],0.6187016042260569,9.517946562306118
0,16,"{'type': 'pro', 'text': 'The legalization of drugs deprives criminals of a substantial source of their income. I think legalization of drugs is a pretty good idea.'}","[1, 6, 11, 18, 9, 16, 19, 12, 3, 0]",[],0.6187016042260569,9.517946562306118
0,17,"{'type': 'con', 'text': 'This does not take into account plants that do not grow well everywhere. For these cases, there is still a reliance on other communities that fall under different legislation to cultivate the plants. This keeps a connection with the international criminal drug trade.'}","[4, 10, 5, 18, 1, 11, 17, 9, 2, 3]",[],0.6187016042260569,9.517946562306118
