step,agent,post,peers,perspective,polarity,salience
0,0,"{'type': 'pro', 'text': 'Taking drugs can be a pleasurable experience.'}","[4, 8, 10, 9, 3, 16, 15, 19, 11, 7, 0]",[],0.6187016042260569,9.517946562306118
0,1,"{'type': 'con', 'text': 'There is [no/little research](https://www.drugabuse.gov/publications/drugfacts/hallucinogens) regarding the long-term effects of hallucinogens. So drugs should remain illegal.'}","[1, 4, 2, 9, 12, 11, 8, 10, 19, 0]",[],0.6187016042260569,9.517946562306118
0,2,"{'type': 'con', 'text': 'Since access to drugs is limited, and alcohol is widely available, this is to be expected and not proof of success.'}","[7, 18, 8, 16, 5, 11, 3, 2, 14, 0]",[],0.6187016042260569,9.517946562306118
0,3,"{'type': 'pro', 'text': 'The highest tax estimates of marijuana legalisation reach[$28 billion](https://taxfoundation.org/marijuana-tax-legalization-federal-revenue/) from federal revenues, business taxes and income taxes. I think legalization of drugs is a pretty good idea.'}","[4, 7, 8, 9, 18, 11, 10, 17, 12, 19, 3]",[],0.6187016042260569,9.517946562306118
0,4,"{'type': 'con', 'text': 'This does not take into account plants that do not grow well everywhere. For these cases, there is still a reliance on other communities that fall under different legislation to cultivate the plants. This keeps a connection with the international criminal drug trade.'}","[15, 11, 3, 16, 2, 12, 13, 4, 5, 7]",[],0.6187016042260569,9.517946562306118
0,5,"{'type': 'pro', 'text': 'People who want to use drugs are largely already able to get access to them, but can have no assurance about their safety or quality. Government regulations could resolve this problem. I believe legalization of drugs is a pretty good idea.'}","[10, 9, 17, 12, 7, 19, 8, 2, 0, 3, 5]",[],0.6187016042260569,9.517946562306118
0,6,"{'type': 'con', 'text': ""It is not the government's responsibility to provide a safe place for dangerous recreational activities. That's why legalization of drugs is a really bad idea.""}","[11, 12, 6, 19, 4, 5, 18, 1, 10, 14]",[],0.6187016042260569,9.517946562306118
0,7,"{'type': 'pro', 'text': 'During prohibition, the potency of available alcoholic drinks grew significantly \\([pg. 3](https://object.cato.org/pubs/pas/pa157.pdf)\\). So legalization of drugs is a pretty good idea.'}","[18, 9, 15, 13, 2, 4, 7, 12, 16, 3]",[],0.6187016042260569,9.517946562306118
0,8,"{'type': 'con', 'text': 'Drug use correlates negatively with socially-responsible behavior. I think drugs should remain illegal.'}","[7, 10, 14, 1, 17, 5, 18, 13, 16, 15, 8]",[],0.6187016042260569,9.517946562306118
0,9,"{'type': 'pro', 'text': 'Other factors contribute to the opioid crisis significantly more than the legality of currently prescribed opioids. So all drugs should be legal.'}","[3, 18, 10, 2, 0, 1, 12, 9, 15, 17]",[],0.6187016042260569,9.517946562306118
0,10,"{'type': 'pro', 'text': 'During prohibition, the potency of available alcoholic drinks grew significantly \\([pg. 3](https://object.cato.org/pubs/pas/pa157.pdf)\\). So legalization of drugs is a pretty good idea.'}","[10, 8, 17, 7, 0, 14, 1, 15, 11, 12]",[],0.6187016042260569,9.517946562306118
0,11,"{'type': 'con', 'text': 'The lack of regulation surrounding prescribed opioids was caused by pharmaceutical companies [failing to divulge](https://www.drugabuse.gov/drugs-abuse/opioids/opioid-overdose-crisis#three) how addictive opioid painkillers were to the medical community in the 1990s.'}","[13, 9, 19, 18, 15, 17, 6, 16, 11, 10]",[],0.6187016042260569,9.517946562306118
0,12,"{'type': 'con', 'text': 'The lack of regulation surrounding prescribed opioids was caused by pharmaceutical companies [failing to divulge](https://www.drugabuse.gov/drugs-abuse/opioids/opioid-overdose-crisis#three) how addictive opioid painkillers were to the medical community in the 1990s.'}","[11, 0, 16, 5, 3, 6, 1, 4, 14, 9, 12]",[],0.6187016042260569,9.517946562306118
0,13,"{'type': 'con', 'text': 'Legalising strong opioids such as heroin would only exacerbate the opioid crisis.'}","[3, 18, 1, 4, 0, 9, 2, 10, 12, 7, 13]",[],0.6187016042260569,9.517946562306118
0,14,"{'type': 'pro', 'text': ""Research shows that education has helped the [decrease](https://www.huffingtonpost.com/2015/03/26/cigarette-smoking-decline_n_6855468.html) in number of tobacco smokers. That's why legalization of drugs is a pretty good idea.""}","[4, 12, 0, 9, 19, 13, 15, 18, 10, 5, 14]",[],0.6187016042260569,9.517946562306118
