step,agent,post,peers,perspective,polarity,salience
0,0,"{'type': 'pro', 'text': 'There are legal substances which have a much higher toxicity and legal substances which can be developed to be highly toxic. The possible use of drugs as weapons is irrelevant as there are much more dangerous substances freely available.'}","[2, 14, 0, 16, 17, 12, 15, 5, 13, 11]",[],0.6187016042260569,9.517946562306118
0,1,"{'type': 'con', 'text': 'Allowing people to become addicted merely so we can understand addiction is socially and medically irresponsible. I believe legalization of drugs is a really bad idea.'}","[1, 16, 12, 8, 13, 19, 0, 17, 18, 10]",[],0.6187016042260569,9.517946562306118
0,2,"{'type': 'pro', 'text': 'Many drugs that are currently illegal have been and are important social tools.'}","[0, 9, 6, 14, 4, 19, 3, 13, 7, 5, 2]",[],0.6187016042260569,9.517946562306118
0,3,"{'type': 'con', 'text': 'The number of deaths from overdose will rise dramatically as a result of easy access to drugs including meth, MDMA, and heroin. So legalization of drugs is a really bad idea.'}","[19, 5, 15, 8, 11, 12, 2, 18, 17, 16, 3]",[],0.6187016042260569,9.517946562306118
0,4,"{'type': 'pro', 'text': 'It would be more difficult to use to drugs as a mean of coercion if there would be legal ways of obtaining them and no need to hide the use of narcotics as it would no longer be illegal. Prostitutes would not need criminals to gain access to drugs. So legalization of drugs is a pretty good idea.'}","[1, 12, 19, 5, 18, 8, 17, 2, 10, 4]",[],0.6187016042260569,9.517946562306118
0,5,"{'type': 'pro', 'text': ""Research chemicals, which are used as [date rape drugs](https://drugabuse.com/date-rape-drugs/), are constantly evolving and changing formulations to escape existing regulation. It is unlikely that the law would be able to control all of them. That's why legalization of drugs is a pretty good idea.""}","[17, 15, 18, 8, 9, 13, 16, 3, 12, 2, 5]",[],0.6187016042260569,9.517946562306118
0,6,"{'type': 'pro', 'text': 'Legal companies would be able to take over the drugs-related sector from illegal criminal organisations. I think all drugs should be legal.'}","[0, 6, 15, 8, 18, 12, 2, 7, 19, 5]",[],0.6187016042260569,9.517946562306118
0,7,"{'type': 'pro', 'text': 'Established companies would be strictly controlled.'}","[13, 5, 9, 16, 19, 12, 7, 18, 14, 11]",[],0.6187016042260569,9.517946562306118
0,8,"{'type': 'con', 'text': ""Legalization of recreational drug use is not necessary for legalization of expanded drug research. That's why drugs should remain illegal.""}","[10, 1, 5, 14, 8, 7, 11, 6, 17, 12]",[],0.6187016042260569,9.517946562306118
0,9,"{'type': 'pro', 'text': 'Legalizing all drugs would save money used on police and agencies such as the DEA, as well as costs from all legal proceedings. I think legalization of drugs is a pretty good idea.'}","[3, 4, 8, 15, 13, 2, 10, 19, 0, 17, 9]",[],0.6187016042260569,9.517946562306118
0,10,"{'type': 'con', 'text': ""Currently, in the USA, there is a [pharmaceutical opioid crisis](https://www.cfr.org/backgrounder/us-opioid-epidemic). Drug companies and legal policies cannot be trusted to protect citizens. That's why drugs should remain illegal.""}","[19, 2, 15, 5, 4, 18, 0, 17, 16, 11, 10]",[],0.6187016042260569,9.517946562306118
0,11,"{'type': 'pro', 'text': ""[Ricin](https://emergency.cdc.gov/agent/ricin/facts.asp), a highly poisonous substance, is created from castor beans. That's why all drugs should be legal.""}","[15, 16, 2, 10, 11, 5, 14, 17, 1, 6]",[],0.6187016042260569,9.517946562306118
