step,agent,post,peers,perspective,polarity,salience
0,0,"{'type': 'con', 'text': 'Cocaine is [highly addictive](https://en.wikipedia.org/wiki/Cocaine_dependence) and easy to become dependent on. I believe legalization of drugs is a really bad idea.'}","[5, 2, 16, 7, 10, 17, 18, 12, 13, 15, 0]",[],0.6187016042260569,9.517946562306118
0,1,"{'type': 'pro', 'text': 'Coming from families with unstable backgrounds alone is associated with withdrawal from societal life. It might be the cause of both the withdrawal and the drug use. So all drugs should be legal.'}","[11, 9, 5, 18, 15, 2, 14, 1, 0, 6]",[],0.6187016042260569,9.517946562306118
0,2,"{'type': 'pro', 'text': 'People in poor health or overdosing on drugs are often not taken to receive medical attention for fear of criminal prosecution.'}","[8, 18, 16, 5, 3, 9, 11, 13, 1, 6, 2]",[],0.6187016042260569,9.517946562306118
0,3,"{'type': 'pro', 'text': ""The responsible use of drugs for recreational purposes does not harm others and therefore can not be considered immoral. That's why legalization of drugs is a pretty good idea.""}","[11, 17, 8, 6, 14, 2, 12, 0, 19, 18, 3]",[],0.6187016042260569,9.517946562306118
0,4,"{'type': 'con', 'text': 'A large portion of the public is irresponsible. Giving everyone the opportunity to use \\(or abuse\\) drugs would have negative consequences on these individuals.'}","[19, 16, 8, 13, 17, 10, 0, 18, 4, 5]",[],0.6187016042260569,9.517946562306118
0,5,"{'type': 'pro', 'text': 'The correlation between drug use and crime is fuelled at least partly by prohibition.'}","[18, 6, 17, 11, 12, 14, 3, 1, 13, 15, 5]",[],0.6187016042260569,9.517946562306118
0,6,"{'type': 'pro', 'text': 'This is only a viable strategy for some individuals whom are already close to the legal age, as opposed to a much younger person buying from other young people recruited by the black market.'}","[12, 8, 15, 10, 4, 3, 17, 1, 2, 9, 6]",[],0.6187016042260569,9.517946562306118
0,7,"{'type': 'pro', 'text': 'Drug use will not cease regardless of the legal status. I think all drugs should be legal.'}","[5, 12, 2, 15, 8, 18, 14, 4, 10, 1, 7]",[],0.6187016042260569,9.517946562306118
0,8,"{'type': 'pro', 'text': 'Many users currently do not properly dispose of their paraphernalia for fear of being caught with it on them, leading to evidence of illegal drug use being disposed of quickly and carelessly.'}","[13, 6, 12, 4, 19, 16, 18, 7, 9, 5, 8]",[],0.6187016042260569,9.517946562306118
0,9,"{'type': 'pro', 'text': 'Legal cultivation/production of psychoactive compounds on the personal or even community scale could eliminate the international black market for them, making society safer for communities.'}","[2, 10, 11, 9, 13, 12, 16, 1, 14, 0]",[],0.6187016042260569,9.517946562306118
0,10,"{'type': 'con', 'text': 'In many legal frameworks, the use of drugs is not considered a criminal offense. Only production, commerce, ownership and distribution of drugs are typically illegal.'}","[0, 1, 19, 18, 11, 6, 16, 4, 12, 7, 10]",[],0.6187016042260569,9.517946562306118
0,11,"{'type': 'pro', 'text': 'The legalisation of drugs could lead to better education on how to be safe around them. I think legalization of drugs is a pretty good idea.'}","[7, 4, 14, 1, 18, 2, 0, 19, 11, 16]",[],0.6187016042260569,9.517946562306118
0,12,"{'type': 'pro', 'text': ""The issue with these drugs is that it's possible for someone to ingest it unknowingly, after someone dropped them in their drink etc. I think all drugs should be legal.""}","[17, 19, 1, 12, 14, 15, 6, 0, 18, 2]",[],0.6187016042260569,9.517946562306118
0,13,"{'type': 'pro', 'text': 'Job security in an immoral industry should not be an argument for maintaining the status quo.'}","[10, 3, 9, 6, 13, 4, 0, 17, 8, 11]",[],0.6187016042260569,9.517946562306118
0,14,"{'type': 'pro', 'text': 'Many drugs have a long history of responsible use within their historical context.'}","[18, 0, 16, 17, 4, 19, 8, 11, 14, 6]",[],0.6187016042260569,9.517946562306118
0,15,"{'type': 'pro', 'text': 'Heroin and other opiates cause [negligible](https://rationalwiki.org/wiki/Heroin#Health_effects) direct physical harm to the body. I think all drugs should be legal.'}","[18, 9, 5, 11, 14, 16, 1, 3, 4, 0, 15]",[],0.6187016042260569,9.517946562306118
0,16,"{'type': 'pro', 'text': 'The legalization of drugs means that they are taken, and disposed of, more safely and cautiously than in the current environment.'}","[10, 18, 17, 14, 15, 16, 5, 19, 3, 7]",[],0.6187016042260569,9.517946562306118
0,17,"{'type': 'pro', 'text': 'If legalized, users could be required to carry safe containers for syringes.'}","[10, 19, 18, 7, 12, 8, 2, 16, 0, 15, 17]",[],0.6187016042260569,9.517946562306118
0,18,"{'type': 'pro', 'text': 'The prohibition forces users, that are otherwise law-abiding citizens, into transactions with more serious law-breakers, opening them up for the possibility to escalate to more serious crimes.'}","[13, 4, 5, 0, 2, 7, 12, 3, 18, 19]",[],0.6187016042260569,9.517946562306118
0,19,"{'type': 'pro', 'text': 'This argument is prematurely claiming that the means \\(the legislation of drugs\\) is immoral. Whether it is moral or immoral should be decided after it has already happened and we can measure the impact on our society.'}","[15, 8, 0, 3, 10, 4, 18, 12, 14, 16, 19]",[],0.6187016042260569,9.517946562306118
1,0,"{'type': 'pro', 'text': ""The risk of MDMA is not higher than many sports. MDMA has been compared to [horseback riding](http://news.bbc.co.uk/2/hi/uk/7876425.stm) in terms of risks. That's why all drugs should be legal.""}","[5, 2, 16, 7, 10, 17, 18, 12, 13, 15, 0]","[{'pst': (0, 0), 'tst': 0}, {'pst': (0, 13), 'tst': 0}, {'pst': (0, 5), 'tst': 0}, {'pst': (0, 17), 'tst': 0}, {'pst': (0, 18), 'tst': 0}, {'pst': (0, 10), 'tst': 0}, {'pst': (0, 7), 'tst': 0}, {'pst': (0, 12), 'tst': 0}]",0.5039368852273705,6.245276035175586
