step,agent,post,peers,perspective,polarity,salience
0,0,"{'type': 'con', 'text': 'The prohibition of drugs at no time endangers the personal autonomy of the individual.'}","[0, 10, 2, 16, 14, 4, 13, 18, 7, 17]",[],0.6187016042260569,9.517946562306118
0,1,"{'type': 'pro', 'text': ""Drugs are already easily accessible and quite expensive yet the alcohol industry is still flourishing. It doesn't have to be one or the other. I believe legalization of drugs is a pretty good idea.""}","[16, 13, 18, 3, 14, 4, 11, 5, 1, 17]",[],0.6187016042260569,9.517946562306118
0,2,"{'type': 'pro', 'text': 'If state distributed drugs freely as a prescription medicine for registered addicts, it could seriously harm the income from organized crime.'}","[19, 0, 17, 3, 4, 15, 9, 16, 13, 6, 2]",[],0.6187016042260569,9.517946562306118
0,3,"{'type': 'con', 'text': ""The syntheses for many illicit, addictive and recreational drugs is already known, there would be high amounts of money spent on R&D for new less addictive drugs. That's why drugs should remain illegal.""}","[2, 0, 19, 14, 7, 18, 4, 1, 3, 6]",[],0.6187016042260569,9.517946562306118
0,4,"{'type': 'pro', 'text': 'Cheap drugs means more drugs for the same money, which could lead to more addiction problems.'}","[2, 10, 6, 5, 12, 0, 13, 14, 4, 18]",[],0.6187016042260569,9.517946562306118
0,5,"{'type': 'con', 'text': 'It may be very difficult to diagnose which individuals suffer from self-inflicted mental illness or trauma and which ones are taking drugs as a result of their condition.'}","[4, 12, 19, 10, 6, 2, 17, 9, 14, 3, 5]",[],0.6187016042260569,9.517946562306118
0,6,"{'type': 'pro', 'text': 'Psychedelics are often used for [one-off, recreational and spiritual](https://www.livescience.com/61902-psychedelic-drugs-change-personality.html) experiences. So legalization of drugs is a pretty good idea.'}","[14, 4, 9, 3, 19, 7, 11, 17, 10, 0, 6]",[],0.6187016042260569,9.517946562306118
0,7,"{'type': 'pro', 'text': 'Governments would be able to check what cutting agents are used within the drugs, meaning they will be safer as potentially harmful cutting agents would be banned. I think all drugs should be legal.'}","[14, 6, 13, 10, 15, 18, 17, 5, 3, 9, 7]",[],0.6187016042260569,9.517946562306118
0,8,"{'type': 'pro', 'text': 'The correlation between drug use and crime is fuelled at least partly by prohibition.'}","[1, 2, 19, 9, 3, 10, 12, 18, 17, 4, 8]",[],0.6187016042260569,9.517946562306118
0,9,"{'type': 'pro', 'text': ""A change in the law to deny all those who suffer self inflicted physical ill-health or mental trauma, including junkies, free access to the N.H.S., would, or at least should jolt the pleasure seekers out of their surreal world in which they enjoy a ''free ride''.""}","[10, 2, 12, 17, 15, 3, 18, 8, 1, 5, 9]",[],0.6187016042260569,9.517946562306118
