step,agent,post,peers,perspective,polarity,salience
0,0,"{'type': 'pro', 'text': 'The consumption of psychoactive substances creates religious and transcendental [experiences](https://www.sciencealert.com/how-religion-led-to-humanity-s-love-for-drugs): both are a relevant part of human evolution and significantly shaped human culture. I believe all drugs should be legal.'}","[14, 13, 11, 5, 4, 9, 7, 16, 3, 10, 0]",[],0.6187016042260569,9.517946562306118
0,1,"{'type': 'con', 'text': 'Since access to drugs is limited, and alcohol is widely available, this is to be expected and not proof of success.'}","[4, 5, 7, 11, 0, 18, 10, 13, 2, 9, 1]",[],0.6187016042260569,9.517946562306118
0,2,"{'type': 'pro', 'text': ""Illegal drug producers and dealers use violence against police and competition. This just doesn't happen in legal businesses. The causes for this is also obvious. A legal business using violence will get fines and possibly be banned from participating in the legal market, and as such is a non-starter. I believe all drugs should be legal.""}","[1, 10, 4, 14, 7, 3, 6, 12, 13, 15, 2]",[],0.6187016042260569,9.517946562306118
0,3,"{'type': 'con', 'text': ""Without help some conditions could [worsen](https://deserthopetreatment.com/co-occurring-disorders/going-untreated/) to the point where they're a danger to others. That's why legalization of drugs is a really bad idea.""}","[5, 19, 13, 15, 17, 16, 2, 1, 14, 7, 3]",[],0.6187016042260569,9.517946562306118
0,4,"{'type': 'pro', 'text': 'Due to abundance and normalization, people could enjoy other drugs like the enjoy a glass of wine. I think legalization of drugs is a pretty good idea.'}","[16, 12, 9, 0, 8, 15, 5, 3, 4, 17]",[],0.6187016042260569,9.517946562306118
0,5,"{'type': 'pro', 'text': 'The correlation between drug use and crime is fuelled at least partly by prohibition.'}","[10, 19, 1, 2, 12, 11, 14, 9, 13, 17, 5]",[],0.6187016042260569,9.517946562306118
0,6,"{'type': 'con', 'text': 'The [relatives](https://novarecoverycenter.com/drug-use/parental-drug-abuse/) of addicts are negatively impacted by their addiction. I believe drugs should remain illegal.'}","[7, 5, 1, 8, 19, 0, 9, 18, 6, 14]",[],0.6187016042260569,9.517946562306118
0,7,"{'type': 'con', 'text': 'A higher number of drugs users will create more work for the accident and emergency paramedic services that have to deal with people who have overdosed due to improper usage.'}","[0, 12, 4, 3, 15, 7, 17, 18, 10, 14]",[],0.6187016042260569,9.517946562306118
0,8,"{'type': 'con', 'text': ""Several 'great' artists have died from an overdose on drugs and thus actually causing negative contributions to human culture as the world is deprived of their 'artwork'.""}","[14, 0, 1, 9, 2, 10, 4, 7, 6, 8]",[],0.6187016042260569,9.517946562306118
0,9,"{'type': 'con', 'text': 'Legalising all drugs may give private companies incentives to advertise/promote the use of those, potentially leading to an increase the overall drug use.'}","[14, 8, 17, 3, 1, 13, 12, 11, 7, 9]",[],0.6187016042260569,9.517946562306118
0,10,"{'type': 'pro', 'text': 'Even a year after release, former convicts [are 10-18 times more likely](https://sph.unc.edu/sph-news/former-inmates-at-high-risk-for-opioid-overdose-following-prison-release/) to die of an overdose than the average population.'}","[6, 9, 1, 2, 10, 15, 13, 4, 5, 8]",[],0.6187016042260569,9.517946562306118
0,11,"{'type': 'pro', 'text': 'Having the option to buy regulated drugs is surely better than only having the black market option. So all drugs should be legal.'}","[13, 2, 17, 16, 9, 3, 18, 5, 15, 8, 11]",[],0.6187016042260569,9.517946562306118
0,12,"{'type': 'con', 'text': '[Drugs relate highly with](https://www.ojjdp.gov/pubs/coachesplaybook/effects_of_using.html) hampered physical and professional performance.'}","[14, 1, 0, 5, 9, 7, 16, 18, 17, 8, 12]",[],0.6187016042260569,9.517946562306118
0,13,"{'type': 'pro', 'text': 'The prohibition forces users, that are otherwise law-abiding citizens, into transactions with more serious law-breakers, opening them up for the possibility to escalate to more serious crimes.'}","[18, 1, 8, 14, 7, 12, 0, 15, 13, 2]",[],0.6187016042260569,9.517946562306118
0,14,"{'type': 'pro', 'text': 'Legalization will help law enforcement agencies.'}","[14, 15, 16, 5, 6, 8, 9, 17, 10, 0]",[],0.6187016042260569,9.517946562306118
0,15,"{'type': 'con', 'text': ""Foreign countries' dealers might find it convenient to resupply in a nearby country where drugs have been legalized, thus boosting the phenomenon of international drug trafficking, expensive to track down and halt.""}","[10, 3, 0, 9, 17, 1, 2, 5, 13, 16, 15]",[],0.6187016042260569,9.517946562306118
0,16,"{'type': 'pro', 'text': 'Nearly all negative effects of addicts on their families are not fueled by the addiction itself, but the fact that the drug they are addicted to is made illegal by the ban on drugs. I think all drugs should be legal.'}","[9, 14, 15, 6, 4, 3, 13, 11, 2, 5, 16]",[],0.6187016042260569,9.517946562306118
0,17,"{'type': 'pro', 'text': 'In 2018, the consumption patterns of most US citizens who used illicit drugs were [unproblematic](https://filtermag.org/2018/09/25/the-invisible-majority-people-whose-drug-use-is-not-problematic/). I believe all drugs should be legal.'}","[1, 12, 14, 2, 3, 4, 13, 19, 18, 17]",[],0.6187016042260569,9.517946562306118
0,18,"{'type': 'pro', 'text': 'While neither seems acceptable, most would rather face prejudice than prison. I think legalization of drugs is a pretty good idea.'}","[3, 11, 8, 12, 7, 9, 1, 0, 15, 6, 18]",[],0.6187016042260569,9.517946562306118
0,19,"{'type': 'pro', 'text': 'Drugging and raping someone is way more risky than buying illegal drugs.'}","[16, 5, 14, 15, 0, 6, 8, 9, 7, 11, 19]",[],0.6187016042260569,9.517946562306118
1,0,"{'type': 'pro', 'text': 'Legalization of drugs will make people aware of their consequences \\(having a prospectus like medicine with known pros and cons - like marijuana for medical usage\\). So legalization of drugs is a pretty good idea.'}","[14, 13, 11, 5, 4, 9, 7, 16, 3, 10, 0]","[{'pst': (0, 0), 'tst': 0}, {'pst': (0, 4), 'tst': 0}, {'pst': (0, 11), 'tst': 0}, {'pst': (0, 3), 'tst': 0}, {'pst': (0, 9), 'tst': 0}, {'pst': (0, 14), 'tst': 0}, {'pst': (0, 5), 'tst': 0}, {'pst': (0, 7), 'tst': 0}]",0.6973796665207913,7.0009521088404
1,1,"{'type': 'pro', 'text': ""Individuals who do not seek out dangerous activities shouldn't be punished for those who do. I think all drugs should be legal.""}","[4, 5, 7, 11, 0, 18, 10, 13, 2, 9, 1]","[{'pst': (0, 13), 'tst': 0}, {'pst': (0, 11), 'tst': 0}, {'pst': (0, 18), 'tst': 0}, {'pst': (0, 4), 'tst': 0}, {'pst': (0, 10), 'tst': 0}, {'pst': (0, 7), 'tst': 0}, {'pst': (0, 5), 'tst': 0}, {'pst': (0, 1), 'tst': 0}]",0.5880476077577355,7.838607894948407
1,2,"{'type': 'pro', 'text': 'The effects of smoking are slow and not always visible; this means people are not as aware of them.'}","[1, 10, 4, 14, 7, 3, 6, 12, 13, 15, 2]","[{'pst': (0, 3), 'tst': 0}, {'pst': (0, 14), 'tst': 0}, {'pst': (0, 1), 'tst': 0}, {'pst': (0, 4), 'tst': 0}, {'pst': (0, 12), 'tst': 0}, {'pst': (0, 13), 'tst': 0}, {'pst': (0, 10), 'tst': 0}, {'pst': (0, 2), 'tst': 0}]",0.6564946557932165,5.8972397395915195
1,3,"{'type': 'pro', 'text': 'If the pursuit of freedom and promotion of liberty are goals of a state, then the laws surrounding drug use are incompatible with freedom and liberty.'}","[5, 19, 13, 15, 17, 16, 2, 1, 14, 7, 3]","[{'pst': (0, 14), 'tst': 0}, {'pst': (0, 1), 'tst': 0}, {'pst': (0, 15), 'tst': 0}, {'pst': (0, 3), 'tst': 0}, {'pst': (0, 19), 'tst': 0}, {'pst': (0, 2), 'tst': 0}, {'pst': (0, 13), 'tst': 0}, {'pst': (0, 7), 'tst': 0}]",0.6328548498376204,5.037238683752047
1,4,"{'type': 'pro', 'text': 'There have been [no positive consequences](http://fileserver.idpc.net/library/Shadow%20Report_FINAL_ENGLISH.pdf) as a result of the war on drugs. I believe legalization of drugs is a pretty good idea.'}","[16, 12, 9, 0, 8, 15, 5, 3, 4, 17]","[{'pst': (0, 3), 'tst': 0}, {'pst': (0, 8), 'tst': 0}, {'pst': (0, 15), 'tst': 0}, {'pst': (0, 16), 'tst': 0}, {'pst': (0, 5), 'tst': 0}, {'pst': (0, 4), 'tst': 0}, {'pst': (0, 17), 'tst': 0}, {'pst': (0, 0), 'tst': 0}]",0.7256187326259024,4.971008818486692
1,5,"{'type': 'pro', 'text': ""If someone is willing to commit an act as vile as date raping someone, they're probably not going to care very much about whether they have to purchase the drug illegally.""}","[10, 19, 1, 2, 12, 11, 14, 9, 13, 17, 5]","[{'pst': (0, 10), 'tst': 0}, {'pst': (0, 12), 'tst': 0}, {'pst': (0, 1), 'tst': 0}, {'pst': (0, 14), 'tst': 0}, {'pst': (0, 9), 'tst': 0}, {'pst': (0, 19), 'tst': 0}, {'pst': (0, 13), 'tst': 0}, {'pst': (0, 2), 'tst': 0}]",0.6564946557932165,5.8972397395915195
1,6,"{'type': 'pro', 'text': 'The first [anti-cocaine laws](http://www.drugpolicy.org/issues/brief-history-drug-war) in the early 1900s were directed at black men in the South.'}","[7, 5, 1, 8, 19, 0, 9, 18, 6, 14]","[{'pst': (0, 14), 'tst': 0}, {'pst': (0, 5), 'tst': 0}, {'pst': (0, 6), 'tst': 0}, {'pst': (0, 9), 'tst': 0}, {'pst': (0, 18), 'tst': 0}, {'pst': (0, 1), 'tst': 0}, {'pst': (0, 7), 'tst': 0}, {'pst': (0, 19), 'tst': 0}]",0.4241249423228685,5.4459518294143
1,7,"{'type': 'pro', 'text': 'During the prohibition of alcoholic beverages between 1920 and 1930 in the US, there were multiple negative impacts on consumers.'}","[0, 12, 4, 3, 15, 7, 17, 18, 10, 14]","[{'pst': (0, 15), 'tst': 0}, {'pst': (0, 7), 'tst': 0}, {'pst': (0, 18), 'tst': 0}, {'pst': (0, 10), 'tst': 0}, {'pst': (0, 0), 'tst': 0}, {'pst': (0, 12), 'tst': 0}, {'pst': (0, 4), 'tst': 0}, {'pst': (0, 3), 'tst': 0}]",0.6991121158659561,4.988248324867824
1,8,"{'type': 'con', 'text': ""Legalising drugs would be damaging for public health. That's why legalization of drugs is a really bad idea.""}","[14, 0, 1, 9, 2, 10, 4, 7, 6, 8]","[{'pst': (0, 10), 'tst': 0}, {'pst': (0, 14), 'tst': 0}, {'pst': (0, 9), 'tst': 0}, {'pst': (0, 2), 'tst': 0}, {'pst': (0, 1), 'tst': 0}, {'pst': (0, 7), 'tst': 0}, {'pst': (0, 0), 'tst': 0}, {'pst': (0, 6), 'tst': 0}]",0.5415185887279194,3.9710239927282123
