step,agent,post,peers,perspective,polarity,salience
0,0,"{'type': 'pro', 'text': ""Some people may become psychologically stressed about a friend/relative coming out as gay, or an atheist as well. That doesn't mean the friend/relative did anything wrong. I believe legalization of drugs is a pretty good idea.""}","[12, 4, 14, 8, 0, 7, 9, 5, 17, 19]",[],0.6187016042260569,9.517946562306118
0,1,"{'type': 'con', 'text': ""Currently, obtaining such drugs is risky, restricted and requires work. Even if they're available, making them freely available may increase the number of rape incidents.""}","[15, 2, 6, 10, 13, 9, 12, 14, 1, 4]",[],0.6187016042260569,9.517946562306118
0,2,"{'type': 'con', 'text': 'Some drugs are highly addictive; [addiction is defined as a disease](https://www.centeronaddiction.org/what-addiction/addiction-disease) by most medical associations.'}","[9, 4, 18, 6, 8, 19, 12, 15, 17, 10, 2]",[],0.6187016042260569,9.517946562306118
0,3,"{'type': 'pro', 'text': 'The correlation between drug use and crime is fuelled at least partly by prohibition.'}","[15, 5, 6, 4, 9, 17, 16, 12, 1, 8, 3]",[],0.6187016042260569,9.517946562306118
0,4,"{'type': 'con', 'text': ""The reason for black market chemicals to be cheaper, is that the black market doesn't care about cost incurring legal restrictions and taxes. I think drugs should remain illegal.""}","[7, 17, 18, 11, 0, 16, 10, 8, 6, 12, 4]",[],0.6187016042260569,9.517946562306118
0,5,"{'type': 'con', 'text': ""In countries where using marijuana is legal or allowed, [smoking games](https://honestmarijuana.com/weed-games/) have arisen to get more stoned/high more quickly. That's why drugs should remain illegal.""}","[14, 10, 12, 11, 16, 3, 18, 2, 0, 17, 5]",[],0.6187016042260569,9.517946562306118
0,6,"{'type': 'con', 'text': ""A lack of visible violence doesn't mean that companies are not behaving in a manner which is damaging to society. That's why drugs should remain illegal.""}","[15, 8, 17, 19, 14, 7, 9, 12, 5, 13, 6]",[],0.6187016042260569,9.517946562306118
0,7,"{'type': 'con', 'text': 'Drug prohibition might be inspired by some kind of racism but abandoning it would not necessarily mean an improvement of the situation for those incarcerated or addicted to drugs. There are still many other systematic racial issues unrelated to drug prohibition.'}","[10, 3, 18, 16, 17, 7, 6, 11, 14, 19]",[],0.6187016042260569,9.517946562306118
0,8,"{'type': 'pro', 'text': 'Drugs may also alter the strength of which learning \\(permanent changes of neural activity\\) reacts to such rewards.'}","[6, 14, 1, 7, 3, 10, 2, 11, 16, 17, 8]",[],0.6187016042260569,9.517946562306118
0,9,"{'type': 'pro', 'text': 'Legalization will help reduce social rifts.'}","[10, 1, 6, 11, 17, 15, 9, 14, 7, 13]",[],0.6187016042260569,9.517946562306118
