step,agent,post,peers,perspective,polarity,salience
0,0,"{'type': 'con', 'text': ""Several 'great' artists have died from an overdose on drugs and thus actually causing negative contributions to human culture as the world is deprived of their 'artwork'.""}","[0, 10, 1, 17, 9, 13, 18, 11, 14, 7]",[],0.6187016042260569,9.517946562306118
0,1,"{'type': 'pro', 'text': 'If an individual is already addicted, that would indicate they already have regular access to the drug.'}","[2, 1, 17, 10, 6, 19, 5, 15, 7, 14]",[],0.6187016042260569,9.517946562306118
0,2,"{'type': 'pro', 'text': 'Incarceration does not treat addiction; the money spent on incarcerated non-violent drug offenders could be instead used to fund addiction treatment.'}","[2, 6, 10, 12, 11, 9, 17, 4, 8, 3]",[],0.6187016042260569,9.517946562306118
0,3,"{'type': 'pro', 'text': 'During prohibition, the potency of available alcoholic drinks grew significantly \\([pg. 3](https://object.cato.org/pubs/pas/pa157.pdf)\\). So legalization of drugs is a pretty good idea.'}","[15, 4, 8, 6, 0, 1, 14, 9, 2, 7, 3]",[],0.6187016042260569,9.517946562306118
0,4,"{'type': 'pro', 'text': 'This limits what we know about these compounds as well as to what length we are able to develop treatments for those struggling with addiction \\(physical and mental\\) as well as treatment for acute toxicity.'}","[10, 3, 15, 14, 13, 2, 1, 19, 9, 4]",[],0.6187016042260569,9.517946562306118
0,5,"{'type': 'pro', 'text': 'Legalization will allow access to drugs to be graded based on risks taking them, meaning more addictive and harmful drugs could be made less available and desirable by taxing them accordingly.'}","[10, 16, 0, 19, 3, 7, 14, 13, 9, 4, 5]",[],0.6187016042260569,9.517946562306118
0,6,"{'type': 'pro', 'text': 'The first [anti-cocaine laws](http://www.drugpolicy.org/issues/brief-history-drug-war) in the early 1900s were directed at black men in the South.'}","[10, 0, 13, 11, 9, 6, 12, 19, 8, 4]",[],0.6187016042260569,9.517946562306118
0,7,"{'type': 'pro', 'text': 'If the war on drugs were won, these jobs would also be lost.'}","[14, 15, 11, 16, 8, 12, 1, 17, 9, 3, 7]",[],0.6187016042260569,9.517946562306118
0,8,"{'type': 'con', 'text': ""Some drugs - hypnotics and barbiturates in particular - are used maliciously as date-rape drugs. Control of these drugs may be preventing rapes from occurring. That's why drugs should remain illegal.""}","[13, 11, 9, 4, 17, 16, 6, 8, 15, 5]",[],0.6187016042260569,9.517946562306118
0,9,"{'type': 'pro', 'text': 'There is little medical discrimination for those who use legal harmful substances such as alcohol or tobacco.'}","[6, 5, 18, 7, 12, 19, 4, 14, 3, 2, 9]",[],0.6187016042260569,9.517946562306118
